"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000138678.11"	"GPAT3"	1454.66605234901	0.999234377516198	-0.00110498281441498	0.0122818696712103	0.0851948781312624	0.833515188767131
"ENSG00000163624.6"	"CDS1"	63.9956946518028	0.999200976764701	-0.00115320764034928	0.012287331949581	0.0696284241731627	0.823962211760654
"ENSG00000163625.16"	"WDFY3"	1745.81583938127	1.00143989929124	0.0020758414239581	0.0123530062551184	0.237564348520072	0.886103573323624
"ENSG00000180769.10"	"WDFY3-AS2"	175.797807628222	0.999452653895708	-0.000789869696087825	0.0122277351054244	0.467443411256393	0.934054266272071
"ENSG00000138639.18"	"ARHGAP24"	529.136724109338	1.00036512198248	0.000526663531076267	0.0122048899168692	0.575091278844115	0.954181784347909
"ENSG00000109339.24"	"MAPK10"	258.151915623564	0.999440540694603	-0.000807355027680434	0.0122485996190732	0.189110886316318	0.881231978507158
"ENSG00000163629.13"	"PTPN13"	604.938820113191	0.99953295371177	-0.000673962762052342	0.0122203283029309	0.43984428545532	0.928995463204211
"ENSG00000145283.8"	"SLC10A6"	16.953224800102	1.00029393600856	0.000423997710838553	0.0122229809536143	0.222456206067294	0.88351570228411
"ENSG00000163633.12"	"C4orf36"	30.1652624152644	0.999145368730635	-0.00123349946281756	0.0122794002355505	0.247872592999871	0.890751913938624
"ENSG00000251411.1"	"ENSG00000251411"	33.1009304655626	1.00057526531952	0.000829693799512754	0.0122411963771801	0.424380127558482	0.927130655085221
"ENSG00000284968.1"	"ENSG00000284968"	261.461702060604	0.99907263418456	-0.00133852681100223	0.0122947790428814	0.164160487570826	0.870887798583532
"ENSG00000172493.23"	"AFF1"	4638.01086706629	1.0018712954468	0.00269718583168841	0.0125140685486109	0.150702473988268	0.864419951124388
"ENSG00000235043.3"	"TECRP1"	11.1415341449361	0.999562952080809	-0.000630664691034671	0.0122300086198569	0.344595773053742	0.901930727790054
