"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000078618.23"	"NRDC"	5805.02777390471	0.987005366195095	-0.0188701664751863	0.0660323962423079	-0.285771341781111	0.77505325911589	0.858845692080341
"ENSG00000162377.6"	"COA7"	546.486908609984	0.96493689699693	-0.0514934958914139	0.136018006143446	-0.378578523178088	0.705000873103074	0.80417765895945
"ENSG00000121310.17"	"ECHDC2"	3836.17596717083	1.16490394555648	0.220210999529773	0.154858190970362	1.4220171251511	0.155021279536488	0.349613518302934
"ENSG00000116171.19"	"SCP2"	3421.00424463518	0.894804740344681	-0.160355195605162	0.101043680465831	-1.58698886329055	0.112515166946744	0.310529985821356
"ENSG00000157184.7"	"CPT2"	748.319426130249	0.930984702412324	-0.103170632726492	0.165866708095208	-0.622009286319662	0.533935761802087	0.683121740573589
"ENSG00000116221.15"	"MRPL37"	2791.79056957099	0.976309440232124	-0.0345896139706753	0.0610894517996444	-0.566212544910685	0.571249303014775	0.708489115596112
"ENSG00000162390.18"	"ACOT11"	1522.63427420979	0.940748982415767	-0.0881182711198719	0.212884072190426	-0.41392608762693	0.678928237787389	0.784374868944375
"ENSG00000162396.6"	"PARS2"	163.789891183555	0.89306427180905	-0.163164088316323	0.106537084298182	-1.53152387632132	0.125639970088123	0.327477841235304
"ENSG00000162600.12"	"OMA1"	530.654773038283	1.00006478164037	9.34571241894852e-05	0.119386902373051	0.000782808853666861	0.99937540896539	0.999747393767411
"ENSG00000162433.15"	"AK4"	3756.37931422273	0.933495513221297	-0.0992850066286442	0.139807177984494	-0.710156717701978	0.477606957716347	0.644615326156514
"ENSG00000116791.14"	"CRYZ"	1042.57040996722	0.921434153288482	-0.118047021943333	0.15526335981413	-0.76030186442346	0.447074167681197	0.612895910084577
"ENSG00000117054.15"	"ACADM"	6864.98805543905	0.79777102263112	-0.32595337339964	0.191783799573352	-1.69958763005408	0.0892085187351568	0.295291489230931
"ENSG00000180488.16"	"MIGA1"	526.563292489249	1.05293117572554	0.0744111384676364	0.132435174397612	0.561868391883795	0.57420569054905	0.709951716683577
"ENSG00000137944.18"	"KYAT3"	384.409770958706	1.06133630913052	0.0858818802249433	0.17012200523266	0.504825228855553	0.613681594309984	0.738460451074292
"ENSG00000117528.14"	"ABCD3"	2398.99076964412	0.850675915436216	-0.233318486177825	0.14459102763734	-1.61364429031536	0.106604604144965	0.306321284627982
"ENSG00000137992.15"	"DBT"	1956.17973279009	0.940556290582401	-0.0884138058822294	0.139590279757045	-0.633380820183988	0.52648498686428	0.678960109663588
"ENSG00000168710.18"	"AHCYL1"	3519.56161917761	1.08327286837308	0.115396692866602	0.104247122887487	1.10695326326798	0.268314135559619	0.455611340576886
"ENSG00000116459.11"	"ATP5PB"	11499.8244360076	0.837154612946108	-0.256433998120015	0.129212808499951	-1.98458652123571	0.0471904931825286	0.215676679460316
"ENSG00000116874.12"	"WARS2"	393.09125513137	0.943788692319555	-0.0834642084647675	0.0870498704720389	-0.958809105770891	0.337654921123434	0.518630025690326
"ENSG00000134240.12"	"HMGCS2"	1845.20388005283	0.777360891393858	-0.363343566592023	0.543782149282837	-0.668178547367206	0.504019627541897	0.66260340316622
"ENSG00000131779.11"	"PEX11B"	940.21597802876	1.06113198179435	0.0856041073726657	0.0776785829704091	1.10202972427131	0.270448749315576	0.458491720881835
"ENSG00000162836.12"	"ACP6"	494.830641719974	1.03173786163213	0.045076465176889	0.129262850359134	0.348719412048024	0.727299969328444	0.826010605773672
"ENSG00000178096.9"	"BOLA1"	439.159671319767	1.10190644866248	0.14000174498001	0.093007089677839	1.50528035513155	0.132252013624891	0.328588138364932
"ENSG00000266472.6"	"MRPS21"	2216.31884088027	1.06468537825108	0.0904271672623256	0.0837354643978287	1.07991479969233	0.280180122216303	0.467741884568868
"ENSG00000143374.18"	"TARS2"	1380.8144284972	0.993075825684904	-0.0100242168485699	0.070765257804359	-0.141654494869266	0.887352920211636	0.932891680114014
"ENSG00000143384.14"	"MCL1"	15720.1385343541	1.52482994303372	0.608648354792093	0.241181989646102	2.52360616016641	0.0116157982281555	0.119118872025987
"ENSG00000143436.11"	"MRPL9"	554.181874816668	1.05834711132435	0.0818128728738167	0.0895476814869639	0.913623574784867	0.360914674508476	0.534790825301683
"ENSG00000182134.17"	"TDRKH"	202.005782950198	1.00446344577217	0.00642506276429386	0.106352053544304	0.0604131518872581	0.951826584099304	0.973226399773091
"ENSG00000196407.12"	"THEM5"	9.62905889705023	1.42810961957959	0.514106722752245	0.358965092035849	1.43219141403561	0.152089048260932	0.345837270610729
"ENSG00000159445.13"	"THEM4"	971.541061945146	1.07130775098758	0.0993729777965074	0.0784727899176163	1.26633675062188	0.205392544847438	0.400822018489589
"ENSG00000160688.19"	"FLAD1"	1201.6044738155	1.14218922702459	0.191801682465171	0.0884712550289542	2.16795480523476	0.030162125352939	0.191209594661662
"ENSG00000173171.15"	"MTX1"	214.25979107435	1.07390600566787	0.102867726013147	0.0960141369522729	1.07138104115106	0.283998133917632	0.471527060441021
"ENSG00000160752.15"	"FDPS"	973.98842812334	0.989811408992246	-0.0147744234627312	0.122272688469989	-0.120831754397529	0.903824297999562	0.943513189328885
"ENSG00000132676.16"	"DAP3"	3056.77659911841	0.888431041743244	-0.170668293417756	0.0571829404219231	-2.9846015640064	0.0028394791884824	0.062179519614149
"ENSG00000160785.14"	"SLC25A44"	1389.41782853912	1.03570375147374	0.0506113993572485	0.118252803671107	0.427993229640563	0.668656049566818	0.77885771475155
"ENSG00000163382.13"	"NAXE"	2957.78915934763	0.969545641805992	-0.0446192794255952	0.0697008663381603	-0.640153871389785	0.522072568746909	0.676688856145312
"ENSG00000143314.12"	"MRPL24"	2065.2711703117	0.936869940150036	-0.0940793135174993	0.0710004150693502	-1.32505300744519	0.185153570759523	0.381993362947655
"ENSG00000215845.11"	"TSTD1"	200.966592652805	1.2656064232281	0.339828826933307	0.154097156699149	2.20528940450711	0.0274337928764695	0.181852812250396
"ENSG00000158793.14"	"NIT1"	1205.72625236782	1.13281373757695	0.179910666132035	0.0967441311982972	1.85965457442861	0.0629344127451849	0.243552298042503
"ENSG00000143224.18"	"PPOX"	528.621004012746	1.22642735448337	0.294461780629711	0.165129721269843	1.78321490743948	0.0745513267004437	0.264028844397694
"ENSG00000158864.13"	"NDUFS2"	12653.5312536652	0.91205061225963	-0.132814209060997	0.116109486155549	-1.1438704403796	0.252677371535029	0.441871102563987
"ENSG00000158882.15"	"TOMM40L"	1182.89115264493	0.997435061486323	-0.00370517788454025	0.0962037643365252	-0.0385138555657694	0.969277984536437	0.980526858631637
"ENSG00000143252.16"	"SDHC"	2909.16396801481	0.89346876680967	-0.162510797356889	0.0820440530795299	-1.98077485517882	0.0476165278507737	0.215676679460316
"ENSG00000143198.13"	"MGST3"	8918.44420084228	0.863396818988627	-0.211904317396991	0.104999011391292	-2.01815535774239	0.0435750838424612	0.212806256447828
"ENSG00000143149.13"	"ALDH9A1"	2214.681157542	0.908119382141496	-0.139046126994379	0.103550917567212	-1.34278025015209	0.179343140299345	0.375968431219661
"ENSG00000143199.18"	"ADCY10"	17.488676776602	1.54584290664441	0.628393715562568	0.268302382460677	2.3421100841498	0.0191750582120209	0.154285468382876
"ENSG00000143158.11"	"MPC2"	3216.9975969458	0.933661395617783	-0.0990286621186802	0.0911990651757666	-1.08585172367528	0.277544598350116	0.466658820207522
"ENSG00000117592.9"	"PRDX6"	12043.2944423993	0.969059650990021	-0.0453426206414802	0.115634246863075	-0.392121035692577	0.694968785393357	0.796657154571849
"ENSG00000117593.12"	"DARS2"	585.256419091989	0.906456348283829	-0.141690548310951	0.126855678437977	-1.11694289176205	0.264018743770647	0.452881797212268
"ENSG00000120333.4"	"MRPS14"	845.855063054856	1.05890723204264	0.0825762043119696	0.0697193356463076	1.18440893830208	0.236251223685872	0.423282445789692
"ENSG00000023572.10"	"GLRX2"	1016.80200817292	0.95856896508619	-0.0610458632979466	0.109584647698812	-0.557065835222907	0.577482449061541	0.711480143366751
"ENSG00000230623.7"	"ENSG00000230623"	5.1310020116665	1.13855156770598	0.187199636040955	0.441183954955196	0.424311976758008	0.671338305793833	0.78111220006713
"ENSG00000134375.11"	"TIMM17A"	2678.1798340382	0.887090630545737	-0.172846588377438	0.124999696592758	-1.38277606337367	0.166733540676672	0.360337362702065
"ENSG00000174606.14"	"ANGEL2"	958.219287972641	1.24197931906638	0.312641150588361	0.184829923040379	1.6915072269984	0.0907399686772899	0.296380402164939
"ENSG00000143353.12"	"LYPLAL1"	1067.46693545499	0.829690210637042	-0.269355330722781	0.125095215596626	-2.15320249809815	0.0313027674426218	0.192604086735191
"ENSG00000067704.10"	"IARS2"	3822.34724198324	0.846512324312999	-0.240397022518584	0.134015423852903	-1.79380115815958	0.0728449120392497	0.259411353435725
"ENSG00000117791.16"	"MTARC2"	1174.41228001784	1.14485834273572	0.19516909974077	0.132764090339343	1.47004434137214	0.141549745129433	0.340298852067503
"ENSG00000186205.13"	"MTARC1"	392.365124937117	1.13115124378588	0.177791841858038	0.204220631132196	0.87058707473561	0.383979656340562	0.55606312381965
"ENSG00000143811.20"	"PYCR2"	2607.99447775715	0.996501781854183	-0.00505571012418863	0.0606696263105068	-0.0833318157971427	0.933587702916588	0.962101218966257
"ENSG00000163050.18"	"COQ8A"	14790.1495012943	1.06526622501755	0.0912140253007782	0.186206599259981	0.489853880921941	0.624237300010812	0.743424057629716
"ENSG00000162910.19"	"MRPL55"	1126.28857330705	1.1907163323729	0.251829756927557	0.108174115401972	2.32800384816428	0.0199118993318833	0.155431691799627
"ENSG00000143774.17"	"GUK1"	8066.79348869406	1.59611792001304	0.674567240741722	0.211568781629465	3.18840632132173	0.00143059355816578	0.043915868582311
"ENSG00000181873.13"	"IBA57"	746.201293906811	1.12009938139194	0.163626741819058	0.0804349780079172	2.03427346996915	0.0419240305215429	0.212806256447828
"ENSG00000135776.5"	"ABCB10"	682.964243674231	1.13987831399178	0.18887981985416	0.123174375400218	1.5334343627922	0.125168867484723	0.327316588472551
"ENSG00000168275.16"	"COA6"	430.592047353697	0.966741703080985	-0.0487976172449451	0.0890143342256802	-0.548199541898807	0.583554896631982	0.714752250441515
"ENSG00000173726.11"	"TOMM20"	4926.780322151	0.933182006010604	-0.0997696059209609	0.0742556101765427	-1.34359687683878	0.17907877999291	0.375968431219661
"ENSG00000091483.8"	"FH"	6733.85018307813	0.781486074157458	-0.355707929817228	0.164809400770283	-2.15829878729446	0.0309046089602728	0.191279414038138
"ENSG00000117009.12"	"KMO"	6.39042693670687	1.81377991638719	0.858999410221723	0.402733920933606	2.1329204359802	0.0329312536150245	0.196834807321803
"ENSG00000203667.10"	"COX20"	29.915906784681	0.884225621757646	-0.177513555746773	0.114032975211163	-1.55668617273257	0.119545013135862	0.31817833012751
"ENSG00000162851.8"	"TFB2M"	498.172432019612	0.931847658947451	-0.101833976537117	0.120775796676085	-0.843165429992825	0.399135929560007	0.569870527536165
"ENSG00000171865.10"	"RNASEH1"	1544.3384491815	1.04012786066276	0.0567608866411193	0.0848870103204917	0.668663985535809	0.503709846085127	0.66260340316622
"ENSG00000134326.12"	"CMPK2"	434.461699824272	1.2902777570554	0.367681666882723	0.319263134415711	1.15165713559639	0.249461992879783	0.438769373418659
"ENSG00000240857.2"	"RDH14"	1256.69426336625	0.949672443644995	-0.0744981029351696	0.0647621398280893	-1.15033417877983	0.250006258659198	0.438769373418659
"ENSG00000084754.12"	"HADHA"	22519.8372908443	0.803499168756945	-0.315631563495834	0.157421408530719	-2.00501041403299	0.0449619337236806	0.212806256447828
"ENSG00000138029.14"	"HADHB"	33701.4751075063	0.774560094356078	-0.368550919828386	0.221346049793654	-1.66504403476801	0.095903970882589	0.298558195069012
"ENSG00000115204.15"	"MPV17"	1418.58461461514	1.02164244264807	0.030890366063598	0.0938838039187027	0.329027636016401	0.742134799435617	0.836577240634463
"ENSG00000243147.8"	"MRPL33"	3667.76054468941	0.857419729767359	-0.221926480030079	0.107447983350305	-2.06543178485303	0.0388821637338363	0.20729539343177
"ENSG00000171103.11"	"TRMT61B"	338.238873145803	0.831621554641131	-0.266000943267716	0.169121024005115	-1.57284373620911	0.115755005670767	0.3127406561845
"ENSG00000003509.16"	"NDUFAF7"	932.396935537272	1.05859033072329	0.082144381415611	0.0680637109144059	1.20687485757149	0.227480341714888	0.418916263087628
"ENSG00000115944.15"	"COX7A2L"	2674.95690316621	0.993067012478847	-0.0100370203271805	0.0508724566678073	-0.19729773210524	0.843594553984812	0.907818830728512
"ENSG00000138095.20"	"LRPPRC"	5227.47051358067	0.864213427858789	-0.210540447673227	0.124653440998674	-1.68900630408965	0.0912182218636307	0.296380402164939
"ENSG00000138078.16"	"PREPL"	2523.90614709592	0.958563508900094	-0.0610540751588689	0.103723582809005	-0.588622890816379	0.556114274735387	0.694147412139875
"ENSG00000085760.15"	"MTIF2"	1585.52112573521	0.891172310029356	-0.166223688066629	0.129156709192798	-1.28699228329285	0.198096977804795	0.394265788777488
"ENSG00000138035.15"	"PNPT1"	1214.2192022271	0.942859083819942	-0.0848859276620195	0.0871115634383972	-0.974450742375303	0.329832785263745	0.510854402480311
"ENSG00000169599.13"	"NFU1"	1742.689731588	0.887217906087347	-0.172639612207024	0.0781781219490361	-2.20828548835654	0.0272243782785077	0.181852812250396
"ENSG00000035141.8"	"FAM136A"	744.570650687199	0.993892958358937	-0.00883761207400113	0.0811929667720391	-0.108847015023037	0.913323832724476	0.949026704369402
"ENSG00000124370.11"	"MCEE"	593.175877664902	0.947366099766222	-0.0780060469644621	0.0950159190135805	-0.820978713612325	0.411658393157836	0.575837919499995
"ENSG00000116096.6"	"SPR"	1484.37800616356	1.3479686496374	0.430786943449586	0.119574248116906	3.60267323636785	0.000314961358788851	0.0264359888023391
"ENSG00000144040.13"	"SFXN5"	714.094519080903	1.16541038125866	0.220838067113891	0.134758955996562	1.63876356477209	0.101262510029888	0.303469974194186
"ENSG00000114956.20"	"DGUOK"	666.337027832386	1.18525318514471	0.245195270040732	0.161938474283125	1.51412609712529	0.129993860867641	0.327477841235304
"ENSG00000163170.12"	"BOLA3"	476.081329538322	0.880792284453036	-0.183126263621429	0.0965789486912818	-1.89613022405947	0.0579428268988797	0.235829560063145
"ENSG00000065911.13"	"MTHFD2"	1570.49014701219	1.14263585584025	0.192365707423155	0.244037442427805	0.78826308581751	0.430542835087927	0.595698155425888
"ENSG00000115317.12"	"HTRA2"	628.136895080319	1.15873097482851	0.212545651475707	0.115915588067973	1.83362440736676	0.0667097666105487	0.249208628123693
"ENSG00000115364.14"	"MRPL19"	1108.43973113476	0.891885317980219	-0.165069880053367	0.0845385160016283	-1.95259968900078	0.0508670480512524	0.219863356452934
"ENSG00000163541.12"	"SUCLG1"	8602.75458921072	0.88535331199795	-0.175674798168295	0.106258416600167	-1.65327890052541	0.0982741150918511	0.303469974194186
"ENSG00000132300.19"	"PTCD3"	4186.13129449546	0.962501168904399	-0.055139802118117	0.0703851189389454	-0.78340141992155	0.433391422601037	0.598847328983732
"ENSG00000132305.22"	"IMMT"	8660.91637465144	0.859145411076854	-0.219025765519641	0.1136885688041	-1.92654167277846	0.0540367736343589	0.227109503499366
"ENSG00000132313.15"	"MRPL35"	3263.11433368771	0.871694715274206	-0.198105131760266	0.0986252058162223	-2.00866634569477	0.0445725300869471	0.212806256447828
"ENSG00000163586.10"	"FABP1"	10.4776068371179	2.6738013522607	1.41889228564293	0.558914764496333	2.53865593785408	0.0111279199351693	0.117417643837431
"ENSG00000153574.9"	"RPIA"	781.526525392176	1.17381616850953	0.231206485495602	0.147054272752243	1.5722527551793	0.115891945084804	0.3127406561845
"ENSG00000144029.12"	"MRPS5"	2534.13639191718	1.04056942624657	0.0573732241412137	0.0658263117562714	0.871584972793917	0.383434831509525	0.55606312381965
"ENSG00000115042.10"	"FAHD2A"	1166.12245397923	1.05057593268527	0.0711804397353609	0.0741792305799226	0.959573713273681	0.337269804117639	0.518630025690326
"ENSG00000186281.13"	"GPAT2"	719.100912656459	1.62062480158067	0.696550124443876	0.284265728761446	2.45034857870052	0.0142717976161409	0.129811307012899
"ENSG00000084090.14"	"STARD7"	9359.04166054533	0.857458522218096	-0.221861209301679	0.173862710284227	-1.27607126875559	0.201930326925839	0.397569210140031
"ENSG00000135940.7"	"COX5B"	15607.6425019826	0.933832608204976	-0.0987641284166518	0.114644980687973	-0.861477997762994	0.388974834065551	0.560423796739072
"ENSG00000183513.9"	"COA5"	1093.38317325835	1.07423896155277	0.103314952634404	0.0979898488434082	1.05434342285297	0.291725715048621	0.477588290025531
"ENSG00000144182.17"	"LIPT1"	212.991033380468	1.28150242634544	0.357836210173171	0.158286393349073	2.26068838010622	0.0237785605269796	0.169199825246399
"ENSG00000185414.20"	"MRPL30"	1283.6978087409	0.869366506167927	-0.201963580495487	0.0881404799420418	-2.29138280876495	0.0219412829743293	0.163135826531813
"ENSG00000135972.9"	"MRPS9"	1221.46667910554	0.910937859026605	-0.134575453079469	0.107850790018804	-1.24779292813715	0.212106899158087	0.402179307281167
"ENSG00000153094.24"	"BCL2L11"	468.885837314621	1.46770380083645	0.55356084544204	0.210604700880948	2.62843537265087	0.00857786529480347	0.106211857376846
"ENSG00000125611.16"	"CHCHD5"	420.368764109575	1.09544885817647	0.131522132637181	0.111034497034751	1.184515949093	0.23620888663176	0.423282445789692
"ENSG00000155368.18"	"DBI"	5906.04707549538	0.908948940406098	-0.137728840613051	0.098184348746452	-1.40275759193267	0.160689136963483	0.354958898488719
"ENSG00000144120.13"	"TMEM177"	246.845020658927	0.83904104252647	-0.253186711634448	0.121034548650865	-2.09185488322667	0.0364514990407794	0.200768755131117
"ENSG00000168288.13"	"MMADHC"	2822.06110653241	0.869025208248232	-0.202530068265133	0.103833909156642	-1.95051953557485	0.0511142272627124	0.220022558505338
"ENSG00000115159.16"	"GPD2"	688.539669688175	1.00398998543246	0.00574487881160394	0.137600547910348	0.0417504065125304	0.966697670379407	0.978863275137328
"ENSG00000138399.18"	"FASTKD1"	1858.92694081602	0.844062472825371	-0.244578311713388	0.146699722039269	-1.66720364778823	0.095473917652228	0.298514435375103
"ENSG00000138382.15"	"METTL5"	994.763901023519	0.938507795340454	-0.0915593666108518	0.0685746586350917	-1.33517786939443	0.181818138208591	0.378656405892294
"ENSG00000123600.21"	"METTL8"	382.563455100831	1.08767486150764	0.121247356410021	0.127366239292775	0.951958361048188	0.341118099601719	0.520130513386877
"ENSG00000115840.14"	"SLC25A12"	4578.69541160754	0.871275463707045	-0.198799179398931	0.166456882114156	-1.19429834846116	0.232361283442566	0.422669928616192
"ENSG00000172878.14"	"METAP1D"	374.299400367451	1.08531613177339	0.118115333279305	0.105027604254761	1.12461227805214	0.260753368558765	0.452318446952683
"ENSG00000152256.14"	"PDK1"	1429.51053317593	0.913477070659614	-0.130559578909078	0.172684533604384	-0.756058323139619	0.44961422825868	0.613096044663696
"ENSG00000154518.10"	"ATP5MC3"	21640.5516730318	0.821625461974755	-0.283447203767382	0.151827281799308	-1.86690560753143	0.0619147706594943	0.242116889086461
"ENSG00000128654.14"	"MTX2"	1491.67819810148	0.887103341135983	-0.172825917012517	0.108456628069693	-1.59350258336872	0.111047489249948	0.309748463347856
"ENSG00000128694.12"	"OSGEPL1"	301.00914679288	0.972218706750032	-0.0406472011683376	0.11812778966215	-0.344095164098051	0.730774719596067	0.829056786005951
"ENSG00000198130.16"	"HIBCH"	836.326820314923	0.96688558023944	-0.0485829214086041	0.104837871453119	-0.463410032416858	0.643070488896493	0.755788462231159
"ENSG00000115419.13"	"GLS"	2574.33020946662	1.33454753290397	0.416350691215054	0.156765518451503	2.65588182482781	0.00791013287463788	0.100902426669161
"ENSG00000115520.9"	"COQ10B"	1198.26769897711	1.0139307962324	0.019959187509462	0.120549149266267	0.165568879008647	0.868496240163348	0.925098846446906
"ENSG00000144381.18"	"HSPD1"	7595.65666092893	1.41014449928457	0.495843004978603	0.193114624805834	2.56760980934067	NA	NA
"ENSG00000115541.11"	"HSPE1"	3250.88510387134	1.27803664392028	0.353929201890674	0.179414465117569	1.97269044978479	0.0485308407014813	0.216585068397428
"ENSG00000247626.5"	"MARS2"	260.590319226819	0.750641934551887	-0.413803206367592	0.183478201733977	-2.25532625923357	0.0241128575508038	0.170419249987438
"ENSG00000178074.6"	"C2orf69"	451.765855467243	1.00436464860543	0.00628315496936583	0.133167690974323	0.0471822776485427	0.962367952177661	0.977663476992591
"ENSG00000162972.11"	"MAIP1"	457.597107032033	0.881643031283329	-0.181733454118027	0.0827520681629306	-2.19611978470691	0.0280833708353589	0.183595036836159
"ENSG00000196290.17"	"NIF3L1"	516.554044618131	0.892650703882683	-0.163832338754081	0.0959815926868349	-1.70691415059788	0.0878380102642209	0.292606874956608
"ENSG00000119013.10"	"NDUFB3"	3849.44396766501	0.85871057882722	-0.219756129819384	0.135157777414612	-1.62592293261273	0.103966050968713	0.303469974194186
"ENSG00000064012.23"	"CASP8"	285.656103493323	1.34969530798901	0.432633757449019	0.198674526532119	2.17760054598181	0.0294357888704583	0.187742897307923
"ENSG00000118246.14"	"FASTKD2"	2132.14701266896	0.849534633159145	-0.235255331623285	0.106050117623262	-2.21834107208649	0.0265315857386178	0.180208043393469
"ENSG00000115361.8"	"ACADL"	87.3043493952393	1.35969748299027	0.443285704168602	0.25669706963768	1.72688260444222	0.084188749168803	0.286845054171231
"ENSG00000021826.18"	"CPS1"	129.100535281349	1.24887163598448	0.320625198606735	0.190552235797384	1.68261053072954	0.0924505117519573	0.297548416284761
"ENSG00000127838.15"	"PNKD"	1923.09552288367	1.07400264207982	0.102997542402247	0.0857025333278148	1.20180277528411	0.229439949960661	0.419733733106671
"ENSG00000074582.15"	"BCS1L"	1480.96288595085	1.15664965271119	0.209951940644585	0.0853752254164819	2.45916704313676	0.0139259805202942	0.129752183406853
"ENSG00000135929.9"	"CYP27A1"	1375.01643642458	1.75166939559056	0.808730511041121	0.301653877835377	2.68098827982736	0.00734050868022708	0.098438103583558
"ENSG00000115657.14"	"ABCB6"	1145.09844513318	1.22719178705241	0.295360732788554	0.116666862208098	2.53165918066538	0.0113524276012647	0.117570685850721
