"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000272512.1"	"ENSG00000272512"	395.251662425415	1.00000145219567	2.09507396938811e-06	0.00144268290186182	0.494730624794044	0.999933283797069
"ENSG00000188290.11"	"HES4"	1419.90821272994	1.00000225860007	3.25846744205168e-06	0.00144268374274178	0.292480170904438	0.999933283797069
"ENSG00000187608.10"	"ISG15"	857.99462720221	1.00000088350443	1.27462689577997e-06	0.0014426834939573	0.66481928476411	0.999933283797069
"ENSG00000224969.1"	"ENSG00000224969"	5.62063367900467	1.00000198477443	2.86342138944812e-06	0.00144269028210611	0.177399539271423	0.995017720515238
"ENSG00000188157.15"	"AGRN"	2713.01293717715	1.00000554128396	7.99436073684955e-06	0.001442666898553	0.134017692515798	0.992146449320692
"ENSG00000217801.11"	"ENSG00000217801"	24.130380471514	1.00000352767723	5.08935346537958e-06	0.00144268593619515	0.104941314349588	0.982889560237727
"ENSG00000273443.1"	"ENSG00000273443"	2.66255844255792	1.00000250303198	3.61110730192728e-06	0.00144269318877993	0.0362184385366105	0.859905569425506
"ENSG00000237330.3"	"RNF223"	5.87121334429798	1.0000023220052	3.34994149493271e-06	0.0014426921663884	0.074005432259313	0.951619588230349
"ENSG00000131591.18"	"C1orf159"	558.002972232979	1.00000376703329	5.43467000946962e-06	0.00144264109721375	0.406396908784044	0.999933283797069
"ENSG00000285812.1"	"ENSG00000285812"	5.77295953258667	1.00000152201169	2.19579704710839e-06	0.00144268298473163	0.471463233361416	0.999933283797069
"ENSG00000223823.1"	"LINC01342"	5.01130836302418	1.00000219096547	3.16089155669131e-06	0.0014426906669546	0.131511347761363	0.990277448683726
"ENSG00000272141.1"	"ENSG00000272141"	3.12401374000554	1.00000222380776	3.20827286033612e-06	0.00144269094555077	0.117888856014629	0.984937114645734
"ENSG00000205231.1"	"TTLL10-AS1"	6.22087134258164	1.00000307551657	4.43702567974564e-06	0.00144269284248163	0.029159368224457	0.823828565779653
"ENSG00000162571.14"	"TTLL10"	13.5808043944156	1.00000213820854	3.0847795642871e-06	0.00144268759699791	0.229401065572932	0.999933283797069
"ENSG00000186891.14"	"TNFRSF18"	20.4237186833042	1.00000188039453	2.71283331982143e-06	0.00144268914163272	0.234489806702955	0.999933283797069
"ENSG00000186827.11"	"TNFRSF4"	187.468434147356	1.00000267146806	3.85410856712207e-06	0.00144269282003261	0.0419723370771244	0.865975501396276
"ENSG00000078808.19"	"SDF4"	9088.7841559907	1.00000914692916	1.31961689888137e-05	0.00144251729427559	0.281932711756166	0.999933283797069
"ENSG00000176022.7"	"B3GALT6"	767.921129601805	0.999996429321311	-5.15140963426145e-06	0.00144262660257636	0.476787182352421	0.999933283797069
"ENSG00000184163.3"	"C1QTNF12"	24.1413722268905	1.00000279697387	4.03517468332531e-06	0.00144268380197751	0.205864040573557	0.99679972258031
"ENSG00000260179.1"	"ENSG00000260179"	16.3121632335485	1.00000370952054	5.3516969548383e-06	0.00144268478876332	0.106313688129437	0.982889560237727
"ENSG00000160087.21"	"UBE2J2"	1768.29358594661	0.999900189724118	-0.000144002976653141	0.00144618065875609	0.634397683312754	0.999933283797069
"ENSG00000230415.1"	"LINC01786"	33.481995578993	1.00000012266263	1.76964758742554e-07	0.00144266475654785	0.971681153453264	1
"ENSG00000162572.21"	"SCNN1D"	513.341958567514	1.00000221315042	3.19289760080142e-06	0.00144266871898644	0.48016311936685	0.999933283797069
"ENSG00000131584.19"	"ACAP3"	4937.7574181534	1.00000144472439	2.08429521105963e-06	0.00144264221027251	0.725019513042994	0.999933283797069
"ENSG00000169972.12"	"PUSL1"	380.301258137798	1.00000211097052	3.04548349042157e-06	0.00144259187112669	0.726910320778045	0.999933283797069
"ENSG00000127054.22"	"INTS11"	4538.51398411711	1.00001265415224	1.82559671731261e-05	0.00144260272378381	0.0798276600346699	0.963283404053374
"ENSG00000240731.1"	"ENSG00000240731"	126.148105929051	1.00000959878537	1.38480535885755e-05	0.00144265565849159	0.0561089046773771	0.918927656495437
"ENSG00000224051.7"	"CPTP"	1906.39360377766	1.00000306248678	4.41822772331764e-06	0.0014426524690223	0.444881585584998	0.999933283797069
"ENSG00000169962.5"	"TAS1R3"	83.7686462964954	1.00000127043187	1.83284459229273e-06	0.00144267500186849	0.636834053220657	0.999933283797069
"ENSG00000107404.21"	"DVL1"	4518.5044179645	1.00000774747439	1.11771995784934e-05	0.0014426097442694	0.204013268207405	0.99679972258031
"ENSG00000162576.17"	"MXRA8"	5705.45292310286	1.00000180625289	2.60586973505537e-06	0.00144267009337748	0.550600002251804	0.999933283797069
"ENSG00000175756.14"	"AURKAIP1"	4902.70078426441	1.00000097102172	1.40088754209028e-06	0.00144263207727543	0.838395804532612	0.999933283797069
"ENSG00000221978.13"	"CCNL2"	10417.6866322584	1.00000604938748	8.72739491717522e-06	0.00144265505266825	0.160222880273809	0.994023702888423
"ENSG00000224870.8"	"MRPL20-AS1"	566.577604806952	1.00000148155118	2.13742495521209e-06	0.0014426117721096	0.785208891800333	0.999933283797069
"ENSG00000242485.6"	"MRPL20"	2718.15409346221	1.00000105406659	1.52069583887022e-06	0.00144259667383216	0.858698817330716	0.999933283797069
"ENSG00000272455.1"	"MRPL20-DT"	86.9204005594117	1.00000027022446	3.89851432404665e-07	0.00144267996659624	0.908804153882581	0.999933283797069
"ENSG00000235098.9"	"ANKRD65"	237.333295098599	0.999999668294353	-4.78550170766553e-07	0.00144267406814543	0.899960123141452	0.999933283797069
"ENSG00000225905.1"	"ENSG00000225905"	3.26763576320488	1.0000016077648	2.31951244392027e-06	0.0014426888409778	0.307368608231241	0.999933283797069
"ENSG00000205116.4"	"TMEM88B"	30.8651645278181	1.00000135308348	1.95208549895443e-06	0.00144267708725588	0.595779888845045	0.999933283797069
"ENSG00000225285.1"	"LINC01770"	24.4785262720802	1.00000216863059	3.12866920500908e-06	0.00144267846113664	0.388998433329301	0.999933283797069
"ENSG00000179403.12"	"VWA1"	2656.06707364255	1.00000250453555	3.61327649436625e-06	0.00144266785287082	0.435463242594905	0.999933283797069
"ENSG00000215915.10"	"ATAD3C"	122.407056058488	1.00000044427062	6.40946882561096e-07	0.00144267977594759	0.848748604425815	0.999933283797069
"ENSG00000160072.20"	"ATAD3B"	949.16693326599	1.00000587606874	8.47735031884144e-06	0.00144266785304384	0.114058421436224	0.982889560237727
"ENSG00000284740.2"	"ENSG00000284740"	35.9533044181969	1.00000181060525	2.61214884924737e-06	0.00144267197024732	0.533094953631245	0.999933283797069
"ENSG00000197785.14"	"ATAD3A"	1107.80266013459	1.00000257191608	3.71048579779874e-06	0.00144263577199317	0.579479110522837	0.999933283797069
"ENSG00000205090.9"	"TMEM240"	162.076076996686	0.999997186820273	-4.05856615050299e-06	0.00144265405169615	0.469185817158652	0.999933283797069
"ENSG00000160075.12"	"SSU72"	4826.40982771837	0.999999941855696	-8.38845011287289e-08	0.00144253734988357	0.992267856301305	1
"ENSG00000215014.5"	"ENSG00000215014"	7.03934709635988	1.00000366418417	5.28629064410313e-06	0.00144268896951352	0.0578056746773413	0.923730998888607
"ENSG00000228594.4"	"FNDC10"	92.0164222079066	1.00000299426854	4.31980991229342e-06	0.00144268180254822	0.212151743626262	0.998450488206501
"ENSG00000286989.1"	"ENSG00000286989"	13.646527989855	1.00000217428826	3.13683148138724e-06	0.00144267796992165	0.394586376030876	0.999933283797069
"ENSG00000272106.1"	"ENSG00000272106"	418.490353098147	1.00000006382111	9.20743993832493e-08	0.0014426352270248	0.990592038451873	1
"ENSG00000197530.13"	"MIB2"	3618.36810571216	1.00000502600114	7.25096870099762e-06	0.00144264070988295	0.285157362456969	0.999933283797069
"ENSG00000189409.14"	"MMP23B"	102.954609949636	1.00000098193414	1.41663082417953e-06	0.00144268355264593	0.629237106747312	0.999933283797069
"ENSG00000248333.9"	"CDK11B"	1679.37808191664	1.00000530929535	7.65967373882767e-06	0.00144244361586853	0.577889943623258	0.999933283797069
"ENSG00000189339.12"	"SLC35E2B"	2152.90809365177	1.00000017513614	2.52668011678795e-07	0.00144264641397709	0.968275599934398	1
"ENSG00000269737.2"	"ENSG00000269737"	76.9698930148973	1.00000534302445	7.70833427786629e-06	0.00144268541926935	0.0435607374893434	0.870204374994898
"ENSG00000215914.4"	"MMP23A"	3.46248077109823	1.00000038998928	5.62635485432787e-07	0.00144268838966093	0.797650753767963	0.999933283797069
"ENSG00000008128.23"	"CDK11A"	1036.34153685747	1.00000420950552	6.07301995936398e-06	0.00144264510851671	0.342043908871622	0.999933283797069
"ENSG00000227775.3"	"ENSG00000227775"	256.265051332679	1.00000432575312	6.24072907480955e-06	0.00144267754013823	0.137217917942372	0.994023702888423
"ENSG00000215790.8"	"SLC35E2A"	160.685249827356	1.0000034623491	4.99510523302637e-06	0.00144266200703635	0.337336631298354	0.999933283797069
"ENSG00000008130.15"	"NADK"	2637.72645374092	1.00000328204612	4.73498389024429e-06	0.00144263270718558	0.494883400547095	0.999933283797069
"ENSG00000078369.18"	"GNB1"	10252.785679144	0.999997790684884	-3.18737148286953e-06	0.00144248908018541	0.793622544137698	0.999933283797069
"ENSG00000231050.2"	"ENSG00000231050"	20.1821761463972	0.999999515343945	-6.99211056292436e-07	0.00144267609442379	0.848881074060895	0.999933283797069
"ENSG00000169885.10"	"CALML6"	12.169921499242	1.00000182522878	2.63324611287649e-06	0.00144268241812753	0.405788478072279	0.999933283797069
"ENSG00000178821.13"	"TMEM52"	21.5601766212462	1.00000214993409	3.10169592297279e-06	0.00144267796517984	0.398983104445044	0.999933283797069
"ENSG00000142609.20"	"CFAP74"	4.45679226734848	1.00000200152601	2.88758875985783e-06	0.00144269230925417	NA	NA
"ENSG00000233542.2"	"ENSG00000233542"	4.51122796000013	1.00000128909523	1.85977009579414e-06	0.00144269359031105	0.131602157996916	0.990277448683726
"ENSG00000187730.9"	"GABRD"	55.9174384849	1.00000214889057	3.10019043079691e-06	0.00144269151651814	0.112356459042507	0.982889560237727
"ENSG00000067606.17"	"PRKCZ"	545.010182590536	0.999999590581673	-5.9066591094473e-07	0.00144266367656251	0.898970181560669	0.999933283797069
"ENSG00000271806.1"	"ENSG00000271806"	2.9949960772084	0.999999727262222	-3.93477493064305e-07	0.0014426897552184	0.837968855530899	0.999933283797069
"ENSG00000182873.5"	"PRKCZ-AS1"	108.765258884166	0.999998888854132	-1.60304552360326e-06	0.00144263468274656	0.807255516616866	0.999933283797069
"ENSG00000162585.17"	"FAAP20"	1356.15401935687	1.00000515399355	7.43562177372638e-06	0.00144262736056558	0.32030451212553	0.999933283797069
"ENSG00000157933.10"	"SKI"	6971.53251736405	0.999997419192039	-3.72332365123536e-06	0.00144255520677522	0.712477564991077	0.999933283797069
"ENSG00000287356.1"	"ENSG00000287356"	80.1832611697544	1.00000291546979	4.20612768320537e-06	0.00144267834461949	0.266503933445744	0.999933283797069
"ENSG00000116151.14"	"MORN1"	136.123124898204	1.00000630912529	9.1021150580229e-06	0.00144265715253045	0.138891078405901	0.994023702888423
"ENSG00000269896.2"	"ENSG00000269896"	65.5731308216686	1.0000023476787	3.38698044113039e-06	0.00144267345674713	0.412521433633644	0.999933283797069
"ENSG00000272420.1"	"ENSG00000272420"	13.248923888517	0.99999814435735	-2.67712893317018e-06	0.00144268244090792	0.395425522861549	0.999933283797069
"ENSG00000157916.20"	"RER1"	3370.80391154819	1.00000427953724	6.17405394912182e-06	0.00144235203813075	0.698693444278308	0.999933283797069
"ENSG00000157911.11"	"PEX10"	507.924955754888	0.999997184134634	-4.06244071877253e-06	0.00144258609992789	0.649957740123088	0.999933283797069
"ENSG00000149527.18"	"PLCH2"	60.5161212037898	0.999998825260519	-1.69479181971114e-06	0.00144268224006903	0.583221440794306	0.999933283797069
"ENSG00000157881.16"	"PANK4"	1897.72394102416	0.999992051438992	-1.14673951234742e-05	0.00144261559747436	0.181567031046139	0.995212271809208
"ENSG00000197921.6"	"HES5"	124.170214908958	1.0000012835941	1.85183365027799e-06	0.00144269201480906	0.256887815428991	0.999933283797069
"ENSG00000272449.2"	"ENSG00000272449"	47.4535179283234	1.00000068286077	9.85159505524443e-07	0.00144267814342585	0.780305241045218	0.999933283797069
"ENSG00000238164.6"	"TNFRSF14-AS1"	168.821558746062	1.00000404501197	5.83570690112191e-06	0.00144267610589936	0.169459336866099	0.994023702888423
"ENSG00000157873.18"	"TNFRSF14"	1986.37246627056	1.00000381629381	5.50573765122962e-06	0.00144266892713885	0.248291803083597	0.999933283797069
"ENSG00000225931.3"	"ENSG00000225931"	7.15685274507757	1.00000123872324	1.78709876929186e-06	0.00144268911285689	0.409255370693146	0.999933283797069
"ENSG00000228037.1"	"ENSG00000228037"	11.1858464762458	1.0000003400221	4.90548119481334e-07	0.00144268547315802	0.853873989349868	0.999933283797069
"ENSG00000157870.17"	"PRXL2B"	520.791500791967	1.00000140506649	2.02708103970597e-06	0.00144262229619411	0.782465649078068	0.999933283797069
"ENSG00000142606.16"	"MMEL1"	13.1824691411089	1.00000172061597	2.48232199787564e-06	0.00144268493934328	0.383372460261013	0.999933283797069
"ENSG00000215912.12"	"TTC34"	60.8723525810259	0.999998507028127	-2.15390472560025e-06	0.00144268310498584	0.475938023205332	0.999933283797069
"ENSG00000177133.13"	"PRDM16-DT"	310.699365362608	1.00000279949851	4.03881696272142e-06	0.00144268698693947	0.152761825841287	0.994023702888423
"ENSG00000142611.17"	"PRDM16"	378.041459763825	1.00000522320421	7.53547112852282e-06	0.00144267844047484	0.0859715665450341	0.971253544962162
"ENSG00000272235.1"	"ENSG00000272235"	3.6337927060652	1.00000005323163	7.67970078197867e-08	0.00144269168715037	0.962880240452819	1
"ENSG00000287828.1"	"ENSG00000287828"	6.35254034094302	1.00000169557344	2.4461933267224e-06	0.00144268964730666	0.258209559889133	0.999933283797069
"ENSG00000286518.1"	"ENSG00000286518"	8.89365122625996	1.00000072806802	1.05037974536582e-06	0.00144268737270189	0.660505286563438	0.999933283797069
"ENSG00000130762.15"	"ARHGEF16"	119.433623241236	1.00000453999294	6.54981043261798e-06	0.00144268311414098	0.0811009514323173	0.966870252064424
"ENSG00000272088.1"	"ENSG00000272088"	2.23639675136649	1.00000167367853	2.41460569298991e-06	0.00144269371873532	0.0682242182178294	0.946367179916494
"ENSG00000162591.16"	"MEGF6"	3707.45395270664	1.0000025892464	3.73548809805808e-06	0.00144268001160257	0.295231129413492	0.999933283797069
"ENSG00000238260.2"	"ENSG00000238260"	55.108974256092	1.00000046806054	6.75268458914038e-07	0.0014426858383692	0.796420681474875	0.999933283797069
"ENSG00000158109.15"	"TPRG1L"	3258.76220754258	0.999994543207662	-7.87250872467798e-06	0.00144248134383577	0.535237146406938	0.999933283797069
"ENSG00000116213.16"	"WRAP73"	715.603530448288	1.00000348745924	5.0313313731342e-06	0.00144255835317395	0.618897648352279	0.999933283797069
"ENSG00000078900.15"	"TP73"	15.3139252681647	1.00000311368399	4.49208945779586e-06	0.00144268476411473	0.156853460525762	0.994023702888423
"ENSG00000227372.12"	"TP73-AS1"	2626.16857260201	1.00001195354114	1.72452114466927e-05	0.00144250732139879	0.189836574510674	0.995212271809208
"ENSG00000162592.10"	"CCDC27"	4.08112320038744	1.00000035604576	5.13665359329511e-07	0.00144268758866451	0.826880883689367	0.999933283797069
"ENSG00000235169.11"	"SMIM1"	596.660982158895	0.999996619690952	-4.87676334221904e-06	0.00144268025491754	0.186612934815674	0.995212271809208
"ENSG00000130764.10"	"LRRC47"	3011.13954729032	0.999997358489644	-3.81089892456789e-06	0.00144255492149859	0.705902930785942	0.999933283797069
"ENSG00000266075.2"	"RN7SL574P"	4.37309280387287	0.999999182380429	-1.1795761833759e-06	0.00144268461494627	0.670552555342469	0.999933283797069
"ENSG00000272153.1"	"ENSG00000272153"	30.534113435529	1.0000020709713	2.98777692439058e-06	0.00144266286138226	0.545309150509524	0.999933283797069
"ENSG00000116198.14"	"CEP104"	1275.2314912786	0.99999196574416	-1.15910276199786e-05	0.00144253414970448	0.314129388307704	0.999933283797069
"ENSG00000169598.17"	"DFFB"	351.517758708061	0.999999489085668	-7.3709376079757e-07	0.00144264908557734	0.89642294650293	0.999933283797069
"ENSG00000198912.12"	"C1orf174"	797.044198615081	1.00000071736779	1.03494257931793e-06	0.00144258096559191	0.910374566395594	0.999933283797069
"ENSG00000236423.7"	"LINC01134"	28.5872922037191	1.00000002398559	3.46038979163741e-08	0.00144268830595683	0.988769750231335	1
"ENSG00000196581.11"	"AJAP1"	34.1707911680914	1.00000016020522	2.31127251627888e-07	0.0014426858066157	0.930056794655199	0.999933283797069
"ENSG00000236948.2"	"ENSG00000236948"	4.50331953438711	0.999998736777836	-1.82244550286429e-06	0.00144269229300301	0.242647724159444	0.999933283797069
"ENSG00000131697.18"	"NPHP4"	629.556571262302	1.00001012551205	1.46079520712682e-05	0.00144265696884971	0.0476084312238767	0.885337359724515
"ENSG00000069424.16"	"KCNAB2"	1510.52224172767	0.999999488375235	-7.38118699983855e-07	0.00144266387745143	0.873659552602274	0.999933283797069
"ENSG00000116254.18"	"CHD5"	107.911349046692	1.00000340259582	4.90889976830107e-06	0.00144268517490169	0.12526440084151	0.98947146179208
"ENSG00000116251.11"	"RPL22"	8357.40606948903	1.00000318303778	4.59214551230526e-06	0.00144252777313398	0.679513250909921	0.999933283797069
"ENSG00000226944.1"	"RNF207-AS1"	12.6990736407956	0.999998467035168	-2.21160245555621e-06	0.00144268546365796	0.420108797133565	0.999933283797069
"ENSG00000158286.13"	"RNF207"	4302.71340195887	1.00000169085809	2.43939051739774e-06	0.00144267040509657	0.572819270959824	0.999933283797069
"ENSG00000116237.16"	"ICMT"	4046.22163174229	0.999991852679966	-1.17541460918644e-05	0.00144262891237687	0.144647700530208	0.994023702888423
"ENSG00000225077.3"	"LINC00337"	2.78264658496846	0.999999343214805	-9.47541054670755e-07	0.00144269070422862	0.59758814177819	0.999933283797069
"ENSG00000158292.7"	"GPR153"	1352.89863872234	0.999999858744563	-2.03788532191384e-07	0.00144267218851637	0.956643217841513	0.999933283797069
"ENSG00000097021.20"	"ACOT7"	541.835772436674	1.00000290068818	4.18480239006738e-06	0.00144265101967892	0.474250417753356	0.999933283797069
"ENSG00000271746.1"	"ENSG00000271746"	3.86493238674436	1.00000133733936	1.92937156909002e-06	0.00144268970230337	0.357499980808972	0.999933283797069
"ENSG00000069812.11"	"HES2"	3.43371340971068	0.999999983598278	-2.36626836307953e-08	0.00144269062018999	0.986339430951431	1
"ENSG00000187017.18"	"ESPN"	53.6256545056384	1.00000233009898	3.36161832132775e-06	0.00144268537634456	0.247349776217319	0.999933283797069
"ENSG00000215788.11"	"TNFRSF25"	528.102441500084	1.0000024159394	3.48545958707047e-06	0.00144268140496815	0.303238635369277	0.999933283797069
"ENSG00000171680.23"	"PLEKHG5"	1570.94144628202	1.00000742320803	1.07093856629963e-05	0.00144267530248102	0.045986843772949	0.875939777176744
"ENSG00000162408.11"	"NOL9"	785.672540898525	0.999996760295009	-4.67391389591434e-06	0.00144256028414789	0.639015918965336	0.999933283797069
"ENSG00000173662.21"	"TAS1R1"	4.22780915592071	1.00000004920994	7.09949316303217e-08	0.00144269024088774	0.967937198298159	1
"ENSG00000204859.13"	"ZBTB48"	793.18983144933	1.00000571017613	8.2380192654897e-06	0.00144262993728542	0.269477059779505	0.999933283797069
"ENSG00000162413.17"	"KLHL21"	8663.48189150131	1.00000063310313	9.1337445281613e-07	0.00144266250109876	0.853920778704278	0.999933283797069
"ENSG00000116273.6"	"PHF13"	1090.18582061859	1.00000419135306	6.04683160435214e-06	0.00144264882643898	0.32727497968475	0.999933283797069
"ENSG00000041988.16"	"THAP3"	600.459170155379	1.00000209474621	3.02207680563429e-06	0.00144260180176321	0.715968485496517	0.999933283797069
"ENSG00000007923.17"	"DNAJC11"	1808.05953669332	0.999996912062857	-4.45495848054902e-06	0.00144263993930697	0.491322805914583	0.999933283797069
"ENSG00000171735.19"	"CAMTA1"	2259.88759303203	1.00000431118529	6.21971222712828e-06	0.00144258552782751	0.497775438754244	0.999933283797069
"ENSG00000270171.1"	"ENSG00000270171"	6.84084629681787	1.00000003969284	5.72646596858979e-08	0.00144269011995056	0.976065416557449	1
"ENSG00000270035.1"	"ENSG00000270035"	6.95227745145017	1.00000069661724	1.00500588107934e-06	0.0014426870057329	0.682405473987591	0.999933283797069
"ENSG00000269978.1"	"ENSG00000269978"	8.05387647482304	1.00000201537464	2.90756806493506e-06	0.00144268916496581	0.208876943027489	0.996988114121075
"ENSG00000049245.13"	"VAMP3"	4341.57157180773	0.999991236192117	-1.26435575755305e-05	0.00144244060595842	0.374583903990186	0.999933283797069
"ENSG00000269925.1"	"ENSG00000269925"	24.7791928341843	1.00000478238843	6.89951156955574e-06	0.00144268642725681	0.0490937969893651	0.897101769663971
"ENSG00000049246.15"	"PER3"	1450.8888223289	1.00000156579167	2.25895810859635e-06	0.00144267870031983	0.524544687004302	0.999933283797069
"ENSG00000236266.1"	"ENSG00000236266"	16.8115407190309	1.00000257486839	3.71474507639744e-06	0.00144269024240169	0.104433443895019	0.982889560237727
"ENSG00000049247.14"	"UTS2"	1.64342955883809	1.0000004225218	6.09569983136987e-07	0.0014426944486479	0.387253433995988	0.999933283797069
"ENSG00000049249.9"	"TNFRSF9"	15.1774309570919	0.999999109435972	-1.28481287840788e-06	0.00144269059025544	0.488317250507398	0.999933283797069
"ENSG00000116288.13"	"PARK7"	8430.7245543179	1.00000285500554	4.11889645643215e-06	0.0014425995006989	0.627907536724768	0.999933283797069
"ENSG00000284747.1"	"ENSG00000284747"	40.0871173461112	1.00000178735	2.57859867814054e-06	0.00144268204993518	0.420109669083285	0.999933283797069
"ENSG00000116285.13"	"ERRFI1"	5147.18421289924	1.00000040032887	5.77552365153522e-07	0.00144268539095462	0.831295037545492	0.999933283797069
"ENSG00000238290.1"	"ENSG00000238290"	5.80746422379808	0.999999840316164	-2.30375096044511e-07	0.00144268691096418	0.923372639512367	0.999933283797069
"ENSG00000162426.16"	"SLC45A1"	249.997944987323	0.999997463028357	-3.66008105154823e-06	0.00144263615799222	0.580423867951675	0.999933283797069
"ENSG00000142599.19"	"RERE"	13364.7570017785	0.99999392112449	-8.76999020825332e-06	0.00144264846488257	0.181507513804015	0.995212271809208
"ENSG00000232912.6"	"RERE-AS1"	21.4892269399021	1.00000159316425	2.29844833274663e-06	0.00144267364954567	0.568153018385697	0.999933283797069
