"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000227232.5"	"WASH7P"	84.4122828468848	1.03684456853402	0.0521996385946814	0.128140961100859	0.404754996375253	0.846983144735427
"ENSG00000240361.2"	"OR4G11P"	3.49848817847643	1.00083712844671	0.00120721583177292	0.131197636212228	0.966672794211531	0.995390704751623
"ENSG00000186092.7"	"OR4F5"	8.19461192102449	0.984529761673246	-0.0224932763995219	0.133006266907498	0.488082785333525	0.883183071190395
"ENSG00000233750.3"	"CICP27"	3.73106943833784	0.994939678301907	-0.00731903501275056	0.130371953074789	0.821363748958959	0.966921066526177
"ENSG00000268903.1"	"ENSG00000268903"	123.895464634595	1.01190266957133	0.0170705302697259	0.129825300719618	0.662214097431172	0.932662164701595
"ENSG00000269981.1"	"ENSG00000269981"	61.6220514740418	1.00523475334411	0.00753245457482486	0.128298424140935	0.898521863023824	0.982888514424439
"ENSG00000241860.7"	"ENSG00000241860"	15.2321509503287	0.972272879763782	-0.0405668149750015	0.132192649821357	0.420789944746808	0.854950795393819
"ENSG00000279928.2"	"DDX11L17"	1.86597034852156	0.983363567799841	-0.0242031885066792	0.135288668661879	0.345022584331343	0.815106198558695
"ENSG00000279457.4"	"WASH9P"	161.375117649181	0.883389116360104	-0.178879036869755	0.201796886522825	0.0574856041787242	0.485837161621982
"ENSG00000228463.10"	"ENSG00000228463"	29.3913782932902	1.0341280607881	0.0484148522138503	0.135603161911805	0.324744766000746	0.80319144322242
"ENSG00000237094.12"	"ENSG00000237094"	34.7246084267071	1.11870318890131	0.161827315402257	0.235803205002175	0.0411371608335455	0.432799877886392
"ENSG00000284733.2"	"OR4F29"	2.33107160098521	1.01001005834757	0.0143696603591461	0.133154124846929	0.571464910453839	0.910491477733661
"ENSG00000230021.10"	"ENSG00000230021"	14.1556309016948	0.997734557104854	-0.00327205095353519	0.122897965025473	0.887589475716512	0.980515157522426
"ENSG00000225972.1"	"MTND1P23"	455.771747501346	4.45437138471789	2.15522184832644	0.643635035678162	NA	NA
"ENSG00000225630.1"	"MTND2P28"	34087.2090633827	1.05980419738117	0.0837977463351826	0.163415179618954	0.0782480979723679	0.545163363167479
"ENSG00000237973.1"	"MTCO1P12"	7437.68968594031	1.89281509408675	0.920533483480364	0.680541338246237	NA	NA
"ENSG00000229344.1"	"MTCO2P12"	449.60204239047	0.956837145388113	-0.0636546973799706	0.146286460144266	NA	NA
"ENSG00000240409.1"	"MTATP8P1"	158.377547411658	1.03364980216523	0.0477474871470815	0.141828165604662	0.178814952126021	0.699197014729135
"ENSG00000248527.1"	"MTATP6P1"	132940.660198672	1.02832430929644	0.0402953283711469	0.130791439229507	0.42839995356886	0.858524963932976
"ENSG00000198744.5"	"MTCO3P12"	825.798774071521	1.00933210095685	0.0134009430986705	0.130719396509911	NA	NA
"ENSG00000229376.3"	"CICP3"	15.772623637326	0.982321872199952	-0.0257322726481996	0.128382413462917	0.575691716750165	0.911556921624282
"ENSG00000228327.4"	"ENSG00000228327"	276.631578375499	1.0276603805191	0.0393635638569319	0.124770066308597	0.495055904447091	0.883915900060984
"ENSG00000237491.10"	"LINC01409"	102.445107154054	0.953523914186381	-0.0686589733965699	0.139054830311243	0.251833972090739	0.764286828954315
"ENSG00000230092.7"	"ENSG00000230092"	5.01124704907271	1.02969325098566	0.0422146178035486	0.133505139231358	0.376206928381953	0.836106323295885
"ENSG00000177757.2"	"FAM87B"	8.7521512257046	0.990585387311175	-0.0136467557737021	0.126293665187013	0.761074293999447	0.954555576137251
"ENSG00000228794.11"	"LINC01128"	1611.81614132162	1.07933128577175	0.110137748035684	0.166424431817912	0.109753894383518	0.607682070301484
"ENSG00000225880.5"	"LINC00115"	129.283251047748	0.964572488633381	-0.0520384324945901	0.128638259572405	0.385766327121685	0.841055871483555
"ENSG00000288531.1"	"ENSG00000288531"	13.9150801300376	0.941472674920554	-0.0870088718786471	0.170737032181615	0.0399358242586898	0.42960327751691
"ENSG00000230368.2"	"FAM41C"	3.40010671305285	0.987978458437853	-0.017448508789643	0.132945070475174	0.541260641432414	0.90017855857899
"ENSG00000234711.1"	"TUBB8P11"	2.77551514124985	1.01466479826252	0.0210032015435541	0.133754213978879	0.466859237040766	0.874536332321872
"ENSG00000230699.2"	"ENSG00000230699"	15.2727743882596	1.05293182817441	0.0744120324334362	0.155351499096412	0.105416163352158	0.597396411544687
"ENSG00000223764.2"	"LINC02593"	88.2014963438477	1.12608932756494	0.171321274419369	0.284618458061045	0.0239234281099181	0.357362829104714
"ENSG00000187634.13"	"SAMD11"	230.353233716348	1.00681118538738	0.00979314963423462	0.123606460317576	0.847007418350493	0.971475467533811
"ENSG00000188976.11"	"NOC2L"	2602.95217023519	1.03383970677758	0.0480125181830923	0.107030708454269	0.486715229670316	0.88278982750385
"ENSG00000187961.15"	"KLHL17"	548.507035304362	0.833335404812243	-0.263030819623431	0.152203756261527	0.0110129515105945	0.26941511192055
"ENSG00000187583.11"	"PLEKHN1"	67.1219310042655	1.00121354256428	0.00174971037997818	0.128721345165026	0.968459947411525	0.99555221320215
"ENSG00000187642.9"	"PERM1"	18.8046665022271	1.00256135165182	0.0036905249750068	0.127945770204643	0.926659852806099	0.988838251255402
"ENSG00000272512.1"	"ENSG00000272512"	72.1850571315693	1.00300983065105	0.00433574609167721	0.127431527426141	0.925128263270781	0.988801753344004
"ENSG00000188290.11"	"HES4"	167.193942520565	0.99716719449137	-0.00409267407472133	0.125877960486407	0.910986939214721	0.985485038891055
"ENSG00000187608.10"	"ISG15"	1129.32437895145	1.0249831126737	0.0356001404989067	0.129439573424925	NA	NA
"ENSG00000224969.1"	"ENSG00000224969"	2.97896762164919	0.983762711108954	-0.0236177232147571	0.132574704910603	0.493188230727844	0.883452760920153
"ENSG00000188157.15"	"AGRN"	3541.65906625203	0.921994942185615	-0.117169258445054	0.115290360896684	0.133018136590572	0.641664116468454
"ENSG00000217801.11"	"ENSG00000217801"	89.2433452567103	1.01888398002713	0.0269897816617419	0.133416609943647	0.449128565471492	0.866664439398494
"ENSG00000273443.1"	"ENSG00000273443"	9.65144293666034	1.00930153909544	0.0133572586528869	0.131840231697237	0.662195882545759	0.932662164701595
"ENSG00000237330.3"	"RNF223"	4.6908574512564	1.02972173310493	0.042254523322874	0.139840074595681	0.194264304621844	0.717059832495155
"ENSG00000131591.18"	"C1orf159"	711.285078046824	1.10779445992666	0.147690228722806	0.149264996582423	0.0810435260551711	0.551233905816722
"ENSG00000285812.1"	"ENSG00000285812"	3.19822701583763	0.982976055702314	-0.0247718204784321	0.131493389485633	0.51762883603537	0.893076212113092
"ENSG00000223823.1"	"LINC01342"	6.20591146459018	1.02842525257269	0.0404369405215613	0.138627398220524	0.239438687149015	0.754298091589775
"ENSG00000272141.1"	"ENSG00000272141"	34.6609152085146	0.973065121269117	-0.0393917359362798	0.135166455132794	0.34914643045793	0.817773029881667
"ENSG00000205231.1"	"TTLL10-AS1"	5.16800313938274	1.03237446376443	0.0459663612906886	0.141365016353865	0.177640213299236	0.698578437956949
"ENSG00000162571.14"	"TTLL10"	9.61946623580552	1.0212959757775	0.0304010257718945	0.133821954706874	0.416794804176713	0.853070175594849
"ENSG00000186891.14"	"TNFRSF18"	26.0498020735296	1.03885562782936	0.054995173504028	0.137906281706749	0.274805979463058	0.777992628560383
"ENSG00000186827.11"	"TNFRSF4"	29.2993185187351	0.986101020505056	-0.0201926447180455	0.123125120293054	0.724964917734464	0.946455321368073
"ENSG00000078808.19"	"SDF4"	8050.12378297988	1.04575120269848	0.0645396571989126	0.0889475594563418	0.344704263315759	0.814865061254686
"ENSG00000176022.7"	"B3GALT6"	932.010362198886	0.971299938867186	-0.0420112240657148	0.106870566912863	0.567107265879743	0.909291726725534
"ENSG00000184163.3"	"C1QTNF12"	51.6823373879558	1.11841214296078	0.161451929715652	0.254379245308795	0.031101587610016	0.393350891456147
"ENSG00000260179.1"	"ENSG00000260179"	40.2235538121585	1.04315376971574	0.0609518390223691	0.148084833064485	0.135342461477849	0.64457328864366
"ENSG00000160087.21"	"UBE2J2"	1972.30676241054	0.942862888947675	-0.0848801053414553	0.0971217285617735	0.234909496122329	0.751328698826079
"ENSG00000230415.1"	"LINC01786"	41.6561472542641	0.988801815039647	-0.0162467034388702	0.12314927521486	0.740554037338388	0.94942665172332
"ENSG00000162572.21"	"SCNN1D"	963.639106079875	1.02496364753449	0.0355727424607284	0.128809044321846	0.484794133875666	0.882691348735835
"ENSG00000131584.19"	"ACAP3"	2986.27200703882	0.990489019824827	-0.0137871128388028	0.0958727831030975	0.844631164822056	0.97098428233549
"ENSG00000169972.12"	"PUSL1"	390.024879569366	0.965949808915095	-0.0499798668102599	0.106258511537752	0.505530759919044	0.888248391579045
"ENSG00000127054.22"	"INTS11"	3743.96290595376	0.989200027533589	-0.0156658150032518	0.0762594208358222	0.802206367918066	0.962790804310405
"ENSG00000240731.1"	"ENSG00000240731"	78.7066828629469	0.818047261303948	-0.289743900034279	0.146449978362889	0.00500815350470045	0.188176730759948
"ENSG00000224051.7"	"CPTP"	3702.25644962727	1.03683540633717	0.0521868899968972	0.106873250469403	0.453001095687654	0.867741854557901
"ENSG00000169962.5"	"TAS1R3"	103.736431377379	1.02228460388695	0.0317968982872738	0.131840767147464	0.459181357836311	0.870028245551015
"ENSG00000107404.21"	"DVL1"	4108.37785520875	1.01525734070498	0.0218454585455574	0.0960289142716024	0.748364723382892	0.951408274927286
"ENSG00000162576.17"	"MXRA8"	921.56262937782	0.94346309532291	-0.0839620086842445	0.148427910551878	0.179870694642287	0.701134620089642
"ENSG00000175756.14"	"AURKAIP1"	4189.04899233825	1.06646603650467	0.0928380212373239	0.097459365250239	0.196805402407048	0.71988915310514
"ENSG00000223663.2"	"NDUFB4P8"	5.34659359154135	1.00935391165155	0.0134321180123299	0.13009602113284	0.710062433200568	0.941881659569092
"ENSG00000221978.13"	"CCNL2"	17989.2805444922	1.00653581859489	0.00939851293461088	0.106780600734768	0.887841639065196	0.980515157522426
"ENSG00000224870.8"	"MRPL20-AS1"	1549.90240993395	0.964038441183512	-0.0528374195948976	0.108613867704555	0.446161244007675	0.866560934822464
"ENSG00000242485.6"	"MRPL20"	1968.46462843008	1.05539305072064	0.0777803891895507	0.10001991655926	0.306042171581847	0.793724075946297
"ENSG00000272455.1"	"MRPL20-DT"	182.000287664036	0.925726442186062	-0.111342163613638	0.17683451182013	0.0881081934230978	0.566440679765979
"ENSG00000235098.9"	"ANKRD65"	63.1344064589328	1.02983903039263	0.0424188537164871	0.131608440070622	0.420282268140255	0.854892290156839
"ENSG00000205116.4"	"TMEM88B"	33.289197423068	0.967572172589521	-0.0475588169341386	0.135638426938101	0.328440290004942	0.804711575098987
"ENSG00000225285.1"	"LINC01770"	54.5854303927405	0.972181739129579	-0.0407020592124423	0.130419468992819	0.446563409016633	0.866560934822464
"ENSG00000179403.12"	"VWA1"	6511.2629347557	0.990991692791828	-0.0130551311368149	0.123045037291157	0.794800244576593	0.962065839310254
"ENSG00000215915.10"	"ATAD3C"	520.358512278084	0.973828198752297	-0.0382608181342103	0.132909887222066	0.400103329200261	0.84623836752355
"ENSG00000160072.20"	"ATAD3B"	1368.89301332842	0.955462889577921	-0.0657282552394388	0.126917615837382	0.361485406080698	0.826555914144954
"ENSG00000284740.2"	"ENSG00000284740"	18.8055124895404	0.942645729646109	-0.0852124237893767	0.158541550040824	0.122367328911378	0.625261416138895
"ENSG00000197785.14"	"ATAD3A"	1445.30661891074	1.01563724649556	0.0223852090672366	0.109307695910476	0.795739726899001	0.962306803653346
"ENSG00000205090.9"	"TMEM240"	29.0279728886002	0.954425553624147	-0.0672954248704562	0.139471951885315	0.241889991277355	0.754950382488226
"ENSG00000160075.12"	"SSU72"	4690.86699705954	1.00402618579951	0.00579689641065011	0.0830549900765383	0.93067314524451	0.989055824017503
"ENSG00000215014.5"	"ENSG00000215014"	12.1063639801435	0.846482483286391	-0.240447880915683	0.443547433298469	0.0167115889153001	0.313260794590345
"ENSG00000228594.4"	"FNDC10"	34.3083218498206	0.984669560462193	-0.0222884347487994	0.125632653373766	0.639221700382121	0.928589030339125
"ENSG00000286989.1"	"ENSG00000286989"	7.81791488120618	0.991021094072333	-0.013012329110648	0.128080455978308	0.755093802795638	0.953509029636614
