"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000123453.19"	"SARDH"	7793.02140932118	1.26299202838218	0.336845533306156	0.288135978909525	1.16905058014961	0.242383253333455	0.755000362916456
"ENSG00000160293.17"	"VAV2"	5469.20192603329	1.08080990681864	0.112112803733142	0.136803194753005	0.819518900385032	0.412490423031164	0.851271111137919
"ENSG00000235106.10"	"BRD3OS"	337.49906329064	0.771436725995881	-0.374380264514559	0.187795762930452	-1.99355011355185	0.0462012417655107	0.449783858356652
"ENSG00000169925.17"	"BRD3"	941.978841933846	0.783701481244326	-0.351623871084237	0.125231775882043	-2.80778475436966	0.00498835563382514	0.188176730759948
"ENSG00000235138.1"	"ENSG00000235138"	15.9487597781078	0.713322410222125	-0.487373795925146	0.354542850990575	-1.37465413436894	0.169238697031281	0.690124912640809
"ENSG00000273249.1"	"WDR5-DT"	3.43645070076072	0.838691480744645	-0.253787893347774	0.48032153185276	-0.528370844356758	0.597241969436201	0.918831604371985
"ENSG00000196363.10"	"WDR5"	2624.06278523588	0.943849007132645	-0.0833720129319147	0.144075939625735	-0.57866714698158	0.562813787651684	0.907880908521527
"ENSG00000273473.1"	"ENSG00000273473"	12.8101170729246	0.865581716897331	-0.208258068481555	0.418476696709593	-0.497657504274553	0.618725465307058	0.924247768021831
"ENSG00000289220.1"	"ENSG00000289220"	574.126527698913	2.04462894981419	1.03183905302859	0.390793029217571	2.64037220698254	0.00828150187535079	0.23640819801529
"ENSG00000186350.12"	"RXRA"	16976.5518819138	1.00795542915873	0.0114318456301495	0.164499403743899	0.0694947542055968	0.944595808097749	0.991895552439499
"ENSG00000130635.16"	"COL5A1"	1682.21652425755	0.707892860575855	-0.498397069624764	0.327067577918595	-1.5238351437843	0.127549898079197	0.632907544742172
"ENSG00000286502.1"	"ENSG00000286502"	1.51936695712393	0.614135545947179	-0.703370986711902	0.759528361154533	-0.926062834102379	0.354413327159118	0.820542651851309
"ENSG00000232355.2"	"ENSG00000232355"	1.7928988066007	1.71185454361325	0.775560121059721	1.07060590577944	0.724412332187804	0.46881263102369	0.875751090671928
"ENSG00000160339.16"	"FCN2"	1815.87224907016	1.15479245247257	0.207633583507473	0.438664541309704	0.473331131090626	0.635976955260918	0.927748884829296
"ENSG00000085265.12"	"FCN1"	298.144402988502	1.07729498512215	0.107413343013243	0.355518799787296	0.302131260224517	0.762552003088999	0.954757867506466
"ENSG00000130558.20"	"OLFM1"	183.557371053297	0.79950492189114	-0.322821179673209	0.328861081651526	-0.98163388033639	0.326280250018845	0.803500527938295
"ENSG00000233936.1"	"ENSG00000233936"	8.77131496743896	5.14518280672084	2.36322233652922	0.987978385688913	2.39197777072963	0.0167578573005331	0.313494094605699
"ENSG00000225361.4"	"PPP1R26-AS1"	105.312714560924	0.791336880436305	-0.337636098964085	0.310555414069135	-1.08720081398717	0.276948071176337	0.77939364164826
"ENSG00000196422.11"	"PPP1R26"	1178.2596469261	0.919478692527636	-0.121111952051007	0.146033648766169	-0.829342778697073	0.406910470668277	0.848367191231583
"ENSG00000160345.13"	"C9orf116"	64.9933153336476	0.848964861920285	-0.236223252042409	0.20902855023828	-1.13010041821143	0.25843391354816	0.768997910251901
"ENSG00000122140.11"	"MRPS2"	2008.24837433767	0.960001238325179	-0.0588918280906072	0.107119160315565	-0.549778656937904	0.582471199302792	0.913264151697661
"ENSG00000226706.1"	"ENSG00000226706"	22.2806158774274	0.722785594768961	-0.468360341538307	0.223756210119751	-2.09317248128061	0.036333760331811	0.413449351282217
"ENSG00000122133.17"	"PAEP"	0.572678543570795	2.31034244739889	1.20810670902125	1.98180729560571	0.609598476955857	NA	NA
"ENSG00000165643.11"	"SOHLH1"	1.99614043286911	1.19977851918695	0.262768106865792	0.951981540642845	0.276022271070878	0.78253096062895	0.959074230306744
"ENSG00000107147.14"	"KCNT1"	17.7460786934138	0.877848914563322	-0.187955434131803	0.334248068248095	-0.562323172477675	0.57389585307006	0.910942194414147
"ENSG00000130559.19"	"CAMSAP1"	863.740611098439	0.835966819527433	-0.258482413649634	0.183065869483164	-1.41196397984719	0.157960567402805	0.676603749006785
"ENSG00000238058.2"	"ENSG00000238058"	8.25278558113703	0.674591640484443	-0.567913654246062	0.296826018704109	-1.91328798171223	0.0557111954477675	0.480540942552571
"ENSG00000130560.9"	"UBAC1"	1379.72629170357	1.01960921386567	0.0280163156817014	0.0987574154253113	0.283688222915167	0.776649320855367	0.958293181153315
"ENSG00000148411.8"	"NACC2"	1791.4651303307	1.13453274444889	0.182098248122031	0.177198934728761	1.0276486616625	0.304115125194297	0.79304853490793
"ENSG00000260193.1"	"LINC02846"	13.8223747749636	0.65782631022191	-0.604221383966109	0.360092098815122	-1.67796345977679	0.093354232578305	0.577229172523517
"ENSG00000238227.8"	"TMEM250"	1539.81156402294	0.78933259920279	-0.341294761553686	0.149906171977435	-2.27672254618749	0.0228027992768413	0.351401540042649
"ENSG00000275329.1"	"ENSG00000275329"	24.8506746827325	0.931435269361547	-0.102472583171863	0.418748516150393	-0.244711513521065	0.806679812550518	0.963266792435198
"ENSG00000107187.17"	"LHX3"	9.56724670792866	1.15895655113468	0.21282648123868	0.706802300857162	0.301111754985204	0.763329277589258	0.954812019166432
"ENSG00000165661.17"	"QSOX2"	997.047182289554	0.821252659264119	-0.284101957913953	0.148197200203852	-1.91705347687512	0.0552311381768049	0.479085341782514
"ENSG00000260220.7"	"CCDC187"	16.6052623758454	0.316719666592712	-1.65872164111502	0.68959417916256	-2.40535911009191	0.0161565804972622	0.309936090019116
"ENSG00000262075.3"	"DKFZP434A062"	1.91861809499136	0.787082522692261	-0.345413189983793	0.626922443423508	-0.550966381260105	0.581656720769125	0.912876785470922
"ENSG00000160360.13"	"GPSM1"	281.047491742041	1.01090302246601	0.0156446038502349	0.277676228192174	0.0563411709820819	0.955070021203949	0.993438238117558
"ENSG00000213221.5"	"DNLZ"	224.607725820624	0.93601233729686	-0.0954005492243065	0.216107513331701	-0.441449479259323	0.658887628385588	0.932662164701595
"ENSG00000187796.15"	"CARD9"	99.240893390721	0.819185562000461	-0.287737806568362	0.234193142829724	-1.22863463503528	0.219208823622411	0.738172501940614
"ENSG00000165684.6"	"SNAPC4"	1458.98886798258	1.00335984526252	0.00483910731708014	0.16667999082228	0.0290323229153507	0.976838811494743	0.996994394651069
"ENSG00000165689.17"	"ENTR1"	2848.97434562637	0.872750877297954	-0.196358192897049	0.142908440858615	-1.37401396108795	0.169437348229969	0.690124912640809
"ENSG00000165688.12"	"PMPCA"	5873.86450878519	1.10396943962597	0.142700235603132	0.14594985510291	0.977734684988304	0.328205562314083	0.804711575098987
"ENSG00000148384.14"	"INPP5E"	1193.49741543408	1.01873771936359	0.0267826681093287	0.18056119181242	0.148330146918572	0.882082224708943	0.979719942604468
"ENSG00000148396.19"	"SEC16A"	9511.03534327916	0.920899080398785	-0.118885032149164	0.203165154873187	-0.585164479722765	0.558437126137962	0.906412503183816
"ENSG00000196366.3"	"C9orf163"	39.3565132937386	0.813561164153609	-0.29767728199019	0.312733058827901	-0.951857418291053	0.341169297471597	0.81211876215979
"ENSG00000148400.13"	"NOTCH1"	2262.15616794171	0.850969440039773	-0.232820772018093	0.157286051847901	-1.48023788049073	0.138809774529847	0.649132897561965
"ENSG00000227512.1"	"ENSG00000227512"	2.32348537381992	0.438632418516143	-1.18891565199559	0.573754908178383	-2.07216641644126	0.0382499241740618	0.421964972789305
"ENSG00000237886.1"	"NALT1"	73.3905811270236	1.22747333124563	0.295691680101975	0.382847889617217	0.772347681993539	0.439908531603767	0.863545980361134
"ENSG00000279141.4"	"LINC01451"	154.736342136383	2.19045087857122	1.13122786221333	0.354013371530173	3.1954382325271	0.00139618664599652	0.108315338710147
"ENSG00000228401.6"	"ENSG00000228401"	18.4631047444695	0.913837029179541	-0.129991192359236	0.371198638368645	-0.350193074334876	0.726193803984586	0.94656913152309
"ENSG00000172889.16"	"EGFL7"	1897.26730207278	1.1113473556001	0.152309806716937	0.265304867453162	0.5740935256072	0.565904514328256	0.909061917224032
"ENSG00000169692.13"	"AGPAT2"	15794.7997557723	1.08920798164405	0.12327945950692	0.207052266664469	0.595402607722696	0.551574382829015	0.903610383945519
