"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000227232.5"	"WASH7P"	84.4122828468848	1.0126609748424	0.0181512602415675	0.0745354477643175	0.442050978165966	0.84287726993886
"ENSG00000240361.2"	"OR4G11P"	3.49848817847643	1.00585631937283	0.00842423940539763	0.0759250271628046	0.418706261514901	0.833345927236185
"ENSG00000186092.7"	"OR4F5"	8.19461192102449	1.00137697872572	0.00198519390757043	0.0751130704541194	0.863254322142911	0.97223504341979
"ENSG00000233750.3"	"CICP27"	3.73106943833784	1.0051015312998	0.00734124399537611	0.0755006831977575	0.555598363843874	0.885860320021968
"ENSG00000268903.1"	"ENSG00000268903"	123.895464634595	1.01771706390134	0.0253365326888498	0.0807812875811859	0.0868327771699192	0.544114284289783
"ENSG00000269981.1"	"ENSG00000269981"	61.6220514740418	1.01305144604053	0.0187074407362074	0.077837007146868	0.146124560886067	0.632030919027842
"ENSG00000241860.7"	"ENSG00000241860"	15.2321509503287	1.01054155234528	0.0151286449536456	0.0758836601364611	0.400844742965544	0.825427906718793
"ENSG00000279928.2"	"DDX11L17"	1.86597034852156	1.0035601950224	0.00512715427477795	0.0757650516454962	0.5587064838553	0.887248932073218
"ENSG00000279457.4"	"WASH9P"	161.375117649181	0.965881517914675	-0.0500818664893382	0.0917553786756408	0.103732133359475	0.573911097720628
"ENSG00000228463.10"	"ENSG00000228463"	29.3913782932902	1.0094613703906	0.0135857033268989	0.0752758545565092	0.461410221249846	0.849465694085513
"ENSG00000237094.12"	"ENSG00000237094"	34.7246084267071	1.01005490893306	0.0144337233653652	0.0742870236142931	0.500586453838245	0.864668960960504
"ENSG00000284733.2"	"OR4F29"	2.33107160098521	1.00690968514381	0.00993428648425596	0.0763790742756729	0.25552847301585	0.733508087599902
"ENSG00000230021.10"	"ENSG00000230021"	14.1556309016948	1.01338553274298	0.0191831379705879	0.0765456724334699	0.329281348939645	0.790549892889851
"ENSG00000225972.1"	"MTND1P23"	455.771747501346	21.6948928442626	4.43928355527881	0.528334208624693	NA	NA
"ENSG00000225630.1"	"MTND2P28"	34087.2090633827	1.00659537367402	0.00948387231672207	0.0749531696319216	0.565215175412842	0.888650994896958
"ENSG00000237973.1"	"MTCO1P12"	7437.68968594031	1.02778454308156	0.0395378606345157	0.0909379237223908	NA	NA
"ENSG00000229344.1"	"MTCO2P12"	449.60204239047	1.00733978641782	0.010550401809877	0.0752891994391828	NA	NA
"ENSG00000240409.1"	"MTATP8P1"	158.377547411658	0.997545960292594	-0.00354478221534309	0.0748815236207741	0.801635152055758	0.959810517781485
"ENSG00000248527.1"	"MTATP6P1"	132940.660198672	1.00308849505894	0.00444888984915992	0.073437938626535	0.82276888259875	0.965343656590534
"ENSG00000198744.5"	"MTCO3P12"	825.798774071521	0.999652050235482	-0.000502072752863171	0.0748321942480519	NA	NA
"ENSG00000229376.3"	"CICP3"	15.772623637326	0.985920585592985	-0.0204566505005066	0.0776721590303436	0.245019053188993	0.727039647369555
"ENSG00000228327.4"	"ENSG00000228327"	276.631578375499	0.994717884224686	-0.00764067952350043	0.0724400601261132	0.739845381121333	0.944865711727832
"ENSG00000237491.10"	"LINC01409"	102.445107154054	0.945810411023011	-0.0803770725158332	0.144034822865135	0.0124859805806179	0.288794041911524
"ENSG00000230092.7"	"ENSG00000230092"	5.01124704907271	0.98785460593117	-0.0176293756863961	0.0764370377283744	0.336076703998456	0.795377556309084
"ENSG00000177757.2"	"FAM87B"	8.7521512257046	0.99532375198357	-0.00676222309095294	0.0742802447079555	0.679411403883001	0.926939873041558
"ENSG00000228794.11"	"LINC01128"	1611.81614132162	0.713725165981918	-0.486559452013339	0.275533936947952	0.00219409880847213	0.149181442607534
"ENSG00000225880.5"	"LINC00115"	129.283251047748	0.977398139080433	-0.0329817371228974	0.0814575358272179	0.183842189908187	0.671995474752586
"ENSG00000288531.1"	"ENSG00000288531"	13.9150801300376	0.991305684337262	-0.0125980916890573	0.0763868301916059	0.321914577239796	0.785227145435965
