"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000223656.1"	"HMGB3P10"	9.58651313684431	1.30073484471036	0.379326898097938	0.36168044578169	1.0487901752004	0.29427470029182	0.698030044049043
"ENSG00000156869.14"	"FRRS1"	2689.09768070931	1.08518397674314	0.117939650812143	0.160622296139475	0.734266995596497	0.462786028841656	0.806216039757122
"ENSG00000162688.17"	"AGL"	3508.82627934856	1.16350436688462	0.218476625501287	0.179085461063077	1.21995735557972	0.222481041232386	0.632920203505925
"ENSG00000117620.15"	"SLC35A3"	1885.99606942323	1.12349037341634	0.167987762894319	0.118809446815214	1.41392597472147	0.157383638476824	0.553116694443375
"ENSG00000288826.1"	"ENSG00000288826"	32.7354255232279	0.70903376491954	-0.496073763160104	0.273746985742689	-1.81216155426966	0.0699612375807302	0.400341475486816
"ENSG00000156875.14"	"MFSD14A"	1385.27907464683	0.93277193064369	-0.100403719867872	0.0975006105135172	-1.02977529411421	0.303115500912069	0.705701978002198
"ENSG00000156876.10"	"SASS6"	121.149851334325	0.953820584617159	-0.0682101766920603	0.119881667640744	-0.568979211204079	0.569370248031497	0.861743903307549
"ENSG00000122435.11"	"TRMT13"	547.770660706295	1.13320399319669	0.180407590622259	0.091851199394121	1.96412884983847	0.049515151317171	0.346419303971357
"ENSG00000122477.13"	"LRRC39"	84.667850000705	1.09655905738543	0.132983513336348	0.18743255792182	0.709500605502148	0.478013875876568	0.81724851205006
"ENSG00000137992.15"	"DBT"	2591.45729623252	1.05027086721483	0.0707614501693773	0.147204316068188	0.480702278706278	0.630728111382269	0.883142085582275
"ENSG00000285530.1"	"ENSG00000285530"	4.59980039398339	1.61544523517481	0.691931842970391	0.410315640011805	1.68634040601154	0.0917302526678566	0.445331306443315
"ENSG00000224616.4"	"RTCA-AS1"	184.688586864478	1.05427016560734	0.0762446171052818	0.221001662032459	0.344995672901698	0.730097623785036	0.918516776463084
"ENSG00000137996.13"	"RTCA"	1018.40838564576	0.994653673545825	-0.00773381087207737	0.0695998249768902	-0.111118251729014	0.911522575583588	0.976933257892745
