"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000211747.3"	"TRBV20-1"	4.92887507344618	1.00018633255329	0.000268796008637482	0.0225082903936014	0.722284005001947	0.998306095752859
"ENSG00000211749.1"	"TRBV23-1"	2.60228744761306	0.999913918085144	-0.000124195297234625	0.0225078137069579	0.622594195545314	0.998306095752859
"ENSG00000270672.1"	"MTRNR2L6"	6.99563006474877	0.999677181319816	-0.000465804098186367	0.0225089971025357	0.354962404814541	0.998306095752859
"ENSG00000282499.1"	"TRBV25-1"	0.884130557703691	0.999771860488056	-0.000329173292657762	0.0225138574812328	0.256836869792241	0.998306095752859
"ENSG00000211752.3"	"TRBV27"	2.80631722974073	1.00021307230475	0.000307365613022703	0.0225114872191959	0.574076101532151	0.998306095752859
"ENSG00000288882.1"	"ENSG00000288882"	2.5941106453002	0.999201477760306	-0.00115248427867369	0.0225491930391654	0.0589798560425276	0.998306095752859
"ENSG00000211753.4"	"TRBV28"	3.07226190300938	0.999957896871871	-6.07432529076163e-05	0.0225088742598815	0.916609852716252	0.998306095752859
"ENSG00000286831.1"	"ENSG00000286831"	3.54526917367995	0.99995266735428	-6.82881893951791e-05	0.0225079676683463	0.801609338062438	0.998306095752859
"ENSG00000232869.2"	"TRBV29-1"	3.41075631119399	0.99936067948393	-0.000922639500690163	0.0225337998700857	0.147402226953329	0.998306095752859
"ENSG00000204983.15"	"PRSS1"	393.860961156229	1.00014070371873	0.000202978277688104	0.0225108403404397	0.612047378446711	0.998306095752859
"ENSG00000275896.7"	"PRSS2"	432.974499840775	1.00010113982834	0.000145906550430882	0.022509465485942	0.740677047741038	0.998306095752859
"ENSG00000211751.9"	"TRBC1"	119.109289875666	0.999578969351637	-0.000607546735330729	0.0224999313710748	0.951653657586202	0.998306095752859
"ENSG00000211772.11"	"TRBC2"	196.694846155113	0.999648261355942	-0.000507540863572688	0.0224903686104761	0.502657823335013	0.998306095752859
"ENSG00000106123.12"	"EPHB6"	313.400885787754	1.00134035141088	0.00193242355931905	0.022585377958289	0.20421306236464	0.998306095752859
"ENSG00000165125.22"	"TRPV6"	150.939616383843	1.00115365671759	0.00166341550449837	0.0225921142956471	0.0317603992117428	0.998306095752859
"ENSG00000197993.9"	"KEL"	26.3297290417658	0.999619839940375	-0.000548559309542353	0.0225088087637097	0.488153842481666	0.998306095752859
"ENSG00000159763.4"	"PIP"	12.1668466254753	0.99982916340845	-0.000246486158459314	0.0225110508975422	NA	NA
"ENSG00000268170.2"	"ENSG00000268170"	1.83811205103773	1.00014778056104	0.000213186530530836	0.0225102634005645	0.651132003300998	0.998306095752859
"ENSG00000197448.14"	"GSTK1"	11521.5705449163	0.999438647893364	-0.00081008729381904	0.0224214036748011	0.713976528363331	0.998306095752859
"ENSG00000178826.11"	"TMEM139"	193.432316744844	1.00008973161449	0.000129449547463891	0.0224913578733009	0.8200287125792	0.998306095752859
"ENSG00000106144.20"	"CASP2"	694.782293409468	0.999393005759275	-0.000875973463269088	0.0223199996542019	0.778004569022445	0.998306095752859
"ENSG00000240322.3"	"RN7SL481P"	2.52359615636792	0.999941609043671	-8.42428026615928e-05	0.022502106208209	0.903597935577791	0.998306095752859
"ENSG00000188037.14"	"CLCN1"	8.10127319935052	1.00006351603408	9.1631357383584e-05	0.0225057996302906	0.842299810096892	0.998306095752859
"ENSG00000159784.18"	"FAM131B"	17.0729342059039	0.999917401999497	-0.000119168647326603	0.0224843847613296	0.797451157507349	0.998306095752859
"ENSG00000232533.2"	"ENSG00000232533"	165.173743309591	1.00098661872238	0.00142268822794972	0.0225383097717001	0.298917758098436	0.998306095752859
"ENSG00000159840.16"	"ZYX"	4176.34432399128	0.9991246532408	-0.00126341147083166	0.0225138938357672	0.403586542885478	0.998306095752859
