"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000188554.15"	"NBR1"	4906.65090971627	1.0157695829604	0.0225731784676083	0.0963777458432618	0.234215671575457	0.814817549195714	NA
"ENSG00000161653.11"	"NAGS"	3341.25424026139	1.06617999008532	0.0924510111587714	0.167617348929847	0.551559917568347	0.581249904565278	NA
"ENSG00000013306.16"	"SLC25A39"	5928.67586946301	1.00658018931071	0.00946210928120439	0.077125015972415	0.122685346147464	0.902356268276464	NA
"ENSG00000172992.13"	"DCAKD"	1217.41048343293	1.10035936254465	0.13797476547025	0.0891259050291317	1.54808824017161	0.121601053017717	NA
"ENSG00000159111.13"	"MRPL10"	1246.57523491058	0.979502362611068	-0.029879122534203	0.0583633273569334	-0.511950292886333	0.608685798433789	NA
"ENSG00000108439.11"	"PNPO"	6291.74143856429	1.07954323739771	0.110421026713886	0.0832144385247931	1.32694552377455	0.184526703790159	NA
"ENSG00000159199.14"	"ATP5MC1"	2103.30100047849	0.920090698417493	-0.120152012296397	0.0868552569594547	-1.38335912531449	0.166554777105613	NA
"ENSG00000167085.13"	"PHB"	1874.33396087048	0.812416327456691	-0.299708860541216	0.125432944184414	-2.38939508667338	0.0168761430883208	NA
"ENSG00000005882.12"	"PDK2"	1121.25753926184	0.992368802960494	-0.0110517128630163	0.146448461320141	-0.0754648615860627	0.93984485417982	NA
"ENSG00000108826.16"	"MRPL27"	1597.78547326719	1.00309618893342	0.00445995554480135	0.0577388120606769	0.0772436318938194	0.938429732078556	NA
"ENSG00000167107.13"	"ACSF2"	2355.83155614153	1.25150864992785	0.323668262392511	0.177585056304276	1.82260979120864	0.068362511631065	NA
"ENSG00000136444.10"	"RSAD1"	2828.85447768442	1.0788240216581	0.109459550843721	0.0866675972621731	1.26298125598892	0.206595916012579	NA
"ENSG00000006282.21"	"SPATA20"	3280.34552357723	1.11487497655998	0.156881933634344	0.132347670606626	1.18537736943358	0.235868275328861	NA
