"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000165609.13"	"NUDT5"	2577.89895741249	1.00636475214458	0.00915329792130033	0.0411245911765498	0.494816349704866	0.908798307984818
"ENSG00000107537.14"	"PHYH"	9109.71141439205	0.996719008858238	-0.00474125191243496	0.0428350087336146	0.500243736663814	0.908798307984818
"ENSG00000148450.13"	"MSRB2"	1892.59784964274	1.0038157840492	0.00549453639681939	0.0415185420406576	0.659762727047547	0.929354545480665
"ENSG00000185875.13"	"THNSL1"	899.795641787454	0.992091386262026	-0.0114550746436354	0.0441824059265457	0.232666984122741	0.781397076825855
"ENSG00000148459.16"	"PDSS1"	196.611693989652	1.00940790726757	0.0135092932459302	0.045523779159382	0.0789030674492302	0.61724674912034
"ENSG00000136758.20"	"YME1L1"	3967.91375548538	0.995885816529254	-0.00594775557625497	0.0420683426082074	0.590311659883326	0.916631787628307
"ENSG00000107951.15"	"MTPAP"	768.618591379311	1.00109729684735	0.00158219680893475	0.0410538383433829	0.979332995490876	0.993638974461953
"ENSG00000265354.4"	"TIMM23"	1511.57397240769	1.00902529126099	0.0129623361088108	0.0423466355154652	0.400725168651247	0.856772866530168
"ENSG00000197444.10"	"OGDHL"	8726.94940239063	1.00594080789731	0.00854541581399238	0.0436073942108506	0.262295586294009	0.785841184832558
"ENSG00000122873.12"	"CISD1"	846.541805583333	0.994262887010814	-0.00830073842906278	0.0419029560948997	0.532617230613595	0.91222013785847
"ENSG00000108064.11"	"TFAM"	1261.87115489657	0.992244354634761	-0.0112326458392296	0.0423763674509341	0.503957090243975	0.908798307984818
"ENSG00000138346.15"	"DNA2"	451.892296394671	0.99241112013127	-0.0109901939291314	0.0444470250447576	0.146734035559043	0.724140475800147
"ENSG00000122912.15"	"SLC25A16"	2645.65861214725	1.01625107061283	0.0232568721694298	0.0502165992217021	0.0750610341241609	0.61724674912034
"ENSG00000156502.14"	"SUPV3L1"	1176.36748687194	1.00007384265347	0.000106528496847195	0.0408342694090166	0.957363515290443	0.987066833227788
"ENSG00000042286.15"	"AIFM2"	1726.03100682682	0.992412924563125	-0.0109875707798442	0.044146440024099	0.216072258701018	0.779686764890354
"ENSG00000107745.20"	"MICU1"	3179.39973410476	1.00677117448046	0.00973581546389823	0.0435128364609819	0.311486843618091	0.809063918618558
"ENSG00000156026.15"	"MCU"	593.989364118228	0.826412419763591	-0.275066158936204	0.163800989966443	0.00262740669268209	0.192008572585617
"ENSG00000166321.14"	"NUDT13"	427.038379988472	0.994747751603826	-0.00759736184161082	0.0434618786247465	0.307055364113261	0.809063918618558
"ENSG00000182180.14"	"MRPS16"	2048.74669449962	1.01430571669121	0.0204925532085444	0.0447097747964602	0.250617277430013	0.785841184832558
"ENSG00000172586.8"	"CHCHD1"	984.215379466401	0.971488411029804	-0.0417313090093765	0.0542932766549403	0.0937059087851712	0.628631195275828
"ENSG00000165637.14"	"VDAC2"	1857.83900839347	1.00003187491957	4.59850555113995e-05	0.0421345547243371	0.998071000740575	0.999167393650642
"ENSG00000165644.11"	"COMTD1"	1036.27719182859	1.00010666831167	0.000153881637267419	0.041736643599138	0.967590007434958	0.991912941474635
