"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000090432.7"	"MUL1"	1494.87976671159	0.999991056644786	-1.29025919123031e-05	0.00144252250291445	0.283837147895834	0.966710207901186
"ENSG00000158828.8"	"PINK1"	1256.21494759948	0.999997249946061	-3.96749463498144e-06	0.00144260878001524	0.619279765950574	0.966710207901186
"ENSG00000117305.15"	"HMGCL"	11307.2588155268	1.00000155260373	2.2399319576579e-06	0.00144256678057981	0.818498090557461	0.994344742674938
"ENSG00000117640.18"	"MTFR1L"	3986.31350579177	1.00000259169866	3.7390259526292e-06	0.0014425849039984	0.679561778684553	0.980643297213039
"ENSG00000116353.16"	"MECR"	801.746038153628	0.999989227778602	-1.55411140968776e-05	0.00144228816275073	0.387275467299128	0.966710207901186
"ENSG00000004455.17"	"AK2"	7619.94442910953	0.999985753248554	-2.05538640725451e-05	0.0014420049636953	0.380461376277969	0.966710207901186
"ENSG00000116898.12"	"MRPS15"	3091.88800416407	1.00001503218712	2.16866988097158e-05	0.0014423000275247	0.242638835845893	0.966710207901186
"ENSG00000196449.4"	"YRDC"	561.806778400207	0.999991842254142	-1.17691874988767e-05	0.00144262618370302	0.150226171022783	0.9306229666898
"ENSG00000168653.11"	"NDUFS5"	3165.16308652171	1.00000995076485	1.43558476783317e-05	0.00144248475781149	0.281861287708646	0.966710207901186
"ENSG00000198754.5"	"OXCT2"	10.6896893980572	0.999999429610676	-8.22898083190754e-07	0.00144267920209178	0.807908225529557	0.994344742674938
"ENSG00000043514.17"	"TRIT1"	680.855074731529	0.999995249934934	-6.85291159098303e-06	0.00144252342647978	0.546152092635269	0.966710207901186
"ENSG00000186603.7"	"HPDL"	7.88311021956465	1.00000181223716	2.61450319976276e-06	0.00144268586057025	0.340221298262665	0.966710207901186
"ENSG00000132781.20"	"MUTYH"	563.569057462852	0.999997127482483	-4.14417272914976e-06	0.00144250480223552	0.724577382517292	0.992904748688211
"ENSG00000173660.12"	"UQCRH"	2007.40837366928	1.00000219064046	3.16042266533135e-06	0.00144256917193364	0.742854256957322	0.993876082038717
"ENSG00000117481.11"	"NSUN4"	768.948756940253	0.999980795784729	-2.77060921729711e-05	0.00144243473163619	0.0998793567711766	0.923604745118955
"ENSG00000123472.12"	"ATPAF1"	2712.70978656477	1.00002028534325	2.92652672833479e-05	0.00144244373525258	0.0851278574490419	0.923604745118955
"ENSG00000078618.23"	"NRDC"	6734.48631768405	0.999982279911244	-2.55649106799122e-05	0.00144245201039618	0.110660328890576	0.923604745118955
"ENSG00000162377.6"	"COA7"	898.861783988829	0.999993482708733	-9.40249443052708e-06	0.00144261105223958	0.266011959280971	0.966710207901186
"ENSG00000121310.17"	"ECHDC2"	30061.0606207958	1.00000614579595	8.86648208680485e-06	0.00144265398028442	0.161376337916366	0.9306229666898
"ENSG00000116171.19"	"SCP2"	28822.986670958	0.999998337246548	-2.39884815346453e-06	0.0014426233963216	0.737954170662439	0.993876082038717
"ENSG00000157184.7"	"CPT2"	2251.41618518393	1.0000029875136	4.31006461527237e-06	0.00144259733153204	0.615140182888134	0.966710207901186
"ENSG00000116221.15"	"MRPL37"	3554.38700529861	0.999999617190023	-5.52278160838955e-07	0.0014423857551666	0.969674535357974	0.994344742674938
"ENSG00000162390.18"	"ACOT11"	33.1603373569355	1.0000022766512	3.28450966315564e-06	0.00144266954701767	0.460452280250061	0.966710207901186
"ENSG00000162396.6"	"PARS2"	192.067436019882	0.999998702546906	-1.87183035851704e-06	0.00144251621247765	0.868633868507422	0.994344742674938
"ENSG00000162600.12"	"OMA1"	642.613553441506	0.999997148361666	-4.11405034820537e-06	0.00144254682836263	0.692710504961882	0.982355269413324
"ENSG00000162433.15"	"AK4"	6062.77935367801	1.00000363917829	5.2502149238543e-06	0.00144260127983577	0.534977837421814	0.966710207901186
"ENSG00000116791.14"	"CRYZ"	6538.21000801856	0.999992193640919	-1.12622394920293e-05	0.00144253646283619	0.323200408091594	0.966710207901186
"ENSG00000117054.15"	"ACADM"	6702.76596204479	1.00000389015051	5.61228993800366e-06	0.00144262269703805	0.454774688311481	0.966710207901186
"ENSG00000180488.16"	"MIGA1"	562.095936212356	0.99997891937303	-3.0413236555097e-05	0.0014426344714083	0.0160383916241789	0.816798901780832
"ENSG00000137944.18"	"KYAT3"	828.396307141295	0.999993224296743	-9.7753066052022e-06	0.00144256607056347	0.3393460527606	0.966710207901186
"ENSG00000117528.14"	"ABCD3"	6196.69108471061	0.999997378418682	-3.78214732448449e-06	0.00144253910767407	0.722152726909029	0.992904748688211
"ENSG00000137992.15"	"DBT"	2571.44792435202	1.00000025431807	3.66903369975475e-07	0.00144259200068921	0.967460038545984	0.994344742674938
"ENSG00000168710.18"	"AHCYL1"	4131.58983859116	0.999987178896609	-1.84970608574585e-05	0.00144250900113081	0.164179780595908	0.9306229666898
"ENSG00000116459.11"	"ATP5PB"	4562.6022275048	1.00000120723042	1.74166429191879e-06	0.00144231533754099	0.916899694365726	0.994344742674938
"ENSG00000116874.12"	"WARS2"	375.699606790026	0.999999509352663	-7.07854653248192e-07	0.00144251272652693	0.949881001813787	0.994344742674938
"ENSG00000116882.15"	"HAO2"	8121.14946323857	0.99999963940639	-5.20226707093096e-07	0.00144266666361666	0.90319175399918	0.994344742674938
"ENSG00000134240.12"	"HMGCS2"	68622.2176307259	1.00000281326762	4.0586815349349e-06	0.00144266165385117	0.430322887489113	0.966710207901186
"ENSG00000131779.11"	"PEX11B"	881.360579276436	0.999996368884397	-5.23860198455114e-06	0.00144246817502245	0.68428668284891	0.980643297213039
"ENSG00000162836.12"	"ACP6"	860.522071141246	0.99999971706288	-4.08192037797249e-07	0.00144256504905183	0.965458499931446	0.994344742674938
"ENSG00000178096.9"	"BOLA1"	518.595890494921	1.00000448651238	6.4726546423186e-06	0.00144249041050636	0.601463811777777	0.966710207901186
"ENSG00000266472.6"	"MRPS21"	1850.22591319868	1.00001403213318	2.02439469202833e-05	0.00144238985633328	0.219624997717362	0.966710207901186
"ENSG00000143374.18"	"TARS2"	1697.62062594822	1.00000043778758	6.31593825804094e-07	0.00144246243692169	0.962167169323296	0.994344742674938
"ENSG00000143384.14"	"MCL1"	20980.1223109526	0.999992856647016	-1.03057167344741e-05	0.00144266422289257	0.0834839646739286	0.923604745118955
"ENSG00000143436.11"	"MRPL9"	518.439460225915	0.999999991515309	-1.22408214833897e-08	0.00144252108702653	0.998315850014467	0.99966156020818
"ENSG00000182134.17"	"TDRKH"	212.009953040434	1.00000279591404	4.03364567692133e-06	0.00144263745631023	0.542273920560138	0.966710207901186
"ENSG00000196407.12"	"THEM5"	36.3373950168542	0.999986484246306	-1.9499242602282e-05	0.00144269373787137	0.00516091717399918	0.816798901780832
"ENSG00000159445.13"	"THEM4"	1053.77994931634	0.999998209369563	-2.58333596492913e-06	0.00144250577805528	0.824405951816477	0.994344742674938
"ENSG00000160688.19"	"FLAD1"	1325.51192524348	0.999992831124618	-1.03425380343439e-05	0.00144239719598294	0.492926594911641	0.966710207901186
"ENSG00000173171.15"	"MTX1"	349.425638984988	0.999992829342835	-1.03451086225968e-05	0.00144256183044821	0.322451534915316	0.966710207901186
"ENSG00000160752.15"	"FDPS"	2871.4628080152	1.00000444889751	6.41838810165318e-06	0.0014426669353853	0.204990984115059	0.966710207901186
"ENSG00000132676.16"	"DAP3"	2855.09792022145	0.999999179467611	-1.18377849415183e-06	0.00144244958791754	0.928088006285707	0.994344742674938
"ENSG00000160785.14"	"SLC25A44"	3333.5342054362	1.00000331413778	4.78128221970447e-06	0.00144257610051141	0.612994897194761	0.966710207901186
"ENSG00000163382.13"	"NAXE"	2226.7170989829	1.00001611326801	2.32463445623399e-05	0.00144221613335763	0.253074789935372	0.966710207901186
"ENSG00000143314.12"	"MRPL24"	2243.16266136139	0.999991788204968	-1.18471646125583e-05	0.00144231508693381	0.487199549492249	0.966710207901186
"ENSG00000215845.11"	"TSTD1"	829.598254832575	1.00000130828601	1.88745650845555e-06	0.00144260188040244	0.819848820120155	0.994344742674938
"ENSG00000158793.14"	"NIT1"	2899.19433058113	0.999998473771712	-2.20188366278778e-06	0.00144253976333396	0.834271280011098	0.994344742674938
"ENSG00000143224.18"	"PPOX"	484.45941786566	1.00000091765103	1.32388997982215e-06	0.00144253348106904	0.90356275764257	0.994344742674938
"ENSG00000158864.13"	"NDUFS2"	7643.29293889287	0.999992113270848	-1.13781899046216e-05	0.00144240706756052	0.445929835688878	0.966710207901186
"ENSG00000158882.15"	"TOMM40L"	1494.63298186112	1.00000209769268	3.02632765914726e-06	0.00144259039580116	0.73111152519735	0.993876082038717
"ENSG00000143252.16"	"SDHC"	3844.1678892913	1.00000041168922	5.93941875837753e-07	0.00144220309882938	0.975590956146231	0.994344742674938
"ENSG00000143198.13"	"MGST3"	2301.92699764568	1.00000179213709	2.58550497431185e-06	0.00144252442463418	0.81751221395288	0.994344742674938
"ENSG00000143149.13"	"ALDH9A1"	5188.68806578159	0.999998886032607	-1.60711612819579e-06	0.00144256757634814	0.865312477507579	0.994344742674938
"ENSG00000143199.18"	"ADCY10"	421.36467226999	1.00000274682067	3.9628191091686e-06	0.00144266767309604	0.397127538233115	0.966710207901186
"ENSG00000143158.11"	"MPC2"	4774.15876513293	1.00000928352956	1.33932398853838e-05	0.00144246705207821	0.327970544071629	0.966710207901186
"ENSG00000117592.9"	"PRDX6"	17128.7608985586	0.999994668423608	-7.69185932573622e-06	0.00144254387131506	0.474724866547102	0.966710207901186
"ENSG00000117593.12"	"DARS2"	600.26428534894	0.999999591667028	-5.89100074546478e-07	0.00144258529586434	0.94626578743959	0.994344742674938
"ENSG00000120333.4"	"MRPS14"	899.008366113807	0.999998842048474	-1.67057189074771e-06	0.00144237504202227	0.91190950301945	0.994344742674938
"ENSG00000023572.10"	"GLRX2"	818.073108343176	0.999995033964576	-7.16449246897737e-06	0.00144232044666501	0.665893370446999	0.979188954229802
"ENSG00000230623.7"	"ENSG00000230623"	449.920280252737	0.999999421142329	-8.35115332430945e-07	0.00144265519540668	0.873985329668367	0.994344742674938
"ENSG00000134375.11"	"TIMM17A"	2720.70004976867	0.999996264300054	-5.38948585264319e-06	0.00144258655220102	0.550013441370473	0.966710207901186
"ENSG00000174606.14"	"ANGEL2"	1008.97392599117	0.999991842920529	-1.17682260979808e-05	0.00144249242950421	0.35665102014747	0.966710207901186
"ENSG00000143353.12"	"LYPLAL1"	773.728272920798	1.00000616721971	8.89738985020856e-06	0.00144253801578727	0.423594902091077	0.966710207901186
"ENSG00000067704.10"	"IARS2"	3955.66672018579	1.00000172676715	2.49119625610068e-06	0.00144248539960421	0.840890772442177	0.994344742674938
"ENSG00000117791.16"	"MTARC2"	7803.34177109211	1.00000837821442	1.20871577592282e-05	0.00144262666222034	0.141924591412246	0.923604745118955
"ENSG00000186205.13"	"MTARC1"	3130.78762905669	1.00000608860791	8.78397770123525e-06	0.00144266271906407	0.127332254651106	0.923604745118955
"ENSG00000143811.20"	"PYCR2"	1854.76268519759	0.999999790317139	-3.02508455680566e-07	0.00144248663290264	0.979423183128369	0.994404799696298
"ENSG00000163050.18"	"COQ8A"	7039.1750177695	0.999988521436536	-1.65601616294302e-05	0.00144256495121591	0.14332390641754	0.923604745118955
"ENSG00000162910.19"	"MRPL55"	1821.43958574714	0.999998137828358	-2.68654829526416e-06	0.00144250251941773	0.819069875763808	0.994344742674938
"ENSG00000143774.17"	"GUK1"	8188.74526433837	1.00000451469738	6.51331681838816e-06	0.00144252051095827	0.569558065895499	0.966710207901186
"ENSG00000181873.13"	"IBA57"	671.976098155867	1.00000887163474	1.27990066736359e-05	0.00144252266945975	0.288144735709437	0.966710207901186
"ENSG00000135776.5"	"ABCB10"	1027.60014222269	1.00000360633096	5.20282640403473e-06	0.00144246906090159	0.687679219852594	0.980643297213039
"ENSG00000168275.16"	"COA6"	360.338022104183	1.00002278846165	3.28764260166422e-05	0.00144264437711832	0.012279192194584	0.816798901780832
"ENSG00000173726.11"	"TOMM20"	3872.33985675216	0.999994347526924	-8.15481792338471e-06	0.00144241768288091	0.571095028146603	0.966710207901186
"ENSG00000091483.8"	"FH"	7570.19173309145	1.00000202174868	2.91676384163925e-06	0.00144251336241342	0.800182324800898	0.994344742674938
"ENSG00000117009.12"	"KMO"	2032.86756774741	1.00000122423383	1.76619498808227e-06	0.00144261772701782	0.815306117124566	0.994344742674938
"ENSG00000203667.10"	"COX20"	12.2077014896812	1.00000714998196	1.03152066323663e-05	0.00144261971749102	0.212866555889866	0.966710207901186
"ENSG00000162851.8"	"TFB2M"	1190.74126234977	0.999995074929683	-7.10539201970696e-06	0.00144253774681594	0.515361338425186	0.966710207901186
"ENSG00000171865.10"	"RNASEH1"	1412.20240610501	0.999996090864635	-5.63970122769914e-06	0.00144257399881285	0.553890246989088	0.966710207901186
"ENSG00000134326.12"	"CMPK2"	203.076514697389	0.999998608444944	-2.00759097533838e-06	0.00144266771546318	0.653883566510334	0.976387708333544
"ENSG00000240857.2"	"RDH14"	771.24285007008	0.999987782656052	-1.76260091988212e-05	0.00144219703096615	0.376575112562587	0.966710207901186
"ENSG00000084754.12"	"HADHA"	11447.4974879292	0.999995765488574	-6.10912156909659e-06	0.00144255399063329	0.552583787910298	0.966710207901186
"ENSG00000138029.14"	"HADHB"	10908.7122300227	0.999997856980398	-3.09172706506406e-06	0.00144257262832773	0.741352489038561	0.993876082038717
"ENSG00000115204.15"	"MPV17"	1001.44911044459	0.999996091357403	-5.63899031244574e-06	0.00144262446863826	0.445469895035585	0.966710207901186
"ENSG00000243147.8"	"MRPL33"	866.186749038235	1.00000173492172	2.50296078955962e-06	0.00144242242950477	0.859534207633315	0.994344742674938
"ENSG00000171103.11"	"TRMT61B"	214.563144569716	0.99999087399442	-1.31661030701871e-05	0.00144256835098781	0.215676831841094	0.966710207901186
"ENSG00000003509.16"	"NDUFAF7"	713.648328895861	0.999991508944119	-1.22500562191053e-05	0.00144242538464511	0.400986985252038	0.966710207901186
"ENSG00000115944.15"	"COX7A2L"	2966.7855942	1.00001670410456	2.4098727532433e-05	0.00144242849695933	0.139079795338182	0.923604745118955
"ENSG00000138095.20"	"LRPPRC"	4278.77325174929	0.999988617877031	-1.64210258153252e-05	0.00144243197743986	0.271436568457074	0.966710207901186
"ENSG00000138078.16"	"PREPL"	1306.99658061727	0.999990791589178	-1.32849897943642e-05	0.00144254945942082	0.238169774948172	0.966710207901186
"ENSG00000085760.15"	"MTIF2"	1581.76445492666	0.99998251970378	-2.52189570882736e-05	0.00144239612201788	0.142027934139206	0.923604745118955
"ENSG00000138035.15"	"PNPT1"	1029.56994356956	0.999987541660661	-1.79736963442565e-05	0.00144258513073398	0.100304804240711	0.923604745118955
"ENSG00000169599.13"	"NFU1"	575.090532800914	0.999998038200357	-2.83028139249437e-06	0.00144244588455389	0.832528636976152	0.994344742674938
"ENSG00000035141.8"	"FAM136A"	1877.81504882582	1.00001171308646	1.68983127797555e-05	0.00144243611684539	0.257804285464467	0.966710207901186
"ENSG00000124370.11"	"MCEE"	799.873974767237	0.999999850619251	-2.15510882419261e-07	0.00144250204873389	0.98446710811245	0.998138592743711
"ENSG00000116096.6"	"SPR"	3382.26514652251	0.999998925486831	-1.55019565270079e-06	0.0014424146700934	0.912516270985337	0.994344742674938
"ENSG00000144040.13"	"SFXN5"	6096.53601391935	1.00000618941943	8.92941708834205e-06	0.00144263318738751	0.228190086005469	0.966710207901186
"ENSG00000114956.20"	"DGUOK"	823.127123088072	1.0000036543248	5.27206662983074e-06	0.00144246546486955	0.686222119154958	0.980643297213039
"ENSG00000163170.12"	"BOLA3"	157.817281199987	1.00000567221272	8.18324996014297e-06	0.0014426212788456	0.298199850368532	0.966710207901186
"ENSG00000065911.13"	"MTHFD2"	246.613804511673	1.00000276064414	3.98276210998388e-06	0.00144268054933194	0.260226645115819	0.966710207901186
"ENSG00000115317.12"	"HTRA2"	493.202684865567	0.999986931514014	-1.88539631207701e-05	0.00144246207099031	0.195712994080079	0.966710207901186
"ENSG00000115364.14"	"MRPL19"	1992.82357071156	1.00002289736115	3.30335311968351e-05	0.00144246104587879	0.0589192002968959	0.923604745118955
"ENSG00000163541.12"	"SUCLG1"	4891.21915798853	1.0000004536368	6.54459417498345e-07	0.00144240168121272	0.965108225025336	0.994344742674938
"ENSG00000132300.19"	"PTCD3"	3276.80646283187	0.999977238023226	-3.28389647538751e-05	0.00144217459780139	0.145881650652784	0.923604745118955
"ENSG00000132305.22"	"IMMT"	3452.3825498352	1.00000127617289	1.84112712074297e-06	0.00144235741815295	0.907289209035313	0.994344742674938
"ENSG00000132313.15"	"MRPL35"	1648.64869859908	1.00001336310886	1.92787620758809e-05	0.00144228595004117	0.297165683075735	0.966710207901186
"ENSG00000163586.10"	"FABP1"	60545.6581190932	1.00000698357049	1.00751273335642e-05	0.00144267441996096	0.0561414677894308	0.923604745118955
"ENSG00000153574.9"	"RPIA"	362.021321423103	0.99999808307186	-2.76554537249001e-06	0.00144257968583767	0.761984850931876	0.994344742674938
"ENSG00000144029.12"	"MRPS5"	2657.33174331276	0.999995406880322	-6.62648619954499e-06	0.00144254833595591	0.529084602215086	0.966710207901186
"ENSG00000115042.10"	"FAHD2A"	3790.4247108745	1.00000044711406	6.45049087224591e-07	0.00144256342240216	0.948723211442091	0.994344742674938
"ENSG00000186281.13"	"GPAT2"	67.9121269914018	0.999998329232103	-2.41041057295545e-06	0.00144266486845961	0.609675816617874	0.966710207901186
"ENSG00000084090.14"	"STARD7"	4563.70292441724	0.999993094157704	-9.9630588349747e-06	0.00144258103417732	0.305095578756911	0.966710207901186
"ENSG00000135940.7"	"COX5B"	5103.57101748809	1.00000615375283	8.87796137951387e-06	0.00144241245820268	0.54480492187296	0.966710207901186
"ENSG00000183513.9"	"COA5"	1079.48017352402	1.00001309848604	1.88969970941728e-05	0.00144252876645718	0.141307283785517	0.923604745118955
"ENSG00000144182.17"	"LIPT1"	172.250461233724	0.999999625705852	-5.39992412731037e-07	0.00144256615902497	0.954245145486575	0.994344742674938
"ENSG00000185414.20"	"MRPL30"	1232.87277311424	0.999990484502657	-1.37280261425886e-05	0.00144234349385938	0.409180363840067	0.966710207901186
"ENSG00000135972.9"	"MRPS9"	540.028924607229	0.999994581796001	-7.8168372158834e-06	0.00144230039458777	0.647026550709063	0.976387708333544
"ENSG00000153094.24"	"BCL2L11"	1473.63201049914	1.00000503186564	7.25942933853113e-06	0.00144267239680407	0.130904765957513	0.923604745118955
"ENSG00000125611.16"	"CHCHD5"	630.773786730011	1.00001139472286	1.6439016506291e-05	0.00144235781232614	0.323835796178239	0.966710207901186
"ENSG00000155368.18"	"DBI"	8996.45390970641	1.00000500218279	7.21660625514949e-06	0.00144255998379558	0.480230529583902	0.966710207901186
"ENSG00000144120.13"	"TMEM177"	782.149273992075	1.00000422684393	6.09803388184762e-06	0.00144249912776318	0.615152417163932	0.966710207901186
"ENSG00000168288.13"	"MMADHC"	3392.46674419356	0.999998870780941	-1.62911965613708e-06	0.00144242549438794	0.90608149423502	0.994344742674938
"ENSG00000115159.16"	"GPD2"	370.112885786724	0.999989392932909	-1.53028442493803e-05	0.00144259500114077	0.128500019728935	0.923604745118955
"ENSG00000138399.18"	"FASTKD1"	929.8987912684	0.99999870023125	-1.87517114839762e-06	0.00144259554080286	0.823861579659324	0.994344742674938
"ENSG00000138382.15"	"METTL5"	602.061490772634	1.0000125337244	1.80822287124921e-05	0.00144240793453821	0.251411255730633	0.966710207901186
"ENSG00000123600.21"	"METTL8"	402.171422744527	0.999995166679348	-6.97302458746235e-06	0.00144240155651115	0.63583085479418	0.974976241054175
"ENSG00000115840.14"	"SLC25A12"	182.535157998115	0.999991072022505	-1.28804063555088e-05	0.00144264759277667	0.082312615642115	0.923604745118955
"ENSG00000172878.14"	"METAP1D"	485.856642720246	0.999994807786278	-7.49080043456639e-06	0.00144254496218592	0.484356802315686	0.966710207901186
"ENSG00000152256.14"	"PDK1"	1378.34367838364	0.999996267593701	-5.38473410781651e-06	0.00144267818231968	0.174846823849499	0.952242702195734
"ENSG00000154518.10"	"ATP5MC3"	7846.05854029934	1.00000346192536	4.99449389955928e-06	0.0014425278991742	0.654602682046595	0.976387708333544
"ENSG00000128654.14"	"MTX2"	932.794726607044	0.999981834379537	-2.62076885964013e-05	0.00144230001960416	0.173411645953492	0.949294680425817
"ENSG00000128694.12"	"OSGEPL1"	254.119127892912	1.00000338301699	4.88065357294386e-06	0.00144257497163188	0.607022911887053	0.966710207901186
"ENSG00000198130.16"	"HIBCH"	3399.48250007218	1.00000232095444	3.34842557964309e-06	0.00144260836381107	0.677030438454973	0.980643297213039
"ENSG00000115419.13"	"GLS"	920.422791250576	0.999996849647139	-4.54500560822646e-06	0.00144264361187671	0.469495344063579	0.966710207901186
"ENSG00000115520.9"	"COQ10B"	1294.16291656447	0.999998004896178	-2.87832926144324e-06	0.00144261964611215	0.697453741184224	0.982355269413324
"ENSG00000144381.18"	"HSPD1"	23385.6157866789	0.999998584468666	-2.04218148172359e-06	0.00144263692508777	0.754511711778597	0.994344742674938
"ENSG00000115541.11"	"HSPE1"	9076.55570147521	0.999999484990113	-7.43002400838908e-07	0.00144262234712547	0.915736677301609	0.994344742674938
"ENSG00000247626.5"	"MARS2"	426.966042801001	0.999987778640733	-1.76318021493428e-05	0.00144267700048184	0.0145495898256846	0.816798901780832
"ENSG00000178074.6"	"C2orf69"	464.510589829773	0.999996571497089	-4.94629262644471e-06	0.00144249993674644	0.679100332679669	0.980643297213039
"ENSG00000162972.11"	"MAIP1"	1077.50449370709	0.999998558675902	-2.07939262729815e-06	0.00144232900543233	0.897115801816865	0.994344742674938
"ENSG00000196290.17"	"NIF3L1"	545.221286843358	0.999993840420832	-8.88642168760669e-06	0.00144240698559913	0.54656440137079	0.966710207901186
"ENSG00000119013.10"	"NDUFB3"	1082.85869370136	1.00001369660895	1.97598944849574e-05	0.0014425245569109	0.132514587198163	0.923604745118955
"ENSG00000064012.23"	"CASP8"	705.232132749203	0.999994638797566	-7.73460089802972e-06	0.00144252850105175	0.492932004223122	0.966710207901186
"ENSG00000118246.14"	"FASTKD2"	1417.79758807124	0.999983098000515	-2.43846369128537e-05	0.00144259597476576	0.0434787588657387	0.923604745118955
"ENSG00000115361.8"	"ACADL"	1606.49818989633	0.999997851231073	-3.10002160595929e-06	0.00144263876220443	0.629793503042011	0.972152180567756
"ENSG00000021826.18"	"CPS1"	82658.3214781255	1.00000310212663	4.47541576395111e-06	0.00144264526095836	0.47019922039505	0.966710207901186
"ENSG00000127838.15"	"PNKD"	10828.4487103916	0.999993634888443	-9.18294410311677e-06	0.00144258087953647	0.339703323716498	0.966710207901186
"ENSG00000074582.15"	"BCS1L"	1848.12313682342	1.00000225801737	3.2576267786186e-06	0.00144251919387324	0.774755721461663	0.994344742674938
"ENSG00000135929.9"	"CYP27A1"	27496.2384161228	1.00000366007494	5.28036230550112e-06	0.00144263728561305	0.433711336113755	0.966710207901186
"ENSG00000115657.14"	"ABCB6"	1826.24784687995	0.999997599607971	-3.46303783241433e-06	0.00144260716776511	0.666067688225464	0.979188954229802
"ENSG00000135900.4"	"MRPL44"	1216.83096324661	0.999998429690582	-2.26547938876063e-06	0.00144236310706858	0.883002406206364	0.994344742674938
"ENSG00000168958.20"	"MFF"	1376.63301433575	1.00000900208265	1.29872015379729e-05	0.0014423239983071	0.445279392094728	0.966710207901186
"ENSG00000153820.13"	"SPHKAP"	1.87608875689024	1.00000027213518	3.92608026705471e-07	0.00144269063586341	0.824127174708988	0.994344742674938
"ENSG00000115468.13"	"EFHD1"	1608.98899267987	1.00000051375333	7.41189192605103e-07	0.00144266575617797	0.875836844439478	0.994344742674938
"ENSG00000130414.13"	"NDUFA10"	5720.78184523512	0.999977887052579	-3.19025923147771e-05	0.00144222297940857	0.140068281142933	0.923604745118955
"ENSG00000172482.5"	"AGXT"	112827.610223734	1.00000188206186	2.71523876135355e-06	0.00144262482875865	0.702248306385001	0.985224368344433
"ENSG00000122085.17"	"MTERF4"	1393.77277383035	0.999990498562187	-1.3707742335957e-05	0.00144243333568717	0.346171155409538	0.966710207901186
"ENSG00000176720.6"	"BOK"	6595.30755598961	1.20366712895805	0.267436473660124	0.311072235305628	0.00366250333874486	0.816798901780832
"ENSG00000168393.13"	"DTYMK"	603.799563255585	1.00001508918109	2.17689224930313e-05	0.00144261390228051	0.0451812141568278	0.923604745118955
"ENSG00000180902.18"	"D2HGDH"	3280.34359242152	0.999998160854959	-2.65332787001613e-06	0.00144263802216049	0.680062978292134	0.980643297213039
"ENSG00000072756.17"	"TRNT1"	563.113661708228	0.999985143697703	-2.14332728596995e-05	0.00144260330173977	0.0538715833766059	0.923604745118955
"ENSG00000114026.22"	"OGG1"	828.25226308866	0.999989786320599	-1.47352998722107e-05	0.00144254068937109	0.210186538930689	0.966710207901186
