"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000116771.6"	"AGMAT"	9.24821436819052	0.953995989586126	-0.0679448934536076	0.22877317492586	-0.29699676754334	0.766468976985472	0.933828056745366
"ENSG00000162461.8"	"SLC25A34"	326.240039026161	1.15174833560624	0.203825513102226	0.202784757333228	1.00513231755032	0.314833140316991	0.760940896056496
"ENSG00000117118.10"	"SDHB"	6131.57748587047	1.00638725629828	0.00918555885638779	0.0879025597493837	0.104497057680419	0.916774903128622	0.976342003433425
"ENSG00000159423.17"	"ALDH4A1"	2150.19005246659	1.08177030452868	0.113394199999856	0.109074042364142	1.03960756878609	0.298522259058696	0.74996141847637
"ENSG00000053371.13"	"AKR7A2"	1372.94829770023	1.03456328535262	0.0490218991097887	0.0836264364326755	0.586200981423552	0.557740462255185	0.85010481394106
"ENSG00000173436.15"	"MICOS10"	4042.56887425389	0.999366660964543	-0.00091400455359884	0.0567031154475078	-0.0161191240796102	0.987139356687555	0.995822485735909
"ENSG00000090432.7"	"MUL1"	1724.46441267839	1.05365867105581	0.0754075867782295	0.0811735008724588	0.928968024881805	0.352905657444929	0.760940896056496
"ENSG00000158828.8"	"PINK1"	2317.4321672521	0.980355701328903	-0.0286227992964466	0.0755360234840328	-0.378929125154397	0.70474049546725	0.905971543805325
"ENSG00000117305.15"	"HMGCL"	1414.50469388891	1.04887430732915	0.068841801787674	0.0734980376271608	0.936648161096397	0.348939569747046	0.760940896056496
"ENSG00000117640.18"	"MTFR1L"	6108.9614686557	1.04579063573678	0.0645940571136156	0.0598500669136259	1.0792645763761	0.280469799523705	0.738167273371757
"ENSG00000116353.16"	"MECR"	1124.15147997835	0.999330529586327	-0.000966165091396605	0.0601138710034986	-0.0160722488049451	0.987176752901037	0.995822485735909
"ENSG00000004455.17"	"AK2"	5032.07904103631	1.03138274501889	0.0445798146366633	0.0802426741389131	0.555562425044415	0.578510024266296	0.85010481394106
"ENSG00000116898.12"	"MRPS15"	2866.86492908282	1.03464394122161	0.0491343690652145	0.0526202679959721	0.933753683447138	0.350430966179106	0.760940896056496
"ENSG00000196449.4"	"YRDC"	330.774249098151	1.06178140060413	0.0864867748741445	0.124877829620247	0.692571092380054	0.48857875680833	0.822663107370688
"ENSG00000168653.11"	"NDUFS5"	11820.9630034225	0.970895740479894	-0.0426117145554229	0.0778969331701307	-0.547026857429122	0.584360280740602	0.852565214878004
"ENSG00000198754.5"	"OXCT2"	105.520829764842	1.04546725404114	0.0641478747708127	0.25508112483194	0.251480288136084	0.801442800396089	0.943810966835952
"ENSG00000043514.17"	"TRIT1"	1051.35445661182	1.03007509498693	0.0427495172298978	0.0861014822829298	0.496501524670884	0.619540611918801	0.875839329047471
"ENSG00000186603.7"	"HPDL"	22.5838823412169	0.908496282380169	-0.138447484008232	0.239655259590362	-0.577694327447174	0.563470509610178	0.85010481394106
"ENSG00000132781.20"	"MUTYH"	518.000045060122	1.27160813617457	0.346654152463921	0.134682886220546	2.57385449771449	0.0100572558325789	0.36165946187295
"ENSG00000173660.12"	"UQCRH"	11002.2619754449	0.935899089723173	-0.0955751105959521	0.0934627403089884	-1.0226012021473	0.30649644098647	0.757976714560242
"ENSG00000117481.11"	"NSUN4"	939.851720465657	1.07258964845281	0.101098235112349	0.0747453894278505	1.35256817692998	0.176193624654807	0.651586908824593
"ENSG00000123472.12"	"ATPAF1"	7022.08770529437	0.914454972532932	-0.129015961001663	0.0934443478697798	-1.3806716397813	0.167379945064237	0.643155906125951
"ENSG00000078618.23"	"NRDC"	6980.65241232176	1.01515605010048	0.0217015159833297	0.0528228996120071	0.410835379025591	0.681193249132618	0.897562696792025
"ENSG00000162377.6"	"COA7"	500.646072678718	1.00604455947925	0.0086942060540266	0.143062196925743	0.0607722112539582	0.951540621609656	0.987054613660186
"ENSG00000121310.17"	"ECHDC2"	4962.58462444304	1.07753899566358	0.107740080759805	0.131468669692401	0.819511454796692	0.412494669245205	0.789864364374086
"ENSG00000116171.19"	"SCP2"	4857.54826410255	0.981262573969924	-0.027288859078204	0.0716439643723525	-0.380895436444258	0.703280838893194	0.905505993469506
"ENSG00000157184.7"	"CPT2"	480.265063278928	0.792139795120168	-0.336173038409015	0.143168202687923	-2.34809847506294	0.0188695317616175	0.406207524238325
"ENSG00000116221.15"	"MRPL37"	2529.11085952032	0.967946110725035	-0.0470013655216996	0.0493581703446633	-0.952250968654098	0.340969717682809	0.760940896056496
"ENSG00000162390.18"	"ACOT11"	988.61597466331	1.00766609701379	0.0110176626616489	0.152706568937833	0.0721492384923809	0.942483141645287	0.987054613660186
"ENSG00000162396.6"	"PARS2"	130.429024885161	0.991829567326521	-0.0118358608653585	0.150248823501485	-0.0787750651853959	0.93721153749911	0.986176386938649
"ENSG00000162600.12"	"OMA1"	527.852756924207	1.01732474395598	0.024780280680229	0.106823081974729	0.231974964793574	0.816557458659505	0.947746403994182
"ENSG00000162433.15"	"AK4"	3867.53620783927	1.0492860905207	0.0694080860208575	0.112281868603162	0.618159342058748	0.536470308134342	0.839288712786714
"ENSG00000116791.14"	"CRYZ"	1626.31843009294	0.867229965877093	-0.20551348709391	0.111522828866701	-1.842792988506	0.0653592409197593	0.561232691838073
"ENSG00000117054.15"	"ACADM"	6133.58103227562	0.86089417279351	-0.216092192653908	0.129437017087719	-1.66947753831087	0.0950227782469143	0.623370886401621
"ENSG00000180488.16"	"MIGA1"	759.341223651618	1.00480902813252	0.006921331905381	0.105321129261607	0.0657164612068405	0.94760356659537	0.987054613660186
"ENSG00000137944.18"	"KYAT3"	699.049682130283	1.04369575766161	0.0617012206419455	0.110509814509038	0.558332496675211	0.576617358357253	0.85010481394106
"ENSG00000117528.14"	"ABCD3"	2957.36299944023	0.779689092282452	-0.359029143272713	0.114404208690129	-3.13825118309385	0.00169959163105245	0.266354870399043
"ENSG00000137992.15"	"DBT"	1649.21670180693	0.93887457376468	-0.0909956568102532	0.10468713059447	-0.869215311314112	0.384729374197928	0.772727876775664
"ENSG00000168710.18"	"AHCYL1"	4939.2533123298	1.0915880311598	0.12642848121877	0.0954506610234261	1.32454275185942	0.185322854406643	0.658995506008708
"ENSG00000116459.11"	"ATP5PB"	11046.3920546746	0.916955895600225	-0.125075751175053	0.0857932155241131	-1.45787461643629	0.144875106425644	0.624614839356413
"ENSG00000116874.12"	"WARS2"	591.855919194004	1.0453673361718	0.0640099862784626	0.0859661770978534	0.744595007471386	0.456516586981092	0.808763519706185
"ENSG00000116882.15"	"HAO2"	2.67476395992127	1.83133226097858	0.87289356490848	0.447790576910573	1.94933437619614	NA	NA
"ENSG00000134240.12"	"HMGCS2"	432.105447870943	1.64414909695966	0.717341133381495	0.468121563780049	1.53238216071273	0.125428157012638	0.624614839356413
"ENSG00000131779.11"	"PEX11B"	923.399293518349	1.00592255791572	0.00851924191135172	0.0812539221876803	0.104847146845096	0.916497098415497	0.976342003433425
"ENSG00000162836.12"	"ACP6"	725.878167284053	0.967654358814023	-0.0474362786610574	0.113710112979619	-0.417168512263809	0.676555154913915	0.897226747793549
"ENSG00000178096.9"	"BOLA1"	465.525357162737	0.945945000904497	-0.0801717900002638	0.0848940667011287	-0.944374478872713	0.344978318357231	0.760940896056496
"ENSG00000266472.6"	"MRPS21"	2734.20526375544	1.00446460415228	0.00642672652645683	0.0539646324721717	0.119091453643661	0.905202901561358	0.971973445741879
"ENSG00000143374.18"	"TARS2"	1277.16021613414	0.965620681201873	-0.0504715195112191	0.0678778373999807	-0.743564047478529	0.457140260568895	0.808763519706185
"ENSG00000143384.14"	"MCL1"	17829.5255480357	1.07000552154377	0.0976182413771368	0.175683329284715	0.555648858514829	0.578450924035924	0.85010481394106
"ENSG00000143436.11"	"MRPL9"	614.906815751862	1.00466418150675	0.00671334753609816	0.0547510318665453	0.12261590891039	0.902411256021332	0.971734696215401
"ENSG00000182134.17"	"TDRKH"	267.038765464231	0.973752374833335	-0.038373153195882	0.0851691687740904	-0.450552162809832	0.652312350894213	0.886672338947938
"ENSG00000196407.12"	"THEM5"	56.5940747507479	1.1675538079394	0.223489039578204	0.300600676351725	0.743474839413552	0.457194248985479	0.808763519706185
"ENSG00000159445.13"	"THEM4"	1278.51685195791	1.0308084730927	0.0437763010980854	0.0656213679974223	0.667104366062667	0.504705471500725	0.824676646412164
"ENSG00000160688.19"	"FLAD1"	1187.32891951362	1.01339589456487	0.0191978893876375	0.0673423887202542	0.285078830027653	0.775583748581079	0.938055362317407
"ENSG00000173171.15"	"MTX1"	268.181724135498	1.11367731769401	0.155331279716628	0.0729987868588366	2.12786111113057	0.0333486007451147	0.468826458188553
"ENSG00000160752.15"	"FDPS"	1232.18840515503	1.01929146804391	0.0275666514787339	0.0724333196989558	0.380579705490584	0.703515142686032	0.905505993469506
"ENSG00000132676.16"	"DAP3"	3389.02830529582	0.961750003146208	-0.0562661656459306	0.0489452392954164	-1.14957381873909	0.250319446648297	0.717445627142251
"ENSG00000160785.14"	"SLC25A44"	1405.12587479595	1.00296629783251	0.00427312861528734	0.0875333385758612	0.0488171556667408	0.961065010229368	0.991479679521213
"ENSG00000163382.13"	"NAXE"	3139.72346325568	1.00303083814486	0.00436596223596486	0.0600793473663782	0.0726699344674998	0.942068774090935	0.987054613660186
"ENSG00000143314.12"	"MRPL24"	2061.36300107271	0.981115956649195	-0.0275044383648883	0.0528833416416178	-0.520096452135752	0.602996351085566	0.872611071441686
"ENSG00000215845.11"	"TSTD1"	764.420099157027	0.905338733965142	-0.143470414980755	0.127020701794014	-1.12950419069025	0.258685202723517	0.720436885161788
"ENSG00000158793.14"	"NIT1"	1314.56610952521	1.02124416410623	0.0303278341221943	0.0670814624509675	0.452104545937145	0.651193668926982	0.886672338947938
"ENSG00000143224.18"	"PPOX"	571.083297679082	1.08623903120564	0.119341608841625	0.113342749245242	1.0529267168507	0.292374580232112	0.749880035852043
"ENSG00000158864.13"	"NDUFS2"	11101.2043878689	0.924224251414532	-0.11368514892712	0.0741849400739358	-1.5324558975692	0.125409972734737	0.624614839356413
"ENSG00000158882.15"	"TOMM40L"	1323.19467942438	0.968871581505076	-0.0456226377128555	0.0801688756097706	-0.56908167123271	0.569300716274495	0.85010481394106
"ENSG00000143252.16"	"SDHC"	2702.40613519497	0.925960362305326	-0.110977657697191	0.0617445633256467	-1.79736727769674	0.0722773319855115	0.561232691838073
"ENSG00000143198.13"	"MGST3"	8538.07134062705	0.99235783059549	-0.0110676644568642	0.076951904898606	-0.143825737276384	0.885638078763775	0.964573432402139
"ENSG00000143149.13"	"ALDH9A1"	2681.60795840505	0.928404324138264	-0.107174852689347	0.0772008413735942	-1.38826016378113	0.165057837894065	0.638913918637911
"ENSG00000143199.18"	"ADCY10"	16.878969438497	1.45519203930294	0.541209555791985	0.253964210926042	2.13104655108114	0.0330853073390245	0.468826458188553
"ENSG00000143158.11"	"MPC2"	3073.67447515818	0.947936100221563	-0.0771382836547125	0.0615558066432009	-1.25314390081561	0.210153341704884	0.673300476567821
"ENSG00000117592.9"	"PRDX6"	20781.0469928784	0.904102661801499	-0.145441493416602	0.113668643290082	-1.27952167991867	0.200713410124453	0.668407514985877
"ENSG00000117593.12"	"DARS2"	626.595562277138	0.882487321359884	-0.180352543464015	0.093148207975715	-1.93618908386338	0.0528445469516073	0.520810780849018
"ENSG00000120333.4"	"MRPS14"	1023.86229788666	0.985196069582463	-0.0215172226383896	0.0500752965649923	-0.429697358066818	0.667415805487181	0.892374956742851
"ENSG00000023572.10"	"GLRX2"	932.400042612839	1.03223975499085	0.0457780997955266	0.0720699733421932	0.635189631306912	0.52530474488649	0.833653067149664
"ENSG00000230623.7"	"ENSG00000230623"	41.7630789105136	0.862281070479573	-0.213769885791901	0.160223668369159	-1.33419667623244	0.182139408553263	0.656098218863864
"ENSG00000134375.11"	"TIMM17A"	3091.85659695342	0.906976694029256	-0.140862615622441	0.093016426059914	-1.51438430381864	0.129928397897194	0.624614839356413
"ENSG00000174606.14"	"ANGEL2"	1202.92014253169	1.17641784602595	0.234400574901925	0.123084524750528	1.90438704928191	0.0568597946130553	0.521831601100561
"ENSG00000143353.12"	"LYPLAL1"	964.289041741659	0.977493113871508	-0.0328415557598728	0.0908617460299646	-0.361445351810015	0.717766550352279	0.917097577733911
"ENSG00000067704.10"	"IARS2"	4261.57340687917	0.91553092162189	-0.127319481702326	0.074968853760099	-1.69829836414132	0.0894514633268987	0.613963590120524
"ENSG00000117791.16"	"MTARC2"	1797.89749512973	1.07733531981677	0.107467357536091	0.0861875889036334	1.24690061415049	0.212433941535057	0.673300476567821
"ENSG00000186205.13"	"MTARC1"	362.317102340676	1.26289680527294	0.336736757412521	0.207411619160262	1.62351925497642	0.104478450634482	0.624614839356413
"ENSG00000143811.20"	"PYCR2"	3146.1829086851	1.04803318579682	0.0676844002975861	0.0436723988200739	1.54982098822735	0.121184488013193	0.624614839356413
"ENSG00000163050.18"	"COQ8A"	10397.6563968619	0.857142626414966	-0.222392809684815	0.135491993369455	-1.64137233613798	0.100720148757328	0.624614839356413
"ENSG00000162910.19"	"MRPL55"	1223.40725009091	1.02767953869196	0.039390459068492	0.0780971416545924	0.504377730528319	0.613995964145886	0.873884496607097
"ENSG00000143774.17"	"GUK1"	9611.73414014992	1.21146793748094	0.276756223155462	0.129133107900018	2.14318564507672	0.0320981944848165	0.468826458188553
"ENSG00000181873.13"	"IBA57"	624.288969759003	1.02813428682462	0.0400287103326827	0.0690096061656127	0.580045482894364	0.561883946362165	0.85010481394106
"ENSG00000135776.5"	"ABCB10"	808.567990627422	1.02476386597241	0.0352915110600691	0.0965130952594942	0.365665518914102	0.714614678700794	0.914633824731751
"ENSG00000168275.16"	"COA6"	428.877866181518	0.947064717323324	-0.0784650797837394	0.0701125341470546	-1.11913056257767	0.263084443067976	0.722144270531851
"ENSG00000173726.11"	"TOMM20"	6673.20885426307	0.958649235551053	-0.0609250572242132	0.0686393128094913	-0.887611701377473	0.374749657171784	0.772727876775664
"ENSG00000091483.8"	"FH"	6925.55729506555	0.91178662982278	-0.13323184079523	0.0956714415435685	-1.39259781859309	0.163741443044697	0.638913918637911
"ENSG00000117009.12"	"KMO"	18.8038039403243	1.07811433656933	0.108510187417357	0.329914858975972	0.328903607901029	0.742228547192065	0.923603494667232
"ENSG00000203667.10"	"COX20"	45.1051041370758	1.13934525414158	0.18820499108603	0.098264640427357	1.915287027638	0.0554559090421053	0.520810780849018
"ENSG00000162851.8"	"TFB2M"	458.050322247575	0.912409806236634	-0.132246142611561	0.102407156744766	-1.29137598206309	0.196573334847908	0.659423899905062
"ENSG00000171865.10"	"RNASEH1"	1843.26478222258	0.971029443732833	-0.0424130529160985	0.0734056000542013	-0.577790425863715	0.563405619945644	0.85010481394106
"ENSG00000134326.12"	"CMPK2"	230.509708596184	1.28741558478544	0.364477838583978	0.224530644576619	1.62328772213364	0.104527912943254	0.624614839356413
"ENSG00000240857.2"	"RDH14"	1426.26746438589	0.995664107176816	-0.00626897171128228	0.0702974554869721	-0.0891777898340016	0.928940616184792	0.982627658244326
"ENSG00000084754.12"	"HADHA"	19422.9816756763	0.944880596593168	-0.081796065645459	0.118052837610813	-0.692876743167475	0.488386905878201	0.822663107370688
"ENSG00000138029.14"	"HADHB"	28011.3077575204	0.905640110745357	-0.142990238427021	0.147957129091519	-0.966430203836777	0.333828956470401	0.760940896056496
"ENSG00000115204.15"	"MPV17"	1690.51592197155	1.03452471778125	0.0489681157580193	0.0702035269914828	0.697516461871783	0.485479640908861	0.822663107370688
"ENSG00000243147.8"	"MRPL33"	3663.95191084079	0.99794579789829	-0.00296663526359439	0.0822710950783853	-0.0360592655387396	0.971235102579682	0.992040528340882
"ENSG00000171103.11"	"TRMT61B"	364.511783056445	0.890512417513523	-0.167292366142977	0.103824893642673	-1.61129340251226	0.107115788066325	0.624614839356413
"ENSG00000003509.16"	"NDUFAF7"	911.983412860186	0.916227454799906	-0.126222300957194	0.0757063115854589	-1.66726258767357	0.095462202377236	0.623370886401621
"ENSG00000115944.15"	"COX7A2L"	3412.24013706014	0.995346974000183	-0.00672856379434463	0.0446848222774531	-0.150578282544489	0.880308394049635	0.963225716595586
"ENSG00000138095.20"	"LRPPRC"	6147.19938126916	0.919656157167574	-0.120833530534707	0.0875037941409642	-1.38089475686106	0.167311322309332	0.643155906125951
"ENSG00000138078.16"	"PREPL"	4165.24659666549	0.924650040834186	-0.113020653458031	0.0825254227861843	-1.36952528859933	0.170835135457207	0.649100667064634
"ENSG00000085760.15"	"MTIF2"	1507.23462575001	0.956203924649693	-0.0646097677825651	0.0751628786008833	-0.859596771507974	0.390011355302142	0.772727876775664
"ENSG00000138035.15"	"PNPT1"	1335.1452115843	0.99089808771971	-0.0131914087187224	0.079318928501001	-0.166308458372025	0.867914209925747	0.962589479873783
"ENSG00000169599.13"	"NFU1"	1133.89880896526	1.00501781132506	0.00722106964562584	0.0590696364933236	0.122246725632754	0.902703622224258	0.971734696215401
"ENSG00000035141.8"	"FAM136A"	798.403398141094	0.936688915959728	-0.0943581013459144	0.0648751054905305	-1.45445777132012	0.145819433066307	0.624614839356413
"ENSG00000124370.11"	"MCEE"	741.992521895027	1.0450000428887	0.0635030015169791	0.0668844469740376	0.949443471389229	0.342395109636838	0.760940896056496
"ENSG00000116096.6"	"SPR"	1566.24262938179	1.05052639266467	0.071112407692184	0.107749584782415	0.659978484704007	0.509267636400125	0.825610581961333
"ENSG00000144040.13"	"SFXN5"	797.401129990543	1.11909995970954	0.162338905783892	0.103103152994025	1.57452901361125	0.115365199398325	0.624614839356413
"ENSG00000114956.20"	"DGUOK"	838.854902691258	1.1280757785003	0.173863984043931	0.0875450000389598	1.98599559045698	0.0470338135378291	0.517543878064717
"ENSG00000163170.12"	"BOLA3"	641.583565781626	0.945393895165406	-0.0810125462930121	0.0817221028785695	-0.991317445824764	0.321530596868034	0.760940896056496
"ENSG00000065911.13"	"MTHFD2"	1858.50266377097	0.937750290052005	-0.0927242907659871	0.253904002294786	-0.365194285745574	0.714966383489072	0.914633824731751
"ENSG00000115317.12"	"HTRA2"	736.013536786467	1.05023486027993	0.0707119887223177	0.075233097898654	0.93990531690684	0.347266129829449	0.760940896056496
"ENSG00000115364.14"	"MRPL19"	998.853222816838	0.969033878923793	-0.0453809895143641	0.0688638537503132	-0.658995787237041	0.509898473893476	0.825610581961333
"ENSG00000163541.12"	"SUCLG1"	7716.24441407877	0.97198774689667	-0.0409899678904959	0.0710552013640052	-0.576874980348173	0.564023913250408	0.85010481394106
"ENSG00000132300.19"	"PTCD3"	4525.82424587615	1.0363361213478	0.0514919971889908	0.0517402459412873	0.995202018317071	0.319638020367709	0.760940896056496
"ENSG00000132305.22"	"IMMT"	8691.25868085581	0.967096307360512	-0.0482685286258127	0.080732909184561	-0.597879218194249	0.549920527420926	0.847087567201985
"ENSG00000132313.15"	"MRPL35"	2833.77517800715	0.906187377214992	-0.142118699992987	0.0854023557709243	-1.66410749106493	0.0960909503225397	0.623370886401621
"ENSG00000163586.10"	"FABP1"	9.44291777444401	3.67389046626222	1.87730861443621	0.444018663722049	4.22799482954029	NA	NA
"ENSG00000153574.9"	"RPIA"	644.888220938589	1.03032366779459	0.0430976195148891	0.10006392352266	0.430700875976838	0.666685881801403	0.892374956742851
"ENSG00000144029.12"	"MRPS5"	2555.82784628596	1.03284879870738	0.0466290699618416	0.0551136501114302	0.846053017130344	0.397523168861042	0.77732488095802
"ENSG00000115042.10"	"FAHD2A"	1280.11611893768	1.07292925017514	0.10155494674989	0.0698755430569793	1.45336898014628	0.146121334321782	0.624614839356413
"ENSG00000186281.13"	"GPAT2"	267.133370690482	1.48273173022616	0.568257595443988	0.261997430984719	2.16894338737669	0.0300869822155497	0.468826458188553
"ENSG00000084090.14"	"STARD7"	6173.8574065968	0.967954210300604	-0.0469892933944523	0.101798341917405	-0.461591932730866	0.644373980856903	0.88329481675927
"ENSG00000135940.7"	"COX5B"	15783.735183201	1.0223608267979	0.0319044635541188	0.0917801816016252	0.347618222119031	0.728126919522279	0.919275056641993
"ENSG00000183513.9"	"COA5"	1213.90869432809	0.994198384965276	-0.00839433520418507	0.0705293700439856	-0.119019001572677	0.905260301706211	0.971973445741879
"ENSG00000144182.17"	"LIPT1"	202.866110554407	1.17021429404331	0.226772745744135	0.126787012820372	1.78861178838104	0.073677358034542	0.561232691838073
"ENSG00000185414.20"	"MRPL30"	1309.16059979878	0.920258652159972	-0.119888686170875	0.0467768657168546	-2.56299100706264	0.0103774736409368	0.36165946187295
"ENSG00000135972.9"	"MRPS9"	1159.21877822519	0.915873597606875	-0.126779593387376	0.0767012906381555	-1.65290039232154	0.0983511372936589	0.623370886401621
"ENSG00000153094.24"	"BCL2L11"	726.102841956437	1.08572187034067	0.118654574900273	0.143781531193139	0.825242115003535	0.40923414771985	0.787681873317656
"ENSG00000125611.16"	"CHCHD5"	530.671979757702	1.00913707099394	0.0131221488865892	0.072163679638452	0.181838688829792	0.855709321349313	0.961411511693386
"ENSG00000155368.18"	"DBI"	5138.35197993956	1.07097270483859	0.0989217115579945	0.0679394313012947	1.45602795995305	0.145384890501484	0.624614839356413
"ENSG00000144120.13"	"TMEM177"	244.183723237264	0.906189514561567	-0.142115297235737	0.10792474103243	-1.31679998373156	0.187905678314536	0.659423899905062
"ENSG00000168288.13"	"MMADHC"	3014.85179209418	0.945551744286495	-0.0807716846415906	0.0624713942736043	-1.29293872148646	0.196032253839749	0.659423899905062
"ENSG00000115159.16"	"GPD2"	972.671712243693	1.03007091797608	0.0427436670107359	0.102064891041432	0.418789130861703	0.675370249044531	0.896789102845207
"ENSG00000138399.18"	"FASTKD1"	1095.75300799629	1.02214547549158	0.0316005405361454	0.120991241322262	0.261180397777529	0.793953393930722	0.942146052300143
"ENSG00000138382.15"	"METTL5"	1039.80283247318	0.940852860955584	-0.0879589759374944	0.0553473444326335	-1.58921763707298	0.112011265938966	0.624614839356413
"ENSG00000123600.21"	"METTL8"	548.495535680122	1.09538642811935	0.131439910541892	0.0987654713004272	1.3308285660084	0.183245426239262	0.656098218863864
"ENSG00000115840.14"	"SLC25A12"	5475.6886010137	0.9801627420323	-0.0289067868530484	0.0929357261019905	-0.311040630610936	0.755769733760381	0.928577717068678
"ENSG00000172878.14"	"METAP1D"	448.109314668813	1.14649192804619	0.197226197562645	0.132980729150137	1.4831186354827	0.138042893621901	0.624614839356413
"ENSG00000152256.14"	"PDK1"	2376.55546622329	1.01142214893193	0.016385277214754	0.182549137093765	0.089758174021594	0.92847938626956	0.982627658244326
"ENSG00000154518.10"	"ATP5MC3"	20638.2381705007	0.891057613417721	-0.166409379296323	0.105010270053935	-1.58469623219569	0.113035368361546	0.624614839356413
"ENSG00000128654.14"	"MTX2"	1678.28306778918	0.939859141157846	-0.0894835419061622	0.056183344539955	-1.59270585684919	0.111226193042067	0.624614839356413
"ENSG00000128694.12"	"OSGEPL1"	303.83233252099	0.945991460602731	-0.0801009343688828	0.128552816485429	-0.623097467319683	0.533220473960351	0.836356310973338
"ENSG00000198130.16"	"HIBCH"	1349.83246820295	0.86882143095547	-0.202868404783936	0.0988122025047632	-2.05307036622483	0.0400657535106388	0.488709016658838
"ENSG00000115419.13"	"GLS"	4412.92495563573	1.05583510813158	0.0783845437345681	0.106985721773519	0.732663596928403	0.4637636319328	0.812167028209528
"ENSG00000115520.9"	"COQ10B"	1424.08403415746	1.03529622553299	0.0500436198614845	0.0982560011403251	0.509318711129046	0.610528844605324	0.872611071441686
"ENSG00000144381.18"	"HSPD1"	10076.071887429	1.11778715216065	0.160645497879812	0.17028681472576	0.943381894473306	0.345485600667378	0.760940896056496
"ENSG00000115541.11"	"HSPE1"	4149.19155080771	1.08214649845041	0.1138958210511	0.126890252052833	0.897593150052832	0.369402492267517	0.771918753762201
"ENSG00000247626.5"	"MARS2"	214.143801282713	0.959255352096043	-0.0600131856239241	0.197692646884839	-0.303568122383851	0.761456940761836	0.929971764036626
"ENSG00000178074.6"	"C2orf69"	611.257088709933	0.989836639354646	-0.0147376495333997	0.10004387514384	-0.147311862042632	0.882885870068842	0.963732859211462
"ENSG00000162972.11"	"MAIP1"	404.979263535981	0.921820564519422	-0.117442142357891	0.0578157024897954	-2.03131912785492	0.042222632246025	0.497657766585171
"ENSG00000196290.17"	"NIF3L1"	554.359643592667	0.966868072661693	-0.0486090447936128	0.103819506379174	-0.468207242443252	0.639636393446709	0.880549313288185
"ENSG00000119013.10"	"NDUFB3"	3730.23595496983	0.93290168379691	-0.100203047864427	0.09006315608176	-1.11258645847878	0.265886078931976	0.726339835415738
"ENSG00000064012.23"	"CASP8"	389.419197735776	1.13374212986599	0.181092535986242	0.142041361674791	1.27492818888107	0.202334660592716	0.671674237220756
"ENSG00000118246.14"	"FASTKD2"	2007.08930859882	0.940562767059991	-0.0884038718144596	0.0730499797840733	-1.21018338507102	0.226208532118825	0.685488506021014
"ENSG00000115361.8"	"ACADL"	338.992575365432	1.38157275383657	0.466311536696567	0.198481180615232	2.34939924909325	0.018803732202931	0.406207524238325
"ENSG00000021826.18"	"CPS1"	238.866079965469	1.16266963508238	0.217441222747896	0.153369045886591	1.41776472228095	0.15625946689154	0.635334033989245
"ENSG00000127838.15"	"PNKD"	2499.87160977205	1.06330883861824	0.0885606892774254	0.0532440433800831	1.6632975945353	0.0962528799947019	0.623370886401621
"ENSG00000074582.15"	"BCS1L"	1405.33726917087	1.08285703800615	0.114842786645346	0.0758920639019554	1.51323841704596	0.130219109113538	0.624614839356413
"ENSG00000135929.9"	"CYP27A1"	2669.13268545976	1.3072099119464	0.38649082790292	0.171357609412049	2.25546346747613	0.0241042528776456	0.440571943388333
