"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000117592.9"	"PRDX6"	20781.0469928784	0.836157518366526	-0.258153346887767	0.118578020716712	0.0032275940458581	0.0266986579473382
"ENSG00000117593.12"	"DARS2"	626.595562277138	0.848370465440934	-0.237233698091945	0.095363889734932	0.00142920794581188	0.0170355198037107
"ENSG00000120333.4"	"MRPS14"	1023.86229788666	0.981036553368326	-0.0276212027030516	0.0450756279650647	0.531747593496435	0.700904237761549
"ENSG00000023572.10"	"GLRX2"	932.400042612839	1.05227849461734	0.0735165769030337	0.0646640633619291	0.156668159131672	0.307975050460359
"ENSG00000230623.7"	"ENSG00000230623"	41.7630789105136	0.992563182386323	-0.0107691538265744	0.0877313176364713	0.815988393826589	0.897587233209248
"ENSG00000134375.11"	"TIMM17A"	3091.85659695342	0.889924975499122	-0.168244379075378	0.0924065090007272	0.0146952980303828	0.0660649485365906
"ENSG00000174606.14"	"ANGEL2"	1202.92014253169	1.2864442150804	0.363388897902028	0.133566447455118	0.000353190064062771	0.00849298898234664
"ENSG00000143353.12"	"LYPLAL1"	964.289041741659	0.988157737733672	-0.0171867400388623	0.0686062560520138	0.740600989665452	0.854666767091604
"ENSG00000067704.10"	"IARS2"	4261.57340687917	0.896808091942266	-0.157128799179003	0.0737887847186204	0.00883566344113233	0.0470931752480971
"ENSG00000117791.16"	"MTARC2"	1797.89749512973	1.1173132588272	0.160033727984408	0.0870803378498694	0.0165699222492244	0.0719886538054538
"ENSG00000186205.13"	"MTARC1"	362.317102340676	1.04542250398474	0.0640861205016466	0.116382023211603	0.173998922095933	0.33133496399115
"ENSG00000143811.20"	"PYCR2"	3146.1829086851	1.02969777608467	0.04222095786992	0.0405517113718013	0.276161411015913	0.447571941991307
"ENSG00000163050.18"	"COQ8A"	10397.6563968619	0.795902810579165	-0.329335823987883	0.14376028794629	0.0017734163141678	0.0193022365142053
"ENSG00000162910.19"	"MRPL55"	1223.40725009091	1.05859422767859	0.0821496923537264	0.0703052084364858	0.131418950953938	0.274519586437115
"ENSG00000143774.17"	"GUK1"	9611.73414014992	1.29174416740357	0.369320369594445	0.141407690362845	0.000463670254298285	0.00998823006134222
"ENSG00000181873.13"	"IBA57"	624.288969759003	1.01136977962878	0.0163105755779713	0.0575170206713304	0.670165970910838	0.800175073812709
"ENSG00000135776.5"	"ABCB10"	808.567990627422	1.07354712011229	0.102385515333082	0.0881034979353491	0.0924689250843233	0.218793749513021
"ENSG00000168275.16"	"COA6"	428.877866181518	0.954804879014522	-0.0667221563352146	0.0617189854635611	0.140043519076137	0.285463063342135
"ENSG00000173726.11"	"TOMM20"	6673.20885426307	1.00134959966543	0.00194574804918145	0.056922456002999	0.968848473580968	0.982146393806589
"ENSG00000091483.8"	"FH"	6925.55729506555	0.885953419798577	-0.174697245759617	0.0955949181864645	0.0134786231362031	0.0619417614348177
"ENSG00000117009.12"	"KMO"	18.8038039403243	1.0052825636178	0.00760106939767703	0.100346516612346	0.819074098444303	0.899018028504402
"ENSG00000203667.10"	"COX20"	45.1051041370758	1.19082659132618	0.251963342632559	0.103183202790228	0.00151434397382741	0.0172069414168961
"ENSG00000162851.8"	"TFB2M"	458.050322247575	0.87631667106907	-0.190475789873477	0.103742938763492	0.00976784416559237	0.0495095630746201
"ENSG00000171865.10"	"RNASEH1"	1843.26478222258	0.981608580182035	-0.0267802353201519	0.0603960933934328	0.588253199413126	0.746323691034567
"ENSG00000134326.12"	"CMPK2"	230.509708596184	1.07514317433743	0.104528792979971	0.163368095229351	0.0455022254117514	0.140445674852988
"ENSG00000240857.2"	"RDH14"	1426.26746438589	0.966818558341201	-0.0486829286003248	0.0601476286485598	0.30002851362362	0.468624596807889
"ENSG00000084754.12"	"HADHA"	19422.9816756763	0.942127190370662	-0.0860062531702258	0.0951305356474724	0.15886094633519	0.310514590757253
"ENSG00000138029.14"	"HADHB"	28011.3077575204	0.883724811947087	-0.178330904282879	0.151524812720586	0.0308550495804122	0.108874602697648
"ENSG00000115204.15"	"MPV17"	1690.51592197155	1.07430132444419	0.103398703108898	0.0664719327452264	0.053899212863827	0.158780017382328
"ENSG00000243147.8"	"MRPL33"	3663.95191084079	0.968000284044094	-0.0469206240518054	0.0672290622682849	0.372216995353481	0.548251243868232
"ENSG00000171103.11"	"TRMT61B"	364.511783056445	0.851679734894104	-0.231617072584947	0.107092832858499	0.00399128535866726	0.0290026443347917
"ENSG00000003509.16"	"NDUFAF7"	911.983412860186	0.963697796434294	-0.0533472886173575	0.0640695925884373	0.292178822179825	0.46174864230051
"ENSG00000115944.15"	"COX7A2L"	3412.24013706014	1.01678131610221	0.0240094254099313	0.0409260911959036	0.523955353053635	0.696237226168869
"ENSG00000138095.20"	"LRPPRC"	6147.19938126916	0.898569796301246	-0.154297525635339	0.0858018505662844	0.0181369816973499	0.075925664271497
"ENSG00000138078.16"	"PREPL"	4165.24659666549	0.946973711409137	-0.0786037187671926	0.0718944032954984	0.156509567406157	0.307975050460359
"ENSG00000085760.15"	"MTIF2"	1507.23462575001	0.932717588425706	-0.100487772067165	0.0693376406771075	0.0693429624504739	0.184320368056015
"ENSG00000138035.15"	"PNPT1"	1335.1452115843	1.00134374047858	0.00193730639748985	0.0628108684285744	0.990984682140258	0.997739202855917
"ENSG00000169599.13"	"NFU1"	1133.89880896526	1.03003558519977	0.0426941798399706	0.0523938792942296	0.371098532421378	0.547383569933959
"ENSG00000035141.8"	"FAM136A"	798.403398141094	0.987869208873356	-0.0176080492316377	0.0548107214420942	0.613159765996297	0.765709176377018
"ENSG00000124370.11"	"MCEE"	741.992521895027	1.08751705511799	0.121038026378574	0.0649157297614613	0.0231324633078952	0.0902561022791679
"ENSG00000116096.6"	"SPR"	1566.24262938179	1.00193561416342	0.0027898018348498	0.0747274971315341	0.959237830189019	0.977866094403864
"ENSG00000144040.13"	"SFXN5"	797.401129990543	1.11468212358029	0.15663235219227	0.10548270352922	0.0173582557392365	0.0740923827040526
"ENSG00000114956.20"	"DGUOK"	838.854902691258	1.17368456284105	0.231044724655287	0.0915241078038252	0.00105997406585252	0.0154368054097395
"ENSG00000163170.12"	"BOLA3"	641.583565781626	0.927370614849495	-0.108782081440568	0.0756903367554208	0.0617835147784334	0.171271191101609
"ENSG00000065911.13"	"MTHFD2"	1858.50266377097	1.00140130607789	0.00202024217088178	0.0968160113375513	0.961788992271499	0.977866094403864
"ENSG00000115317.12"	"HTRA2"	736.013536786467	1.07196917001595	0.100263414280113	0.07044743422208	0.0721933187163473	0.189943744408914
"ENSG00000115364.14"	"MRPL19"	998.853222816838	0.940775723616942	-0.088077262465347	0.0630912246925126	0.0934002965206724	0.21949069682358
"ENSG00000163541.12"	"SUCLG1"	7716.24441407877	0.938674080262606	-0.091303772375356	0.0650774502624008	0.0850014305720028	0.209492445642233
"ENSG00000132300.19"	"PTCD3"	4525.82424587615	1.04995549204065	0.0703281728693103	0.048431467655554	0.0948391987893181	0.222366738204433
"ENSG00000132305.22"	"IMMT"	8691.25868085581	0.951148874462646	-0.0722569245278037	0.0697517219628045	0.184193906117369	0.343164862928576
"ENSG00000132313.15"	"MRPL35"	2833.77517800715	0.890231371923249	-0.167747752353081	0.0847268482405713	0.0108042832281544	0.0524489617742331
"ENSG00000163586.10"	"FABP1"	9.44291777444401	1.04101105910636	0.0579853950860834	0.128027129606145	NA	NA
"ENSG00000153574.9"	"RPIA"	644.888220938589	1.03057233029647	0.0434457633905536	0.0764519850542554	0.423208510965849	0.598628728233499
"ENSG00000144029.12"	"MRPS5"	2555.82784628596	1.02182390188389	0.0311465878908189	0.0490189152902971	0.472000066183264	0.644020175471133
"ENSG00000115042.10"	"FAHD2A"	1280.11611893768	1.11867491353479	0.161790850639315	0.0701417590615446	0.00493091770705283	0.0331075903187833
"ENSG00000186281.13"	"GPAT2"	267.133370690482	1.43637171272026	0.522429146586355	0.368761313426094	0.00282825889022248	0.0247349695758015
"ENSG00000084090.14"	"STARD7"	6173.8574065968	0.92597436891713	-0.11095583482293	0.091719837051797	0.0808989515381369	0.203526802653123
"ENSG00000135940.7"	"COX5B"	15783.735183201	1.01608759805609	0.0230247838358532	0.0697787162826836	0.661534864039561	0.797234323329728
"ENSG00000183513.9"	"COA5"	1213.90869432809	1.0226270544088	0.0322800992825174	0.059419625881166	0.420360771956149	0.596957140941064
"ENSG00000144182.17"	"LIPT1"	202.866110554407	1.13549483985556	0.183321149874205	0.137186835713342	0.0208970803290739	0.0840761908959626
"ENSG00000185414.20"	"MRPL30"	1309.16059979878	0.91577313780058	-0.126937847554725	0.0455769577453748	0.00183337776866053	0.019308249181531
