"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000165046.13"	"LETM2"	106.149649655777	1.21637288184574	0.282585557996661	0.192076312979171	1.471215027057	0.14123297454886	0.530280301429266
"ENSG00000070501.12"	"POLB"	553.671799649073	0.995829693492358	-0.0060290607893986	0.0751836111590174	-0.080191157307499	0.936085222959713	0.983921241367474
"ENSG00000078668.14"	"VDAC3"	8248.21548834191	0.93191212283079	-0.101734176417214	0.0871025592724939	-1.1679814837466	0.242814233854292	0.613422664158349
"ENSG00000120992.18"	"LYPLA1"	1555.74393056615	0.894384655817383	-0.161032657562765	0.106091455030874	-1.51786642492463	0.129048075550461	0.515681667681909
"ENSG00000137547.9"	"MRPL15"	2657.98294256942	0.894289636194247	-0.161185937944585	0.095235159061314	-1.69250452808937	0.0905498174856755	0.456142477337295
"ENSG00000170791.18"	"CHCHD7"	1283.42360505004	0.981801169547244	-0.0264972096062938	0.0690266193199113	-0.383869438592807	0.701075218693765	0.886057716156337
"ENSG00000066855.16"	"MTFR1"	698.284071819921	1.11078814255801	0.151583681869629	0.112576066885451	1.34650006936083	0.178141298033693	0.566273398901041
"ENSG00000147576.17"	"ADHFE1"	1876.69636746307	1.31238470529755	0.39219068571085	0.147115424260488	2.66587060930078	0.00767892412204557	0.244096709212903
"ENSG00000147592.9"	"LACTB2"	386.587347725433	0.860112845774249	-0.217402142795055	0.121967118735268	-1.78246518446443	0.0746734038423169	0.445576378369104
"ENSG00000175606.11"	"TMEM70"	1206.15434522881	0.799047339131339	-0.323647117507696	0.141903909887769	-2.28074841463965	0.0225633384802371	0.369504392785554
"ENSG00000104381.14"	"GDAP1"	352.205452746873	1.06410138604104	0.0896356152848238	0.135629689045067	0.660884913295343	0.508686121923718	0.768892999852998
"ENSG00000147586.10"	"MRPS28"	1240.56175855584	0.902802171659868	-0.147518205999667	0.0820365120393319	-1.79820182907021	0.0721450298297978	0.445576378369104
"ENSG00000176623.12"	"RMDN1"	2808.92456806467	0.922070246617119	-0.117051430365432	0.0766509767039082	-1.52707030489102	0.126743530069668	0.514860106617931
"ENSG00000104325.7"	"DECR1"	6642.6907782736	0.887466643391548	-0.172235199966314	0.0976543599739599	-1.76372258250672	0.0777786971638394	0.455126077624512
"ENSG00000164951.16"	"PDP1"	1868.93778674795	1.10298521893368	0.14141345755308	0.146076319300293	0.968079276849608	0.333004778597066	0.670884467475683
"ENSG00000156170.13"	"NDUFAF6"	549.103556668503	0.977132929925254	-0.0333732539848083	0.0592830392511898	-0.562947757172192	0.5734704588808	0.804238651558768
"ENSG00000156467.10"	"UQCRB"	30535.1087064961	0.89219505222782	-0.164568947388046	0.108013802155103	-1.52359183830722	0.127610703260879	0.514860106617931
"ENSG00000156469.9"	"MTERF3"	825.752023476557	1.02975641819982	0.0423031181714013	0.0807055098598568	0.524166419924236	0.600162794654445	0.825125519780489
"ENSG00000132541.11"	"RIDA"	638.429434052905	0.986149308468933	-0.0201219997243446	0.100872899876712	-0.199478747502431	0.841888266315438	0.950399026260645
"ENSG00000164919.11"	"COX6C"	9816.8791603053	0.903263296783212	-0.14678150740844	0.0957251116872738	-1.53336470254496	0.125186020627316	0.514860106617931
"ENSG00000164933.12"	"SLC25A32"	1056.39171372161	1.18927377153678	0.25008086258057	0.12521974071537	1.99713608375069	0.0458104020474041	0.423410028987831
"ENSG00000164830.19"	"OXR1"	2024.22231744488	1.0909390526298	0.125570505030139	0.100797179520804	1.24577399513666	0.212847379195196	0.593582784937292
"ENSG00000172172.8"	"MRPL13"	976.281079600622	0.942849461077075	-0.0849006517650115	0.0623286131762675	-1.36214568941089	0.173151911647983	0.566273398901041
"ENSG00000164983.8"	"TMEM65"	1696.30722646664	0.987135887504725	-0.0186793975055855	0.107608332954513	-0.173586905332707	0.862190123809344	0.96216748922979
"ENSG00000147684.10"	"NDUFB9"	8074.62466761443	0.928904869560341	-0.106397239120101	0.0972124223079554	-1.09448192519109	0.273743670397008	0.62973050492645
"ENSG00000160882.13"	"CYP11B1"	23.9466016945971	0.222197828975443	-2.17008337420745	0.770546687647913	-2.81629057524289	NA	NA
"ENSG00000184428.13"	"TOP1MT"	529.246998471093	1.33343639361087	0.415149008382829	0.173179571833641	2.39721696957207	0.0165201382177252	0.338001983224796
"ENSG00000179091.5"	"CYC1"	11844.1187942915	0.911493475567536	-0.133695765337214	0.0976393456245049	-1.36928166081092	0.170911248322971	0.566273398901041
