"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000116171.19"	"SCP2"	28822.986670958	0.999997419377741	-3.72305573927835e-06	0.00144267818683101	0.317492855271636	0.996501753433409
"ENSG00000157184.7"	"CPT2"	2251.41618518393	0.999999174166777	-1.19142598712779e-06	0.00144267022192356	0.775931997147069	0.996501753433409
"ENSG00000116221.15"	"MRPL37"	3554.38700529861	0.999996156880832	-5.54445961888625e-06	0.00144262366472445	0.454384148328488	0.996501753433409
"ENSG00000162390.18"	"ACOT11"	33.1603373569355	1.00000110055503	1.5877644153096e-06	0.00144268964066064	0.441048129905699	0.996501753433409
"ENSG00000162396.6"	"PARS2"	192.067436019882	1.00000098722602	1.42426537576664e-06	0.00144265322693752	0.798350697548117	0.996501753433409
"ENSG00000162600.12"	"OMA1"	642.613553441506	0.99999993997633	-8.65958539145725e-08	0.00144265946164237	0.98329117733171	0.996501753433409
"ENSG00000162433.15"	"AK4"	6062.77935367801	0.999997543041324	-3.54464645140569e-06	0.00144267118553429	0.410682235008588	0.996501753433409
"ENSG00000116791.14"	"CRYZ"	6538.21000801856	0.999997529651324	-3.56396418675461e-06	0.00144265327767385	0.524395567436081	0.996501753433409
"ENSG00000117054.15"	"ACADM"	6702.76596204479	0.999996764978024	-4.66715771070949e-06	0.00144267700156733	0.237074151173335	0.996501753433409
"ENSG00000180488.16"	"MIGA1"	562.095936212356	1.00000284715391	4.10756897974333e-06	0.00144265062613046	0.484267405237832	0.996501753433409
"ENSG00000137944.18"	"KYAT3"	828.396307141295	0.999999384465202	-8.88029273923873e-07	0.00144266098559793	0.855328893904132	0.996501753433409
"ENSG00000117528.14"	"ABCD3"	6196.69108471061	0.999996293518375	-5.34733256989348e-06	0.00144265952940894	0.321015925774815	0.996501753433409
"ENSG00000137992.15"	"DBT"	2571.44792435202	1.0000033049224	4.76798727637816e-06	0.00144267776435312	0.225182735415469	0.996501753433409
"ENSG00000168710.18"	"AHCYL1"	4131.58983859116	0.999997985475296	-2.90634772732859e-06	0.00144263818512224	0.650735842450618	0.996501753433409
"ENSG00000116459.11"	"ATP5PB"	4562.6022275048	0.999993699788983	-9.08931182262105e-06	0.00144261342669272	0.273516164356592	0.996501753433409
"ENSG00000116874.12"	"WARS2"	375.699606790026	1.0000009265913	1.33678805440556e-06	0.00144265274646918	0.813157183878862	0.996501753433409
"ENSG00000116882.15"	"HAO2"	8121.14946323857	0.999998622409168	-1.98744483072356e-06	0.00144268783668058	0.402184632811793	0.996501753433409
"ENSG00000134240.12"	"HMGCS2"	68622.2176307259	0.999998430209128	-2.26473128414761e-06	0.00144268552587739	0.393095231199211	0.996501753433409
"ENSG00000131779.11"	"PEX11B"	881.360579276436	0.999996446259478	-5.12697293703071e-06	0.00144264188644963	0.425247468875196	0.996501753433409
"ENSG00000162836.12"	"ACP6"	860.522071141246	1.0000004821235	6.95557007875967e-07	0.00144266481589732	0.885090226205601	0.996501753433409
"ENSG00000178096.9"	"BOLA1"	518.595890494921	0.999999492936473	-7.3153822106517e-07	0.00144264389611157	0.902237663141906	0.996501753433409
"ENSG00000266472.6"	"MRPS21"	1850.22591319868	0.999998726854242	-1.83676224063895e-06	0.00144260349532521	0.819911554499837	0.996501753433409
"ENSG00000143374.18"	"TARS2"	1697.62062594822	1.00000413656285	5.96778636695598e-06	0.00144264994694204	0.328276508767504	0.996501753433409
"ENSG00000143384.14"	"MCL1"	20980.1223109526	1.00000128105377	1.84816873035661e-06	0.00144268604292392	0.49175142147386	0.996501753433409
"ENSG00000143436.11"	"MRPL9"	518.439460225915	0.999999612055731	-5.59685381422729e-07	0.00144265327964675	0.915974537476225	0.996501753433409
"ENSG00000182134.17"	"TDRKH"	212.009953040434	0.999994985621549	-7.23423706256902e-06	0.00144268523139412	0.0511366070015936	0.996501753433409
"ENSG00000196407.12"	"THEM5"	36.3373950168542	1.0000027836995	4.01602388114397e-06	0.00144268561256551	0.178405937913878	0.996501753433409
"ENSG00000159445.13"	"THEM4"	1053.77994931634	0.999999070272018	-1.34131457306544e-06	0.00144264964693113	0.8128127931212	0.996501753433409
"ENSG00000160688.19"	"FLAD1"	1325.51192524348	1.00000641208297	9.25065064220977e-06	0.00144264178106203	0.188217940843819	0.996501753433409
"ENSG00000173171.15"	"MTX1"	349.425638984988	0.999997597160638	-3.46656859676693e-06	0.00144265968644947	0.502787014276489	0.996501753433409
"ENSG00000160752.15"	"FDPS"	2871.4628080152	0.999996576325908	-4.93932608924533e-06	0.00144268747154065	0.0921490243887472	0.996501753433409
"ENSG00000132676.16"	"DAP3"	2855.09792022145	0.999995909401548	-5.90149817110591e-06	0.00144263927187816	0.374408239750019	0.996501753433409
"ENSG00000160785.14"	"SLC25A44"	3333.5342054362	1.0000012263317	1.76922157422112e-06	0.00144266721255588	0.69864022760306	0.996501753433409
"ENSG00000163382.13"	"NAXE"	2226.7170989829	1.00001217452623	1.75640216952148e-05	0.00144262222569109	0.0660437346090836	0.996501753433409
"ENSG00000143314.12"	"MRPL24"	2243.16266136139	1.00000287048351	4.14122638434679e-06	0.00144260592708064	0.613232100823257	0.996501753433409
"ENSG00000215845.11"	"TSTD1"	829.598254832575	1.00000104268104	1.50426998151423e-06	0.00144267402542706	0.705235793240108	0.996501753433409
"ENSG00000158793.14"	"NIT1"	2899.19433058113	0.999998765299977	-1.78129669997066e-06	0.00144265771672964	0.730195169653446	0.996501753433409
"ENSG00000143224.18"	"PPOX"	484.45941786566	0.999998801377295	-1.72924806908208e-06	0.0014426560173233	0.744198841335642	0.996501753433409
"ENSG00000158864.13"	"NDUFS2"	7643.29293889287	0.999996571460888	-4.94634485344924e-06	0.00144262370868846	0.500491097535373	0.996501753433409
"ENSG00000158882.15"	"TOMM40L"	1494.63298186112	1.00000267989905	3.86627188263456e-06	0.00144267478442154	0.343499265140778	0.996501753433409
"ENSG00000143252.16"	"SDHC"	3844.1678892913	0.999990855086324	-1.31933819354165e-05	0.00144260035001218	0.164046364538606	0.996501753433409
"ENSG00000143198.13"	"MGST3"	2301.92699764568	1.00000135792574	1.95907139612046e-06	0.00144265607293846	0.717439543788548	0.996501753433409
"ENSG00000143149.13"	"ALDH9A1"	5188.68806578159	0.999996382721394	-5.2186393454936e-06	0.0014426663981103	0.286043157960654	0.996501753433409
"ENSG00000143199.18"	"ADCY10"	421.36467226999	0.999999483964023	-7.44482736952677e-07	0.00144268714757941	0.752017534826449	0.996501753433409
"ENSG00000143158.11"	"MPC2"	4774.15876513293	0.999992247131521	-1.11850682655598e-05	0.0014426472370315	0.113856914197388	0.996501753433409
"ENSG00000117592.9"	"PRDX6"	17128.7608985586	1.00000048892774	7.05373458726764e-07	0.00144265808963517	0.896939205437228	0.996501753433409
"ENSG00000117593.12"	"DARS2"	600.26428534894	0.99999897193581	-1.48318387121078e-06	0.00144266840687929	0.733473104508342	0.996501753433409
"ENSG00000120333.4"	"MRPS14"	899.008366113807	0.999994964997759	-7.26399105180955e-06	0.00144262361679878	0.339658212345573	0.996501753433409
"ENSG00000023572.10"	"GLRX2"	818.073108343176	1.0000095915139	1.38375631759095e-05	0.00144264660890054	0.0720403635377336	0.996501753433409
"ENSG00000230623.7"	"ENSG00000230623"	449.920280252737	1.00000116328722	1.67826772149725e-06	0.00144268726928271	0.492876662543508	0.996501753433409
"ENSG00000134375.11"	"TIMM17A"	2720.70004976867	0.999997047117395	-4.26011538033164e-06	0.00144266915131096	0.349922369856489	0.996501753433409
"ENSG00000174606.14"	"ANGEL2"	1008.97392599117	1.00000359996641	5.19364434348236e-06	0.00144265048224991	0.385174377285476	0.996501753433409
"ENSG00000143353.12"	"LYPLAL1"	773.728272920798	0.999993658749996	-9.14851894075471e-06	0.00144266273347321	0.115328364490102	0.996501753433409
"ENSG00000067704.10"	"IARS2"	3955.66672018579	0.999996021793485	-5.73935022735374e-06	0.0014426470192343	0.355044756082371	0.996501753433409
"ENSG00000117791.16"	"MTARC2"	7803.34177109211	0.99999985162848	-2.14054871543943e-07	0.00144267154110428	0.954109373562421	0.996501753433409
"ENSG00000186205.13"	"MTARC1"	3130.78762905669	1.00000287586332	4.14898777727824e-06	0.00144268919878571	0.103601351030754	0.996501753433409
"ENSG00000143811.20"	"PYCR2"	1854.76268519759	1.0000033343104	4.81038506091669e-06	0.00144265286736354	0.406588600947486	0.996501753433409
"ENSG00000163050.18"	"COQ8A"	7039.1750177695	1.00000425636782	6.14062767624205e-06	0.00144266512524682	0.232356433470084	0.996501753433409
"ENSG00000162910.19"	"MRPL55"	1821.43958574714	1.0000022379419	3.2286640682647e-06	0.00144265336492845	0.566853472929587	0.996501753433409
"ENSG00000143774.17"	"GUK1"	8188.74526433837	1.00000691741633	9.97968771210067e-06	0.0014426754364847	0.0540529467650479	0.996501753433409
"ENSG00000181873.13"	"IBA57"	671.976098155867	1.0000084911396	1.22500729766857e-05	0.00144268046677247	0.0241653333661964	0.996501753433409
"ENSG00000135776.5"	"ABCB10"	1027.60014222269	1.00000119918569	1.73005820966946e-06	0.00144264150609583	0.78386094667149	0.996501753433409
"ENSG00000168275.16"	"COA6"	360.338022104183	1.00000224447667	3.23809173388371e-06	0.00144263900986341	0.61803679660603	0.996501753433409
"ENSG00000173726.11"	"TOMM20"	3872.33985675216	0.999996212863511	-5.463693377731e-06	0.00144262914115823	0.443841667054765	0.996501753433409
"ENSG00000091483.8"	"FH"	7570.19173309145	0.999997400483246	-3.75031480428479e-06	0.00144265149444871	0.512907276512977	0.996501753433409
"ENSG00000117009.12"	"KMO"	2032.86756774741	1.00000230151666	3.32038285608136e-06	0.00144268057818595	0.337370877503414	0.996501753433409
"ENSG00000203667.10"	"COX20"	12.2077014896812	0.999998952245309	-1.51159128912834e-06	0.00144267179383565	0.711413612502542	0.996501753433409
"ENSG00000162851.8"	"TFB2M"	1190.74126234977	0.999996961524873	-4.3835996569534e-06	0.0014426569199466	0.42085088928024	0.996501753433409
"ENSG00000171865.10"	"RNASEH1"	1412.20240610501	1.00000275035564	3.96791898549067e-06	0.00144267093940503	0.368796678080038	0.996501753433409
"ENSG00000134326.12"	"CMPK2"	203.076514697389	1.00000186445121	2.68983200859342e-06	0.00144269167616827	0.14699647350982	0.996501753433409
"ENSG00000240857.2"	"RDH14"	771.24285007008	1.00000758653022	1.0945008011513e-05	0.00144259296574596	0.245802469646045	0.996501753433409
"ENSG00000084754.12"	"HADHA"	11447.4974879292	0.999992716926415	-1.05072924056669e-05	0.00144267349711983	0.0525605373925319	0.996501753433409
"ENSG00000138029.14"	"HADHB"	10908.7122300227	0.999994377948823	-8.11092815240527e-06	0.00144267245192325	0.101191080634027	0.996501753433409
"ENSG00000115204.15"	"MPV17"	1001.44911044459	1.00000129846295	1.87328484341819e-06	0.00144267935492837	0.589141643286658	0.996501753433409
"ENSG00000243147.8"	"MRPL33"	866.186749038235	1.00000013378598	1.93012359260153e-07	0.00144262985733867	0.979608551172613	0.996501753433409
"ENSG00000171103.11"	"TRMT61B"	214.563144569716	0.999992561207444	-1.07319490470422e-05	0.00144267221537839	0.0537956324487164	0.996501753433409
"ENSG00000003509.16"	"NDUFAF7"	713.648328895861	1.00000720692344	1.03973552449774e-05	0.00144265135869539	0.122138583835579	0.996501753433409
"ENSG00000115944.15"	"COX7A2L"	2966.7855942	1.00000642152944	9.26427893888859e-06	0.00144262680735864	0.23269082181764	0.996501753433409
"ENSG00000138095.20"	"LRPPRC"	4278.77325174929	0.999997851219848	-3.10003780033028e-06	0.00144262283548843	0.668627147794941	0.996501753433409
"ENSG00000138078.16"	"PREPL"	1306.99658061727	1.00000442078792	6.37783470894018e-06	0.00144266575204027	0.214789909514266	0.996501753433409
"ENSG00000085760.15"	"MTIF2"	1581.76445492666	0.999995440776438	-6.57758421763391e-06	0.00144260343057381	0.435286404579188	0.996501753433409
"ENSG00000138035.15"	"PNPT1"	1029.56994356956	0.999999911101278	-1.28253751413615e-07	0.0014426571540208	0.97719263718696	0.996501753433409
"ENSG00000169599.13"	"NFU1"	575.090532800914	0.999999010046241	-1.42820208522236e-06	0.00144263507548365	0.826642094497556	0.996501753433409
"ENSG00000035141.8"	"FAM136A"	1877.81504882582	1.00000587379107	8.47406436473442e-06	0.00144263847297168	0.230968224676452	0.996501753433409
"ENSG00000124370.11"	"MCEE"	799.873974767237	0.999993888757918	-8.81668558581724e-06	0.00144265742350449	0.146145587183051	0.996501753433409
"ENSG00000116096.6"	"SPR"	3382.26514652251	1.00001100575228	1.58778568624281e-05	0.00144268315012397	0.0124908801811611	0.861691403325983
"ENSG00000144040.13"	"SFXN5"	6096.53601391935	1.00000088536687	1.27731382987657e-06	0.00144267737979272	0.724839659495526	0.996501753433409
"ENSG00000114956.20"	"DGUOK"	823.127123088072	0.999997534806656	-3.55652659648662e-06	0.00144263899552493	0.581357385562428	0.996501753433409
"ENSG00000163170.12"	"BOLA3"	157.817281199987	0.999998799909291	-1.73136595305168e-06	0.00144267323242339	0.663360374000208	0.996501753433409
"ENSG00000065911.13"	"MTHFD2"	246.613804511673	1.00000061659083	8.89552263372197e-07	0.00144269124533641	0.606616850311073	0.996501753433409
"ENSG00000115317.12"	"HTRA2"	493.202684865567	1.00000079201423	1.14263454300947e-06	0.00144262713102409	0.872583101641506	0.996501753433409
"ENSG00000115364.14"	"MRPL19"	1992.82357071156	0.999995207511183	-6.91411641704916e-06	0.00144259539576284	0.431973137985784	0.996501753433409
"ENSG00000163541.12"	"SUCLG1"	4891.21915798853	0.99999517963454	-6.95433410533176e-06	0.00144262951163745	0.339536212955617	0.996501753433409
"ENSG00000132300.19"	"PTCD3"	3276.80646283187	1.00001500915094	2.16534651233448e-05	0.00144262568614562	0.0381460086965982	0.996501753433409
"ENSG00000132305.22"	"IMMT"	3452.3825498352	0.999994320346038	-8.19403187417664e-06	0.00144262120901622	0.295260771783149	0.996501753433409
"ENSG00000132313.15"	"MRPL35"	1648.64869859908	1.00000650611721	9.38631249419676e-06	0.00144260218799658	0.288612099767288	0.996501753433409
"ENSG00000163586.10"	"FABP1"	60545.6581190932	0.99999698262028	-4.35316532582852e-06	0.00144268567190752	0.149816231512707	0.996501753433409
"ENSG00000153574.9"	"RPIA"	362.021321423103	1.00000286432955	4.13234812396781e-06	0.00144267327834139	0.329698537393885	0.996501753433409
"ENSG00000144029.12"	"MRPS5"	2657.33174331276	1.00000108317502	1.56269038051154e-06	0.00144266054678406	0.756650991333075	0.996501753433409
"ENSG00000115042.10"	"FAHD2A"	3790.4247108745	0.999999826687919	-2.50036502188679e-07	0.00144266367550241	0.954571806889177	0.996501753433409
"ENSG00000186281.13"	"GPAT2"	67.9121269914018	1.00000075932968	1.09548074237691e-06	0.00144268880473897	0.612745071036612	0.996501753433409
"ENSG00000084090.14"	"STARD7"	4563.70292441724	1.00000204421169	2.94917105961155e-06	0.00144266832560187	0.51653415884953	0.996501753433409
"ENSG00000135940.7"	"COX5B"	5103.57101748809	1.0000003750208	5.410405430986e-07	0.00144262452684405	0.941724105887888	0.996501753433409
"ENSG00000183513.9"	"COA5"	1079.48017352402	1.00000303252668	4.37500456240562e-06	0.0014426453676774	0.480901859112397	0.996501753433409
"ENSG00000144182.17"	"LIPT1"	172.250461233724	0.999999892802246	-1.54653676062634e-07	0.00144266432591206	0.971504719686839	0.996501753433409
"ENSG00000185414.20"	"MRPL30"	1232.87277311424	0.999998144532778	-2.67687584337435e-06	0.00144260457544831	0.740303543414428	0.996501753433409
"ENSG00000135972.9"	"MRPS9"	540.028924607229	0.999991624783882	-1.20829333587179e-05	0.00144261609541255	0.16315357736847	0.996501753433409
"ENSG00000153094.24"	"BCL2L11"	1473.63201049914	1.00000081785031	1.17990810865132e-06	0.00144268778901951	0.615880066198076	0.996501753433409
"ENSG00000125611.16"	"CHCHD5"	630.773786730011	0.999999716035835	-4.0967375072161e-07	0.00144260239700345	0.958561299314877	0.996501753433409
"ENSG00000155368.18"	"DBI"	8996.45390970641	0.999993728100866	-9.04846615263671e-06	0.00144266895223767	0.0931797892156531	0.996501753433409
"ENSG00000144120.13"	"TMEM177"	782.149273992075	0.999998036831039	-2.83225690429976e-06	0.00144264610453766	0.636180730926381	0.996501753433409
"ENSG00000168288.13"	"MMADHC"	3392.46674419356	0.999998042672285	-2.82382975195247e-06	0.00144263083206872	0.679088825068955	0.996501753433409
"ENSG00000115159.16"	"GPD2"	370.112885786724	0.999999615662377	-5.54482088935447e-07	0.00144266263445665	0.90617955499493	0.996501753433409
"ENSG00000138399.18"	"FASTKD1"	929.8987912684	1.00000374854035	5.40799044046356e-06	0.00144268021085227	0.155945704132494	0.996501753433409
"ENSG00000138382.15"	"METTL5"	602.061490772634	0.999994882112816	-7.38356935452443e-06	0.00144261631709639	0.353633590923444	0.996501753433409
"ENSG00000123600.21"	"METTL8"	402.171422744527	0.999997366679667	-3.79908318717656e-06	0.00144262373243844	0.601123211670071	0.996501753433409
"ENSG00000115840.14"	"SLC25A12"	182.535157998115	1.00000287291379	4.14473253060034e-06	0.00144268370276077	0.199537678095524	0.996501753433409
"ENSG00000172878.14"	"METAP1D"	485.856642720246	1.00000352202706	5.08120202799394e-06	0.0014426656011686	0.30628489830453	0.996501753433409
"ENSG00000152256.14"	"PDK1"	1378.34367838364	1.00000072014735	1.03895263255911e-06	0.00144269115764306	0.553153019344722	0.996501753433409
"ENSG00000154518.10"	"ATP5MC3"	7846.05854029934	0.999999048206956	-1.37314775771848e-06	0.00144265344728848	0.799300652155943	0.996501753433409
"ENSG00000128654.14"	"MTX2"	932.794726607044	0.999999686207767	-4.52706570126755e-07	0.00144257477217421	0.959481657614023	0.996501753433409
"ENSG00000128694.12"	"OSGEPL1"	254.119127892912	0.999999290842727	-1.02309804425451e-06	0.00144266465025777	0.825020486526211	0.996501753433409
"ENSG00000198130.16"	"HIBCH"	3399.48250007218	0.999996767887198	-4.6629606460683e-06	0.00144267465401962	0.262590426109682	0.996501753433409
"ENSG00000115419.13"	"GLS"	920.422791250576	0.999999653885638	-4.99337560320729e-07	0.00144268212415382	0.865135957204439	0.996501753433409
"ENSG00000115520.9"	"COQ10B"	1294.16291656447	1.00000259870511	3.74913409746285e-06	0.00144268206729566	0.263813490369022	0.996501753433409
"ENSG00000144381.18"	"HSPD1"	23385.6157866789	1.00000304097546	4.38719354236049e-06	0.00144268765379533	0.11925389000749	0.996501753433409
"ENSG00000115541.11"	"HSPE1"	9076.55570147521	1.00000475830572	6.86476772846324e-06	0.00144269087635706	0.0229148829779942	0.996501753433409
"ENSG00000247626.5"	"MARS2"	426.966042801001	1.00000257686473	3.71762517909253e-06	0.00144268425497067	0.231490263250619	0.996501753433409
"ENSG00000178074.6"	"C2orf69"	464.510589829773	1.00000333550395	4.81210697760615e-06	0.00144265523660746	0.393934161428312	0.996501753433409
"ENSG00000162972.11"	"MAIP1"	1077.50449370709	0.999988735667256	-1.62510885170178e-05	0.00144264389956066	0.0519959167614113	0.996501753433409
"ENSG00000196290.17"	"NIF3L1"	545.221286843358	0.99999174599402	-1.19080626399692e-05	0.00144264117199581	0.113310953357027	0.996501753433409
"ENSG00000119013.10"	"NDUFB3"	1082.85869370136	0.999999224107253	-1.11937705296499e-06	0.00144263615028448	0.861594405677028	0.996501753433409
"ENSG00000064012.23"	"CASP8"	705.232132749203	0.999997161305242	-4.09537666263389e-06	0.00144265415980621	0.464648028492815	0.996501753433409
"ENSG00000118246.14"	"FASTKD2"	1417.79758807124	0.999996730525017	-4.71686305500463e-06	0.00144265011256802	0.424776698840704	0.996501753433409
"ENSG00000115361.8"	"ACADL"	1606.49818989633	0.999998483713397	-2.18754082128952e-06	0.00144268106980495	0.499980308871829	0.996501753433409
"ENSG00000021826.18"	"CPS1"	82658.3214781255	1.00000178872281	2.580579215376e-06	0.0014426848959687	0.368277927809474	0.996501753433409
"ENSG00000127838.15"	"PNKD"	10828.4487103916	1.00000646156309	9.3220349058828e-06	0.00144268689812453	0.023788222620468	0.996501753433409
"ENSG00000074582.15"	"BCS1L"	1848.12313682342	1.00000444669524	6.41521090216799e-06	0.00144266408104256	0.222745447889471	0.996501753433409
"ENSG00000135929.9"	"CYP27A1"	27496.2384161228	0.999999729987084	-3.89546348088832e-07	0.00144267948444164	0.901788518280374	0.996501753433409
"ENSG00000115657.14"	"ABCB6"	1826.24784687995	0.999999434033891	-8.16516729309138e-07	0.00144267363832523	0.831820654794681	0.996501753433409
"ENSG00000135900.4"	"MRPL44"	1216.83096324661	0.999995589484273	-6.36304319984656e-06	0.00144261914804554	0.409742621622398	0.996501753433409
"ENSG00000168958.20"	"MFF"	1376.63301433575	0.999994476295746	-7.96904274334878e-06	0.00144260483406644	0.349464770143134	0.996501753433409
"ENSG00000153820.13"	"SPHKAP"	1.87608875689024	0.999999263511513	-1.06252867879003e-06	0.00144269353263434	0.341995196398315	0.996501753433409
"ENSG00000115468.13"	"EFHD1"	1608.98899267987	1.00000262829052	3.79181671488788e-06	0.00144269323855907	0.0349361776587044	0.996501753433409
"ENSG00000130414.13"	"NDUFA10"	5720.78184523512	0.999995851652849	-5.98481227628145e-06	0.00144254682989475	0.569877897888718	0.996501753433409
"ENSG00000172482.5"	"AGXT"	112827.610223734	0.999999209407844	-1.14058383325879e-06	0.00144267731751471	0.734224659124965	0.996501753433409
"ENSG00000122085.17"	"MTERF4"	1393.77277383035	0.999999436689303	-8.12685778563322e-07	0.00144262619915205	0.906244763195417	0.996501753433409
"ENSG00000176720.6"	"BOK"	6595.30755598961	1.00000058162142	8.39102096823178e-07	0.00144268132557332	0.795197829308231	0.996501753433409
"ENSG00000168393.13"	"DTYMK"	603.799563255585	1.00000260425871	3.7571462295656e-06	0.00144265912864023	0.476957933182847	0.996501753433409
"ENSG00000180902.18"	"D2HGDH"	3280.34359242152	0.999999529880143	-6.78239745854364e-07	0.00144268113796207	0.825961247731859	0.996501753433409
"ENSG00000072756.17"	"TRNT1"	563.113661708228	1.00000647329873	9.33896574633706e-06	0.00144267751393178	0.0553590476257137	0.996501753433409
"ENSG00000114026.22"	"OGG1"	828.25226308866	1.00000630925625	9.10230398782188e-06	0.00144267125730952	0.0838378114167669	0.996501753433409
"ENSG00000156990.14"	"RPUSD3"	908.192785005895	0.999999169643974	-1.19795101863389e-06	0.00144259647290649	0.885393154134401	0.996501753433409
