"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000146410.12"	"MTFR2"	16.5739477029542	0.902414104119725	-0.14813847863052	0.530113541868885	-0.279446697604189	0.779902038312239	0.975566507288102
"ENSG00000120254.16"	"MTHFD1L"	344.205131943169	1.06047741240601	0.084713892573447	0.585774219871676	0.144618676786433	0.885011950316094	0.995789340735725
"ENSG00000155906.20"	"RMND1"	1038.91835670028	0.882924392719912	-0.179638193727372	0.155574320926923	-1.15467766567822	0.248222448860571	0.851697362664327
"ENSG00000112031.16"	"MTRF1L"	269.110790852033	0.967424707557427	-0.0477787109020314	0.30313031689933	-0.157617724913667	0.874758035704418	0.995789340735725
"ENSG00000029639.11"	"TFB1M"	550.034230178374	0.859576256623275	-0.218302461964548	0.184577454095008	-1.18271466596446	0.236922249799614	0.851697362664327
"ENSG00000122335.17"	"SERAC1"	303.308674793059	1.02242168907477	0.031990346237846	0.189968079861426	0.168398534433688	0.866269760993481	0.995789340735725
"ENSG00000112110.10"	"MRPL18"	1548.62138658363	1.14543944503103	0.195901190931851	0.25359283620919	0.772502858756827	0.439816654383514	0.904217083410244
"ENSG00000026652.15"	"AGPAT4"	160.959386191998	0.947216840826334	-0.0782333636242048	0.405660614626035	-0.192854225437502	0.847073134775972	0.993357590495107
"ENSG00000185345.24"	"PRKN"	75.6961319718734	0.986345391569579	-0.0198351668950034	0.33163927302479	-0.0598094631980476	0.952307388529514	0.996431003403047
"ENSG00000060762.19"	"MPC1"	6475.17133691721	1.19974989349251	0.262733684979227	0.246626878043254	1.06530840054322	0.286736392541859	0.862591971886437
"ENSG00000240230.6"	"COX19"	634.966551964437	1.37513082690927	0.459568879986117	0.244758316207167	1.87764357553895	0.0604299403683812	0.808198858979484
"ENSG00000122687.19"	"MRM2"	800.058821449906	1.06112281310148	0.0855916417368002	0.145666212665657	0.587587472554503	0.556809221682522	0.916844429190037
"ENSG00000189043.10"	"NDUFA4"	5911.33248306748	0.887188028779429	-0.172688196178848	0.169433570788518	-1.01920885793284	0.308103822263158	0.877228577060252
"ENSG00000196683.12"	"TOMM7"	2599.40765829969	0.954827643642611	-0.0666877597529789	0.141101716071554	-0.472621890148812	0.636482962281264	0.917256023827241
"ENSG00000156928.5"	"MALSU1"	891.830303383148	0.85061194583186	-0.233426978847544	0.143987687070856	-1.6211593060223	0.104983477649898	0.81868309537504
"ENSG00000172115.9"	"CYCS"	4775.1055622734	1.26273432826158	0.336551136657574	0.322400306081613	1.04389211272144	0.296535307745177	0.864412666044988
"ENSG00000106049.9"	"HIBADH"	4813.26544736032	1.01994393552356	0.0284898520349	0.24221248158709	0.117623385253398	0.906366074817517	0.995789340735725
"ENSG00000106105.15"	"GARS1"	2486.64910893017	0.808849435737218	-0.306056919464719	0.371973277736828	-0.822792759003657	0.41062585511013	0.904217083410244
"ENSG00000175600.16"	"SUGCT"	542.777460901107	0.794545564798132	-0.33179813872026	0.315063850686266	-1.05311395768681	0.292288766553856	0.864412666044988
"ENSG00000106591.4"	"MRPL32"	2310.80028681194	0.898654983959163	-0.154160759424385	0.164240844960476	-0.938626195338211	0.34792269857653	0.885912780195549
"ENSG00000106603.20"	"COA1"	961.172926752842	1.03706321433268	0.0525038365085958	0.145201228732891	0.361593610238524	0.717655740313979	0.955446006739438
"ENSG00000062582.14"	"MRPS24"	2355.65476602783	1.05969736331087	0.0836523074391584	0.131510376996868	0.636089024679403	0.524718398654237	0.912030997333551
"ENSG00000105953.16"	"OGDH"	4032.75526897267	0.997648785772319	-0.00339607912748627	0.153965927497058	-0.0220573420541448	0.982402214298593	0.996922941377281
"ENSG00000136270.14"	"TBRG4"	2450.55491344086	0.96209342953204	-0.0557510930151789	0.177753270218402	-0.313643135491564	0.753792094059053	0.969506950716219
"ENSG00000146729.10"	"NIPSNAP2"	613.298762475457	1.36652638864686	0.450513319650632	0.199719742954791	2.25572751589516	0.0240877012302077	0.790213151610212
"ENSG00000239789.6"	"MRPS17"	814.643702306636	1.11129643637514	0.15224370443496	0.145044761145466	1.0496325633042	0.293887079608717	0.864412666044988
"ENSG00000106153.13"	"CHCHD2"	5363.25139685394	0.890135949493607	-0.167902400738849	0.250246876521774	-0.670947038670591	0.502254268981223	0.904217083410244
"ENSG00000176410.8"	"DNAJC30"	546.198859384939	0.827564279341723	-0.273056720265484	0.139227995325702	-1.96121993731728	0.0498533720884032	0.790213151610212
"ENSG00000106077.19"	"ABHD11"	704.469480656126	1.13361744128528	0.180933860141868	0.247778599780646	0.730223918861619	0.465253324305421	0.904217083410244
"ENSG00000274523.5"	"RCC1L"	3276.79892222196	1.12748981375796	0.173114399593955	0.156410768874842	1.10679335469848	0.268383282001231	0.854239276621566
"ENSG00000127952.17"	"STYXL1"	705.052656324976	1.12018508222728	0.16373712081085	0.216268836331145	0.757099929830577	0.448989996107784	0.904217083410244
"ENSG00000146701.12"	"MDH2"	11095.2670250172	0.944527035190987	-0.0823360034322533	0.266398678556889	-0.309070615058139	0.757267811372293	0.969506950716219
"ENSG00000005469.12"	"CROT"	1088.57531362546	0.823887268752419	-0.279481145753146	0.353245046125313	-0.79118206700626	0.428837754649926	0.904217083410244
"ENSG00000075303.13"	"SLC25A40"	384.466794459953	1.11732789012792	0.160052620060218	0.210267944049036	0.761184120499568	0.446547101546741	0.904217083410244
"ENSG00000105793.16"	"GTPBP10"	846.088738838649	0.98464878967485	-0.0223188675245798	0.149341470775476	-0.149448558452559	0.88119969781675	0.995789340735725
"ENSG00000127989.14"	"MTERF1"	382.590386634228	1.0679944364265	0.0949041315190961	0.156646314919101	0.605849755023658	0.544614526783525	0.916844429190037
"ENSG00000004799.8"	"PDK4"	7980.14529652992	0.657483833943721	-0.604972672689187	0.603745468165658	-1.00203265214935	0.316327822980012	0.881964564530115
"ENSG00000004864.14"	"SLC25A13"	5685.86665842349	0.857405049334402	-0.221951181548372	0.251811693182254	-0.881417295374486	0.378091999903111	0.894284418479074
"ENSG00000196636.8"	"SDHAF3"	435.999923832594	0.906282684704567	-0.141966973743174	0.189411775034442	-0.749515037897508	0.453546838351186	0.904217083410244
"ENSG00000106246.18"	"PTCD1"	700.905484107425	0.939901932629236	-0.0894178579802233	0.146787978384061	-0.609163359047477	0.542416164478662	0.916844429190037
"ENSG00000241468.8"	"ATP5MF"	2623.34998355922	0.934808130708427	-0.0972578125405724	0.156435527917909	-0.621711792934975	0.534131395763252	0.915557028966083
"ENSG00000214253.9"	"FIS1"	4316.10335174262	0.999279625533721	-0.00103965518558428	0.131614867906322	-0.0078992229534756	0.993697397507825	0.996922941377281
"ENSG00000222011.9"	"FAM185A"	273.718682599641	0.899010193815994	-0.153590620433063	0.164540824951177	-0.933449923316216	0.350587714400103	0.885912780195549
"ENSG00000105819.14"	"PMPCB"	2828.33098354028	0.848083481317766	-0.237721811047855	0.110613063596814	-2.14912961740536	0.0316241265670976	0.790213151610212
"ENSG00000091140.15"	"DLD"	3488.38582782793	0.850125982254418	-0.234251441277329	0.17519994298656	-1.33705204056658	0.18120565043853	0.830880501832082
"ENSG00000135241.17"	"PNPLA8"	1741.96488186549	1.26226148778517	0.336010807351602	0.310321715954534	1.08278212602057	0.278905140983774	0.854239276621566
"ENSG00000184903.10"	"IMMP2L"	415.65095733355	1.00873084642385	0.0125412801631116	0.224031890025098	0.0559798882279956	0.955357828902416	0.996431003403047
"ENSG00000008311.16"	"AASS"	8928.1445915633	1.71105370507212	0.774885042600718	0.470781154841444	1.64595594923865	0.0997728286271753	0.81010055357203
"ENSG00000128609.16"	"NDUFA5"	2513.67562241335	1.11116250208627	0.152069819256471	0.183536320062568	0.828554365722434	0.407356619590955	0.904217083410244
"ENSG00000004059.11"	"ARF5"	2733.86583487753	1.0651936905541	0.0911157881924486	0.146690678315198	0.621142319600336	0.534505986778692	0.915557028966083
"ENSG00000197157.11"	"SND1"	6597.02074334718	0.853592139411887	-0.228381204202654	0.323754860843933	-0.705413977746408	0.480552647904089	0.904217083410244
"ENSG00000106554.13"	"CHCHD3"	893.266308494564	0.795244915713467	-0.330528851760945	0.292476063247984	-1.13010565066549	0.258431708999915	0.854239276621566
"ENSG00000198074.10"	"AKR1B10"	1768.07269871186	1.52716058062345	0.610851769200072	1.21648483443593	0.502144993433737	0.615565532617177	0.916844429190037
"ENSG00000164898.13"	"FMC1"	690.8589264264	1.01112989936259	0.0159683514721617	0.265698371226643	0.0600995459567214	0.952076351585263	0.996431003403047
"ENSG00000133597.11"	"ADCK2"	577.32493835903	1.24431600941075	0.315352922215694	0.169708048885884	1.85820840134545	0.0631394254222304	0.808198858979484
"ENSG00000090266.13"	"NDUFB2"	1843.33061536404	1.07156950740167	0.0997254335248278	0.134319080276546	0.74245173001115	0.457813687291607	0.904217083410244
"ENSG00000090263.16"	"MRPS33"	1020.4161434866	0.834609531412709	-0.260826698317533	0.162474469397287	-1.60533959141453	0.108419090724085	0.81868309537504
"ENSG00000197448.14"	"GSTK1"	11443.4316303974	1.0344639717148	0.048883399926277	0.211452260221709	0.231179368217783	0.817175457680564	0.983698058605617
"ENSG00000197150.13"	"ABCB8"	2142.65296836669	1.23278435080224	0.301920453237803	0.140316312977301	2.15171313179135	0.0314199552303697	0.790213151610212
"ENSG00000164896.21"	"FASTK"	4340.90383074257	1.37007856651491	0.454258626230657	0.17752944225619	2.55877909859663	0.01050404645783	0.790213151610212
