"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000144827.9"	"ABHD10"	1433.29093512105	1.00153928300152	0.00221900854955241	0.0213746885443047	0.663673101079098	0.905208554080962
"ENSG00000113845.10"	"TIMMDC1"	4071.55248832638	0.999049190422828	-0.00137238080166059	0.0214377938144733	0.756066194669363	0.919906429076536
"ENSG00000138495.7"	"COX17"	2473.25444741375	0.993560813662187	-0.00931982053395675	0.0241111840710381	0.0821357182666104	0.71724272465002
"ENSG00000065518.8"	"NDUFB4"	7602.09897522406	0.994284266368968	-0.00826971689262584	0.0235748103595892	0.0969441249528492	0.71724272465002
"ENSG00000051341.15"	"POLQ"	41.8230922021194	1.25127363649241	0.323397321751224	0.488720319474381	0.00434885243196279	0.686868816677487
"ENSG00000160124.9"	"MIX23"	339.968024704784	0.995450443199028	-0.00657859926364588	0.0224292484134348	0.256883660685163	0.757737185045383
"ENSG00000114023.16"	"FAM162A"	3584.65719302505	0.996208475816712	-0.00548040926662377	0.0220048422504043	0.339661437019579	0.779095693444835
"ENSG00000144908.14"	"ALDH1L1"	1551.83053407305	0.9999305315665	-0.00010022524579462	0.0217662372866032	0.956230713254786	0.988535475841253
"ENSG00000159685.11"	"CHCHD6"	288.277968855401	1.00122188847671	0.00176173634226142	0.0214994899551159	0.685936724714171	0.910513080626945
"ENSG00000177646.20"	"ACAD9"	1752.53816155523	1.00208920749086	0.00301094513592408	0.0208239935163281	0.667749371997209	0.905926979451299
"ENSG00000114686.9"	"MRPL3"	1536.04291695156	0.998286585177728	-0.00247405521430937	0.0216557074713157	0.544553057426921	0.85621832133158
"ENSG00000240303.8"	"ACAD11"	2476.97765413996	1.0030206517433	0.0043513106967685	0.0222778178984577	0.156377143862293	0.727173146524681
"ENSG00000114054.14"	"PCCB"	1994.78835493295	0.997799208938501	-0.00317856931828833	0.0219594412196549	0.314949204849269	0.775206858690611
"ENSG00000175110.14"	"MRPS22"	1144.96038153993	0.99652978156749	-0.00501517383938657	0.0222512929559758	0.244054207608039	0.749099689030579
"ENSG00000163864.17"	"NMNAT3"	341.059169911404	0.999253335381307	-0.00107761169994404	0.0214142174036201	0.767737593875865	0.920142033339387
"ENSG00000114120.14"	"SLC25A36"	4780.1595516707	1.0027220442283	0.00392174454642738	0.0218861686325704	0.379060973760703	0.789946908886426
"ENSG00000174928.16"	"C3orf33"	261.818191906815	0.999687567228671	-0.000450815638265153	0.0213128926118181	0.907549508281972	0.982708887849837
"ENSG00000168827.15"	"GFM1"	2221.52466598902	1.00039577794231	0.000570873912468587	0.021511425404404	0.883490752074937	0.969726889293771
"ENSG00000171109.19"	"MFN1"	2234.0344031555	1.00739009327248	0.0106224486390666	0.0248576391719181	0.0705339133353078	0.71724272465002
"ENSG00000136522.14"	"MRPL47"	1225.80284656653	0.998022901437616	-0.00285517370218588	0.0214608278646831	0.579667144664457	0.871166427182502
"ENSG00000136521.13"	"NDUFB5"	5433.04476135208	0.994011025553842	-0.00866624066153834	0.0237911610296853	0.0865379807052907	0.71724272465002
"ENSG00000205981.9"	"DNAJC19"	1747.68101291365	0.995624977830587	-0.0063256703736605	0.0222214411085253	0.174448981792654	0.727173146524681
"ENSG00000078070.14"	"MCCC1"	1516.95592851273	0.99796237133396	-0.00294267583117076	0.0219301223747981	0.33216906823061	0.779095693444835
"ENSG00000113790.11"	"EHHADH"	505.59488175122	0.999478675447904	-0.000752308461481406	0.0217374575711245	0.753794380970322	0.919906429076536
"ENSG00000198836.11"	"OPA1"	3652.81803272571	1.00054455848077	0.00078541798607705	0.0215795113557593	0.82553117553408	0.952045876084507
"ENSG00000169020.10"	"ATP5ME"	3216.72291032128	0.997713148826072	-0.00330300703175418	0.0218991221419049	0.36819485364413	0.783287909535765
"ENSG00000168924.15"	"LETM1"	2740.68041673458	1.00673154585679	0.00967902684547108	0.0240120342494778	0.119797373407686	0.71724272465002
"ENSG00000185818.8"	"NAT8L"	51.657914483358	1.00039997827488	0.000576931301327403	0.0217953645894666	0.273927052955433	0.76259264984638
"ENSG00000109519.13"	"GRPEL1"	1858.2312342039	0.998012974340172	-0.00286952391946055	0.0216014074058458	0.535592860515037	0.85548139493379
"ENSG00000151552.12"	"QDPR"	1643.77893252789	0.989098775891705	-0.0158134926356726	0.0294439163713084	0.0463812666728933	0.71724272465002
"ENSG00000002549.13"	"LAP3"	3152.04088269891	1.00369612038419	0.00532254421495442	0.0226288465547469	0.0669909919899014	0.71724272465002
"ENSG00000250317.9"	"SMIM20"	908.30897012144	0.997608264650322	-0.00345467771432176	0.021027944445249	0.608319078354026	0.890282092448945
"ENSG00000121897.15"	"LIAS"	648.563344011529	0.993614487119491	-0.00924188636210065	0.0239394129054823	0.104229160037869	0.71724272465002
"ENSG00000014824.14"	"SLC30A9"	2646.15858846015	1.00074923004687	0.00108050574994389	0.0214327905472197	0.805517168630486	0.942920294946994
"ENSG00000151806.14"	"GUF1"	913.692873229647	1.00902059158607	0.0129556165413815	0.027046997055554	0.961262711385943	0.988535475841253
"ENSG00000109180.15"	"OCIAD1"	4028.77826717839	0.996442369909687	-0.00514172690257426	0.0210567222176518	0.500350739076109	0.843523806273179
"ENSG00000145247.12"	"OCIAD2"	438.109203825566	1.00196317695689	0.00282948917398346	0.0219019230035167	0.358417503518034	0.782235893698373
"ENSG00000128050.9"	"PAICS"	1321.34759832474	1.00035451211694	0.000511362236343035	0.0216559817794645	0.864945921539116	0.963054131507055
"ENSG00000084092.7"	"NOA1"	631.817563261645	0.996506361828173	-0.00504907943802294	0.021883758902232	0.371694586895135	0.787029428931804
"ENSG00000132463.15"	"GRSF1"	4042.05580652331	0.999376489831921	-0.000899815578672638	0.0211256517080927	0.868704224932909	0.963309337990334
"ENSG00000163626.17"	"COX18"	656.867317909892	1.00370559685743	0.00533616546557389	0.0219250658352869	0.359708857427263	0.782235893698373
"ENSG00000163738.19"	"MTHFD2L"	384.310216525543	1.00455562149759	0.00655744723412238	0.0227002894957136	0.183423071452971	0.727173146524681
"ENSG00000169288.18"	"MRPL1"	870.990820996543	0.994510311534644	-0.00794176523329783	0.0230505411041247	0.182431868580441	0.727173146524681
"ENSG00000173085.15"	"COQ2"	600.081927416452	0.888236174712041	-0.170984766528842	0.183252040100571	0.00509990545174568	0.686868816677487
"ENSG00000163319.11"	"MRPS18C"	316.711830318851	0.998929826635411	-0.00154476053428322	0.0212723319737429	0.575190824092869	0.871166427182502
"ENSG00000170502.13"	"NUDT9"	1200.33588637322	1.00312331205738	0.00449896463270464	0.0217025973490903	0.428059976237202	0.817516786889392
"ENSG00000163644.15"	"PPM1K"	10675.7992646001	0.998873320544114	-0.00162637123534847	0.0218151916029959	0.487489349999132	0.83265863688124
"ENSG00000138777.20"	"PPA2"	1746.64282214548	0.996861714353771	-0.00453470847161306	0.0214346748532281	0.480906736126592	0.83265863688124
"ENSG00000138796.18"	"HADH"	7432.64283291168	0.997339382314344	-0.0038435753534518	0.0221573005331346	0.186934601887599	0.727173146524681
"ENSG00000005059.16"	"MCUB"	300.352302640471	1.00093056007238	0.0013418901437657	0.0218600080191117	0.389781642384626	0.798507750605778
"ENSG00000170917.14"	"NUDT6"	107.304300954383	0.998309995755851	-0.00244022331728488	0.0218421510577563	0.418329611139073	0.810319950465686
"ENSG00000151014.6"	"NOCT"	139.124432283459	1.00203612933307	0.00293452716581189	0.0220417869463481	0.15727715456313	0.727173146524681
"ENSG00000137463.5"	"MGARP"	37.3658636074234	0.999984847362117	-2.18608011542805e-05	0.0217949828492548	0.970794252880787	0.990257541182418
"ENSG00000109390.13"	"NDUFC1"	4154.2365046629	0.99693378373104	-0.00443041078077062	0.0218593681063075	0.38447293802336	0.791650970811879
"ENSG00000109424.4"	"UCP1"	3.95942734793152	1.00066465823757	0.000958580614260544	0.0218705165860751	0.263651714125272	0.76259264984638
"ENSG00000151611.17"	"MMAA"	259.532211815675	0.999695443732832	-0.000439448738146325	0.0213984237289471	0.957151162099525	0.988535475841253
"ENSG00000059691.12"	"GATB"	2396.43064470281	0.999159390054386	-0.00121325380794141	0.0215869553853047	0.73784621828054	0.919906429076536
"ENSG00000171503.13"	"ETFDH"	5414.59476156841	1.00051836976581	0.000747655726162942	0.02175529722407	0.743021741704039	0.919906429076536
"ENSG00000145439.12"	"CBR4"	1001.81811231846	1.00034378958727	0.000495898295214333	0.0211066444918351	0.928886772415718	0.988535475841253
"ENSG00000109576.14"	"AADAT"	153.795761941546	0.999545169904031	-0.000656330394627434	0.0217264869642466	0.788244507271726	0.933752836473641
"ENSG00000164305.19"	"CASP3"	876.948324430012	1.0028772169444	0.00414498645998364	0.0223006704728365	0.0933123451493141	0.71724272465002
"ENSG00000164306.11"	"PRIMPOL"	196.664244214543	1.00192469839018	0.00277408404072521	0.0217163340050998	0.43513180238115	0.819714277255654
"ENSG00000151726.15"	"ACSL1"	11912.7840543808	1.00148519958125	0.00214110048310337	0.0218556074173506	0.406931116837479	0.803113109833968
"ENSG00000151729.11"	"SLC25A4"	72846.7824344268	0.99834404326529	-0.00239102082945528	0.0218858638025522	0.361924929551965	0.783287909535765
"ENSG00000164366.4"	"CCDC127"	1175.36328692818	1.01715142331432	0.0245344691688135	0.0426696397426732	0.0179805379846706	0.686868816677487
"ENSG00000073578.18"	"SDHA"	23681.3802623595	0.998307830394964	-0.00244335256452631	0.0218563232539723	0.400933699613964	0.798605155596445
"ENSG00000171421.13"	"MRPL36"	814.048021054428	0.999798027239185	-0.000291414530311797	0.0207667187987975	0.963340219045201	0.988535475841253
"ENSG00000145494.12"	"NDUFS6"	4880.61726594019	0.996939580712505	-0.00442202180626431	0.0219305362558205	0.359569500491798	0.782235893698373
"ENSG00000037474.15"	"NSUN2"	2124.72982278585	1.00533509532272	0.00767645641106682	0.0232958690962981	0.109344787421247	0.71724272465002
"ENSG00000124279.12"	"FASTKD3"	194.600739975883	1.00170164788652	0.00245287259585858	0.0215777600872301	0.606122963554666	0.889207040502357
"ENSG00000150756.14"	"ATPSCKMT"	324.587053774665	1.00124805317295	0.00179943745999887	0.0215504135737546	0.663761912982885	0.905208554080962
"ENSG00000113384.14"	"GOLPH3"	2654.49658999743	1.00368635495475	0.00530850749121224	0.0225694627645798	0.10177143999713	0.71724272465002
"ENSG00000242110.8"	"AMACR"	316.811793518793	0.999228623380385	-0.00111329066219383	0.0216607678948969	0.506084581576556	0.843523806273179
"ENSG00000152620.13"	"NADK2"	1017.91636163485	1.00245287084517	0.00353441164653902	0.0214136941338492	0.541274883502492	0.85548139493379
"ENSG00000083720.13"	"OXCT1"	7094.48470614893	0.999242736356032	-0.00109291436820331	0.0217992372417937	0.588014517596488	0.876158383769127
"ENSG00000112992.18"	"NNT"	12645.7593767609	0.999103582024038	-0.00129383776487814	0.0217803379893322	0.58256656002676	0.871705135495366
"ENSG00000112996.11"	"MRPS30"	1688.32532892039	0.994709181169572	-0.00765330210682947	0.023113216572796	0.152226125823848	0.727173146524681
"ENSG00000164258.12"	"NDUFS4"	2490.11229406846	0.989005982114335	-0.0159488475727594	0.0299113083721886	0.0216479512771762	0.686868816677487
"ENSG00000155542.12"	"SETD9"	256.358644493253	0.997302962134918	-0.00389625969799024	0.0219955812717873	0.298659585269392	0.774813038444249
"ENSG00000164182.12"	"NDUFAF2"	780.379239033517	1.00315479003409	0.00454423564557906	0.0217913394016747	0.62155151582422	0.894281823317928
"ENSG00000123213.23"	"NLN"	446.6556244378	1.00089325782525	0.00128812340718275	0.0216686268576039	0.688686127271999	0.910513080626945
"ENSG00000113048.17"	"MRPS27"	3406.67871503029	0.998960315767834	-0.00150072756248171	0.0209682206203282	0.805069179628775	0.942920294946994
"ENSG00000049883.15"	"PTCD2"	633.657621935735	0.999823130687667	-0.000255191048186335	0.0212478748619918	0.902164708894295	0.979921376431394
"ENSG00000164347.18"	"GFM2"	1220.75929795693	0.999897017427349	-0.000148580097573129	0.0216035249189208	0.962016415902283	0.988535475841253
"ENSG00000132837.15"	"DMGDH"	82.0871223302462	0.99847680688756	-0.00219917846189634	0.0218838994716494	0.660676879571295	0.905208554080962
"ENSG00000177034.17"	"MTX3"	1088.34387593402	1.00330777474995	0.0047642350566911	0.0221062474660901	0.296428979010151	0.774813038444249
"ENSG00000131730.16"	"CKMT2"	36966.7524060856	0.998496246794669	-0.00217109009332181	0.0219095710783257	0.306371323327587	0.774813038444249
"ENSG00000127184.13"	"COX7C"	19056.5302898285	0.995108554691304	-0.00707417951020365	0.0229978811513785	0.135951236394601	0.727173146524681
"ENSG00000164209.17"	"SLC25A46"	2050.42461935495	1.0029373206172	0.00423144636850351	0.0220573772237407	0.299268448684805	0.774813038444249
"ENSG00000133835.18"	"HSD17B4"	5347.41344415307	1.00285874336138	0.00411841093146118	0.021939297770709	0.355693116686653	0.781707109639613
"ENSG00000164904.18"	"ALDH7A1"	1503.90556565016	0.998806659626542	-0.00172265429989601	0.021501478401641	0.688916737159169	0.910513080626945
"ENSG00000164241.14"	"C5orf63"	241.284686638073	1.00143775539217	0.0020727528752773	0.0215547543817721	0.629126536194671	0.896126150225453
"ENSG00000169567.13"	"HINT1"	5139.12946707535	1.0003938853876	0.000568144610781946	0.0203812817886781	0.93922688532919	0.988535475841253
"ENSG00000186687.16"	"LYRM7"	1271.26691849618	0.99812809569752	-0.00270311783321384	0.0216768506747798	0.516929930174613	0.850876964156808
"ENSG00000164398.15"	"ACSL6"	89.1498066099504	0.999106859499335	-0.00128910513285981	0.0218002158845791	0.472979881631066	0.83170907089759
