"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000078618.23"	"NRDC"	5805.02777390471	1.06387547773313	0.0893292991755788	0.0620479056958999	1.43968274470675	0.1499571774186	0.727173146524681
"ENSG00000162377.6"	"COA7"	546.486908609984	1.0201775516209	0.0288202605803706	0.127963860278553	0.225221875282868	0.821806672565052	0.950895773786554
"ENSG00000121310.17"	"ECHDC2"	3836.17596717083	0.987093796829572	-0.0187409141657805	0.145441861790491	-0.128855021072109	0.897472367856778	0.9768533785413
"ENSG00000116171.19"	"SCP2"	3421.00424463518	0.983666067367119	-0.0237594589143825	0.0949342295471311	-0.250272836549296	0.802376361443057	0.942920294946994
"ENSG00000157184.7"	"CPT2"	748.319426130249	1.03407083863759	0.0483350203245409	0.155838409362375	0.310161150401288	0.756438412158168	0.919906429076536
"ENSG00000116221.15"	"MRPL37"	2791.79056957099	0.963906040250751	-0.053035572779539	0.0574267748947219	-0.923533889492608	0.355729047981315	0.781707109639613
"ENSG00000162390.18"	"ACOT11"	1522.63427420979	0.921567011506173	-0.117839020021471	0.199949707183506	-0.589343298779245	0.555631004613018	0.866043337826789
"ENSG00000162396.6"	"PARS2"	163.789891183555	1.02502366021905	0.0356572112787449	0.100896323454773	0.353404465671421	0.723785238429473	0.919906429076536
"ENSG00000162600.12"	"OMA1"	530.654773038283	0.925016861005568	-0.112448431888231	0.112300458030907	-1.00131766031874	0.31667325753532	0.775206858690611
"ENSG00000162433.15"	"AK4"	3756.37931422273	1.09753781210152	0.134270643989917	0.131331106072455	1.02238264799079	0.306599829887761	0.774813038444249
"ENSG00000116791.14"	"CRYZ"	1042.57040996722	0.929635653211394	-0.105262695115541	0.145923481101749	-0.721355427658308	0.470690862672447	0.83170907089759
"ENSG00000117054.15"	"ACADM"	6864.98805543905	0.938904215523021	-0.0909501093602459	0.18012081694729	-0.504939467306888	0.613601352596613	0.890642558451933
"ENSG00000180488.16"	"MIGA1"	526.563292489249	1.12264399477986	0.166900502633623	0.124625211381849	1.33921941461943	0.180499253871669	0.727173146524681
"ENSG00000137944.18"	"KYAT3"	384.409770958706	1.08623108282852	0.119331052117112	0.159896576578102	0.746301482313631	0.45548531621273	0.829506907979912
"ENSG00000117528.14"	"ABCD3"	2398.99076964412	0.966662618381868	-0.0489156423284983	0.135810691407061	-0.36017519549978	0.718716122785418	0.919906429076536
"ENSG00000137992.15"	"DBT"	1956.17973279009	0.982519528283803	-0.0254420126273504	0.131159955033312	-0.193976984979056	0.846193902943215	0.953661222682694
"ENSG00000168710.18"	"AHCYL1"	3519.56161917761	1.05186834874638	0.0729541490254956	0.0979364644685223	0.744913035419445	0.456324294291709	0.829506907979912
"ENSG00000116459.11"	"ATP5PB"	11499.8244360076	0.869781774125598	-0.201274616775319	0.121355064268998	-1.65855968177124	0.0972045518583647	0.71724272465002
"ENSG00000116874.12"	"WARS2"	393.09125513137	0.921953042186699	-0.117234823115176	0.0821986080537517	-1.42623854455678	0.153799497120408	0.727173146524681
"ENSG00000134240.12"	"HMGCS2"	1845.20388005283	2.10601367695228	1.0745148055978	0.510733666154288	2.10386523702003	0.0353902041407324	0.71724272465002
"ENSG00000131779.11"	"PEX11B"	940.21597802876	1.08343349457056	0.115610597826608	0.0730903322764352	1.58174951769759	0.11370676357531	0.71724272465002
"ENSG00000162836.12"	"ACP6"	494.830641719974	1.03733144522916	0.0528769336765324	0.121625524558767	0.434751947573172	0.663742487452917	0.905208554080962
"ENSG00000178096.9"	"BOLA1"	439.159671319767	1.01921919987271	0.0274643601992404	0.0875046324281836	0.313861785794951	0.753626015319976	0.919906429076536
"ENSG00000266472.6"	"MRPS21"	2216.31884088027	1.06869011674242	0.0958435819174162	0.0786929527200515	1.21794364812282	0.223245387850126	0.729733361535101
"ENSG00000143374.18"	"TARS2"	1380.8144284972	0.992818984834931	-0.0103973917223424	0.0665336655022837	-0.156272642486314	0.875818119517494	0.965337990532454
"ENSG00000143384.14"	"MCL1"	15720.1385343541	1.46385535987008	0.549773011335767	0.226505165140357	2.42719856297799	0.0152159254709191	0.686868816677487
"ENSG00000143436.11"	"MRPL9"	554.181874816668	0.9745831397256	-0.0371428307448498	0.0842991242559002	-0.440607551652591	0.659497134865653	0.905208554080962
"ENSG00000182134.17"	"TDRKH"	202.005782950198	1.06743277485016	0.0941452141603129	0.100589001514984	0.935939444098056	0.349304367060287	0.781659841902807
"ENSG00000196407.12"	"THEM5"	9.62905889705023	1.22168593365893	0.288873450305061	0.339450682068881	0.851002709861821	0.394767847467241	0.798605155596445
"ENSG00000159445.13"	"THEM4"	971.541061945146	1.05121202207602	0.0720536800977235	0.0738353205964759	0.975870078380381	0.329128851568078	0.779095693444835
"ENSG00000160688.19"	"FLAD1"	1201.6044738155	1.09294007947711	0.128214307312734	0.0831536367230338	1.54189657079927	0.123098729410105	0.725957569658319
"ENSG00000173171.15"	"MTX1"	214.25979107435	1.09534490884534	0.131385225926108	0.0907762527757818	1.44735238466641	0.14779825439603	0.727173146524681
"ENSG00000160752.15"	"FDPS"	973.98842812334	1.16505101883476	0.220393133427416	0.11495452363169	1.91722018816369	0.0552099643604968	0.71724272465002
"ENSG00000132676.16"	"DAP3"	3056.77659911841	0.941695752567949	-0.0866670723747502	0.0537473668637055	-1.61248964241399	0.106855432019868	0.71724272465002
"ENSG00000160785.14"	"SLC25A44"	1389.41782853912	1.1714691764037	0.228318994632504	0.111126255864601	2.05459090523749	0.0399185348480982	0.71724272465002
"ENSG00000163382.13"	"NAXE"	2957.78915934763	0.936309641271586	-0.0949423812612226	0.0655092312568982	-1.44929774689159	0.147254450038599	0.727173146524681
"ENSG00000143314.12"	"MRPL24"	2065.2711703117	0.961800154981562	-0.0561909362022207	0.0667417214098361	-0.841916195975423	0.399834864019158	0.798605155596445
"ENSG00000215845.11"	"TSTD1"	200.966592652805	1.02040524063952	0.0291422135250193	0.145084013179412	0.200864401848203	0.840804603584488	0.953661222682694
"ENSG00000158793.14"	"NIT1"	1205.72625236782	1.08102865833667	0.112404769781304	0.0909105100583258	1.23643316607935	0.216297594289536	0.727173146524681
"ENSG00000143224.18"	"PPOX"	528.621004012746	1.09377185299994	0.129311841538975	0.155151311679824	0.833456321695995	0.404587421720928	0.803033098899602
"ENSG00000158864.13"	"NDUFS2"	12653.5312536652	0.911885699739625	-0.133075093691535	0.109048346033473	-1.22033115156728	0.222339365225194	0.729050081584805
"ENSG00000158882.15"	"TOMM40L"	1182.89115264493	0.966002121372566	-0.0499017376168723	0.0904078018844331	-0.551962735258855	0.580973884809874	0.871705135495366
"ENSG00000143252.16"	"SDHC"	2909.16396801481	0.925304086673376	-0.112000532240972	0.0770843763344294	-1.45296021797024	0.146234799783593	0.727173146524681
"ENSG00000143198.13"	"MGST3"	8918.44420084228	0.936284185096156	-0.0949816054619414	0.0986262618649608	-0.963045781781635	0.335524548689586	0.779095693444835
"ENSG00000143149.13"	"ALDH9A1"	2214.681157542	1.00316890539791	0.0045645356255268	0.0973079518888577	0.0469081461167766	0.962586435580564	0.988535475841253
"ENSG00000143199.18"	"ADCY10"	17.488676776602	1.13391192850933	0.181308589806484	0.255154417916609	0.710583776236005	0.477342199561634	0.83170907089759
"ENSG00000143158.11"	"MPC2"	3216.9975969458	0.954068287835095	-0.0678355634624374	0.0856929012882388	-0.791612402458681	0.428586712995472	0.817516786889392
"ENSG00000117592.9"	"PRDX6"	12043.2944423993	1.11623557752831	0.15864153493189	0.108607090131929	1.460692250747	0.144099916653887	0.727173146524681
"ENSG00000117593.12"	"DARS2"	585.256419091989	1.04279337137727	0.0604533173766565	0.119368632531843	0.506442237750608	0.612546229620463	0.890642558451933
"ENSG00000120333.4"	"MRPS14"	845.855063054856	0.998600865835481	-0.00201993733210211	0.0656536483402906	-0.0307665664158149	0.975455703925524	0.990257541182418
"ENSG00000023572.10"	"GLRX2"	1016.80200817292	1.02251735451979	0.0321253292962835	0.103051848647757	0.311739475980596	0.755238524384925	0.919906429076536
"ENSG00000230623.7"	"ENSG00000230623"	5.1310020116665	0.837115544317831	-0.256501327894764	0.408742899092786	-0.627537086183209	0.530307234058635	0.854579120910785
"ENSG00000134375.11"	"TIMM17A"	2678.1798340382	0.995531838361663	-0.00646063899987127	0.117432944571851	-0.0550155582270899	0.956126068891951	0.988535475841253
"ENSG00000174606.14"	"ANGEL2"	958.219287972641	1.30849024899384	0.387903173311703	0.173629318052004	2.23408798504595	0.0254772844101993	0.686868816677487
"ENSG00000143353.12"	"LYPLAL1"	1067.46693545499	0.898627880571949	-0.154204271687368	0.11756305077215	-1.31167293358381	0.189630512951207	0.727173146524681
"ENSG00000067704.10"	"IARS2"	3822.34724198324	1.03038927178221	0.0431894775760535	0.125889439762296	0.34307466660908	0.731542288946091	0.919906429076536
"ENSG00000117791.16"	"MTARC2"	1174.41228001784	1.03704579978711	0.0524796103195644	0.124773710062876	0.420598299859151	0.674048435421981	0.909109408183254
"ENSG00000186205.13"	"MTARC1"	392.365124937117	1.00904643026296	0.0129925601419718	0.192059663993094	0.0676485622844733	0.946065396798839	0.988535475841253
"ENSG00000143811.20"	"PYCR2"	2607.99447775715	1.09026180103958	0.124674606295823	0.05705179885397	2.18528791028904	0.0288677432671327	0.686868816677487
"ENSG00000163050.18"	"COQ8A"	14790.1495012943	1.14321237287806	0.19309343578117	0.174876998526028	1.10416714266988	0.269520639895273	0.76259264984638
"ENSG00000162910.19"	"MRPL55"	1126.28857330705	1.03940215089052	0.055753949567635	0.101650860015465	0.548484779756438	0.583359077291354	0.871705135495366
"ENSG00000143774.17"	"GUK1"	8066.79348869406	1.23004787952428	0.298714473457068	0.198694993549645	1.50338198321254	0.13274056987663	0.727173146524681
"ENSG00000181873.13"	"IBA57"	746.201293906811	0.979566560562159	-0.0297845693874382	0.0756601873351923	-0.393662379601119	0.693830319873545	0.910597885304552
"ENSG00000135776.5"	"ABCB10"	682.964243674231	1.06967928543647	0.0971783081530756	0.115856793315408	0.838779543021855	0.401593032355383	0.798605155596445
"ENSG00000168275.16"	"COA6"	430.592047353697	0.945889202895128	-0.0802568920787335	0.0838961600505182	-0.956621757544167	0.338758202889151	0.779095693444835
"ENSG00000173726.11"	"TOMM20"	4926.780322151	1.00223495488184	0.00322076053655108	0.069778993222176	0.0461565922325104	0.963185439955659	0.988535475841253
"ENSG00000091483.8"	"FH"	6733.85018307813	0.879968644810473	-0.184475976571922	0.154790758014948	-1.19177642733753	0.233348921108688	0.737772207479419
"ENSG00000117009.12"	"KMO"	6.39042693670687	1.09123606814836	0.125963235030826	0.381143378869505	0.330487795444437	0.741031412899415	0.919906429076536
"ENSG00000203667.10"	"COX20"	29.915906784681	1.0435838408262	0.0615465103063293	0.110923620088286	0.554854865513253	0.578993935787217	0.871166427182502
"ENSG00000162851.8"	"TFB2M"	498.172432019612	0.995975556696745	-0.00581775888428194	0.113612349638344	-0.0512070994289029	0.959160494742367	0.988535475841253
"ENSG00000171865.10"	"RNASEH1"	1544.3384491815	1.11305264473591	0.154521830328811	0.0798161915273038	1.93597097746704	0.0528712556343948	0.71724272465002
"ENSG00000134326.12"	"CMPK2"	434.461699824272	1.40102252607039	0.486480152049094	0.299820476563299	1.62257147218691	0.104681043005032	0.71724272465002
"ENSG00000240857.2"	"RDH14"	1256.69426336625	0.946801516950285	-0.0788660773500053	0.0609861876623536	-1.29317933081246	0.19594904260343	0.727173146524681
"ENSG00000084754.12"	"HADHA"	22519.8372908443	1.13065036886923	0.177152873554067	0.147846372252646	1.19822266082621	0.230830345673313	0.737772207479419
"ENSG00000138029.14"	"HADHB"	33701.4751075063	1.02967440709633	0.0421882155381882	0.207877904815162	0.202947088463782	0.839176388765789	0.953661222682694
"ENSG00000115204.15"	"MPV17"	1418.58461461514	0.979467225904593	-0.0299308758156097	0.0882602658198895	-0.339120617160716	0.734518867491096	0.919906429076536
"ENSG00000243147.8"	"MRPL33"	3667.76054468941	1.01571903734822	0.0225013868727094	0.100939897682835	0.222918661394045	0.82359881211499	0.951916417096441
"ENSG00000171103.11"	"TRMT61B"	338.238873145803	1.05542742008197	0.0778273704537847	0.159113158473022	0.489132207547627	0.624748100742741	0.8951870046259
"ENSG00000003509.16"	"NDUFAF7"	932.396935537272	1.01489339818025	0.0213281983528397	0.0640727046880684	0.332874949741452	0.739228679342965	0.919906429076536
"ENSG00000115944.15"	"COX7A2L"	2674.95690316621	0.993463782466413	-0.00946072107976652	0.0478582044339919	-0.197682324100044	0.843293620125401	0.953661222682694
"ENSG00000138095.20"	"LRPPRC"	5227.47051358067	1.02366760143986	0.0337473290058842	0.117090916350176	0.288214748486195	0.773182359915245	0.921625844550443
"ENSG00000138078.16"	"PREPL"	2523.90614709592	0.961296855969886	-0.0569460795992214	0.0974606579632371	-0.584298123871705	0.559019754203775	0.866273574662443
"ENSG00000085760.15"	"MTIF2"	1585.52112573521	1.02761592462812	0.0393011524981257	0.121365734745815	0.32382412202618	0.746071192652412	0.919906429076536
"ENSG00000138035.15"	"PNPT1"	1214.2192022271	1.05417037836677	0.0761080587777109	0.0819634637913727	0.928560791079231	0.353116749529417	0.781707109639613
"ENSG00000169599.13"	"NFU1"	1742.689731588	0.903901899264026	-0.1457618898632	0.0735299870902297	-1.98234619141621	0.0474405075140959	0.71724272465002
"ENSG00000035141.8"	"FAM136A"	744.570650687199	0.982759449355407	-0.0250897644774786	0.0765025933893864	-0.327959659482072	0.742942164238517	0.919906429076536
"ENSG00000124370.11"	"MCEE"	593.175877664902	1.02341662734804	0.0333935779736833	0.0894495567749194	0.373323012183403	0.708908051237212	0.917720076230352
"ENSG00000116096.6"	"SPR"	1484.37800616356	1.0890952568167	0.123130143703063	0.11234970431304	1.09595431920306	0.273098765904352	0.76259264984638
"ENSG00000144040.13"	"SFXN5"	714.094519080903	1.17418858252527	0.231664133511799	0.126629761821526	1.82946039050686	0.0673306678580564	0.71724272465002
"ENSG00000114956.20"	"DGUOK"	666.337027832386	1.19681803968777	0.259203826304048	0.152204922203969	1.70299240360105	0.0885694900065621	0.71724272465002
"ENSG00000163170.12"	"BOLA3"	476.081329538322	0.930598553924486	-0.103769149622842	0.0909704842060556	-1.14069030772439	0.25399882132646	0.757737185045383
"ENSG00000065911.13"	"MTHFD2"	1570.49014701219	1.14828757990087	0.199483999277945	0.229230075346093	0.870234845827986	0.384172076689471	0.791650970811879
"ENSG00000115317.12"	"HTRA2"	628.136895080319	1.07460936426318	0.103812315014346	0.109017094260879	0.952257219091915	0.340966548523883	0.779095693444835
"ENSG00000115364.14"	"MRPL19"	1108.43973113476	0.976136936066059	-0.0348445463555882	0.0795520940354755	-0.438009165918997	0.661379639012995	0.905208554080962
"ENSG00000163541.12"	"SUCLG1"	8602.75458921072	0.892505208559844	-0.164067506315339	0.0998006930491354	-1.64395157290704	0.100186205924876	0.71724272465002
"ENSG00000132300.19"	"PTCD3"	4186.13129449546	1.00838092044483	0.0120407263633977	0.0661439388282072	0.182038242304719	0.855552714254432	0.958692867697625
"ENSG00000132305.22"	"IMMT"	8660.91637465144	0.94857396949752	-0.0761678159619206	0.10678164669874	-0.713304376891759	0.475657429661925	0.83170907089759
"ENSG00000132313.15"	"MRPL35"	3263.11433368771	0.930801764166234	-0.103454149774241	0.0926530026993682	-1.11657633061197	0.264175516628163	0.76259264984638
"ENSG00000163586.10"	"FABP1"	10.4776068371179	1.25970481237854	0.333085705462934	0.52295232329833	0.636933216707247	0.524168345225775	0.85363010964614
"ENSG00000153574.9"	"RPIA"	781.526525392176	1.16286949649409	0.217689198853164	0.138200303442689	1.57517164167037	0.115216831052294	0.71724272465002
"ENSG00000144029.12"	"MRPS5"	2534.13639191718	1.01628386871261	0.0233034324080748	0.0618978179022993	0.376482292879167	0.706558377074783	0.915910967170123
"ENSG00000115042.10"	"FAHD2A"	1166.12245397923	0.962757061351415	-0.05475629536491	0.0697156362380654	-0.785423447588255	0.432205337619344	0.817516786889392
"ENSG00000186281.13"	"GPAT2"	719.100912656459	1.55361108165351	0.635625396413996	0.266844535519075	2.38200641874699	0.0172185973213411	0.686868816677487
"ENSG00000084090.14"	"STARD7"	9359.04166054533	0.813875419156048	-0.297120118480559	0.163289524219622	-1.81959081515197	0.0688213414464399	0.71724272465002
"ENSG00000135940.7"	"COX5B"	15607.6425019826	0.928220962309389	-0.107459816170129	0.107675616193864	-0.997995832005762	0.318281379746743	0.776042711457093
"ENSG00000183513.9"	"COA5"	1093.38317325835	1.02817515676979	0.0400860585760691	0.0921160661933002	0.435169023522464	0.663439745238075	0.905208554080962
"ENSG00000144182.17"	"LIPT1"	212.991033380468	1.00819473914285	0.0117743313580334	0.148859943252384	0.0790967072859259	0.936955702514737	0.988535475841253
"ENSG00000185414.20"	"MRPL30"	1283.6978087409	0.943262622683912	-0.0842685936641859	0.0828771433388369	-1.01678931330512	0.309253667019933	0.774813038444249
"ENSG00000135972.9"	"MRPS9"	1221.46667910554	0.897333998593958	-0.156283021195086	0.101355301041654	-1.5419323862583	0.123090024927503	0.725957569658319
"ENSG00000153094.24"	"BCL2L11"	468.885837314621	1.11784829326408	0.16072440874779	0.197890816018249	0.812187306019132	0.416684162288255	0.808891091954915
"ENSG00000125611.16"	"CHCHD5"	420.368764109575	0.991442673900122	-0.0123987379359855	0.104364480026873	-0.118802277679081	0.905432004139398	0.982119796507572
"ENSG00000155368.18"	"DBI"	5906.04707549538	1.01244807024535	0.0178479122236122	0.0922362772405425	0.193502087872288	0.846565771071498	0.953661222682694
"ENSG00000144120.13"	"TMEM177"	246.845020658927	0.915702156130888	-0.127049675329033	0.113980145404565	-1.11466496974608	0.264994017719055	0.76259264984638
"ENSG00000168288.13"	"MMADHC"	2822.06110653241	0.918588973467678	-0.122508629006468	0.0975588488651744	-1.25574082137618	0.209209953741357	0.727173146524681
"ENSG00000115159.16"	"GPD2"	688.539669688175	1.0998501047406	0.137306916583601	0.129434857823178	1.06081869206499	0.28877230576725	0.769268221412864
"ENSG00000138399.18"	"FASTKD1"	1858.92694081602	0.922654754219504	-0.11613718434268	0.1378284038894	-0.842621557424936	0.399440130628452	0.798605155596445
"ENSG00000138382.15"	"METTL5"	994.763901023519	0.992495395903503	-0.0108676851482306	0.0646087423781753	-0.168207656552401	0.86641991771195	0.963054131507055
"ENSG00000123600.21"	"METTL8"	382.563455100831	1.14211685881426	0.191710271547132	0.11982541941614	1.5999132110804	0.109617838134745	0.71724272465002
"ENSG00000115840.14"	"SLC25A12"	4578.69541160754	1.10647875448059	0.145975750190209	0.15634697211019	0.93366534842343	0.350476544791985	0.781659841902807
"ENSG00000172878.14"	"METAP1D"	374.299400367451	1.06284486686062	0.087931036056467	0.0988192279175695	0.889817072137166	0.373564118064609	0.788389010181027
"ENSG00000152256.14"	"PDK1"	1429.51053317593	0.937472406616089	-0.0931518677770672	0.162241815012225	-0.574154497532268	0.565863257651091	0.870772144250147
"ENSG00000154518.10"	"ATP5MC3"	21640.5516730318	0.79605407523917	-0.32906165980988	0.142590587743829	-2.30773759345922	0.0210137358031488	0.686868816677487
"ENSG00000128654.14"	"MTX2"	1491.67819810148	0.920497090940238	-0.119514932674183	0.101930656083063	-1.1725121496009	0.240991497116407	0.747560196364736
"ENSG00000128694.12"	"OSGEPL1"	301.00914679288	1.01631859598677	0.0233527296681957	0.111241311838262	0.209928571340017	0.833723422361956	0.953661222682694
"ENSG00000198130.16"	"HIBCH"	836.326820314923	0.833465544259487	-0.262805535931758	0.0986110319494872	-2.66507236296218	0.00769717579843112	0.686868816677487
"ENSG00000115419.13"	"GLS"	2574.33020946662	1.10298066016275	0.141407494708172	0.147245953082849	0.960348938273418	0.336879627664261	0.779095693444835
"ENSG00000115520.9"	"COQ10B"	1198.26769897711	1.06205565452162	0.0868593691538745	0.113301724168876	0.766620012105116	0.443307473550809	0.82170787177265
"ENSG00000144381.18"	"HSPD1"	7595.65666092893	1.11176300980605	0.152849287147569	0.181374972795395	0.842725348441511	NA	NA
"ENSG00000115541.11"	"HSPE1"	3250.88510387134	1.05887955939696	0.0825385015660164	0.16852971854012	0.489756360367786	0.624306314556302	0.8951870046259
"ENSG00000247626.5"	"MARS2"	260.590319226819	0.893741558229366	-0.162070384915292	0.172643384435842	-0.938758154243209	0.347854928029152	0.781659841902807
"ENSG00000178074.6"	"C2orf69"	451.765855467243	1.03500606239447	0.0496392181215264	0.125278300414879	0.396231573681463	0.691934200959283	0.910513080626945
"ENSG00000162972.11"	"MAIP1"	457.597107032033	0.927846246502115	-0.108042338873698	0.0780037073494244	-1.38509235708135	0.166024228631181	0.727173146524681
"ENSG00000196290.17"	"NIF3L1"	516.554044618131	1.05773514497176	0.0809784243602379	0.0904659965643694	0.895125543691095	0.370719980611846	0.786558011602416
"ENSG00000119013.10"	"NDUFB3"	3849.44396766501	0.851741612793822	-0.231512258894283	0.126953841185835	-1.82359396716004	0.0682134793098002	0.71724272465002
"ENSG00000064012.23"	"CASP8"	285.656103493323	1.3437294216676	0.426242660945501	0.186742539500355	2.28251507174502	0.0224589486888169	0.686868816677487
"ENSG00000118246.14"	"FASTKD2"	2132.14701266896	1.0000926599069	0.000133673795175165	0.0996485666700687	0.00134145226210581	0.998929676272019	0.999278586890338
"ENSG00000115361.8"	"ACADL"	87.3043493952393	0.890220006110877	-0.167766171728467	0.240823358200181	-0.696635795556899	0.486030748394064	0.83265863688124
"ENSG00000021826.18"	"CPS1"	129.100535281349	0.932157370683772	-0.101354557669567	0.179480132312306	-0.564711850630935	0.572269772385838	0.871166427182502
"ENSG00000127838.15"	"PNKD"	1923.09552288367	1.01794843204423	0.025664478193121	0.0805438933637307	0.318639652508751	0.749999781170701	0.919906429076536
"ENSG00000074582.15"	"BCS1L"	1480.96288595085	1.01090033508521	0.0156407685900502	0.0802393059586889	0.194926518907116	0.845450473300592	0.953661222682694
"ENSG00000135929.9"	"CYP27A1"	1375.01643642458	1.12699981067177	0.172487273147294	0.283272905331309	0.608908476246808	0.542585105573928	0.85548139493379
"ENSG00000115657.14"	"ABCB6"	1145.09844513318	1.07129095028227	0.0993503526598184	0.109672332669305	0.905883464331787	0.364997537442606	0.783287909535765
"ENSG00000135900.4"	"MRPL44"	1056.47237411713	0.924180714331041	-0.113753111019436	0.107843630384813	-1.05479675168145	0.291518290559275	0.770020535164145
