"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000267774.2"	"ENSG00000267774"	1.94435667766417	1.3914406857536	0.476579410866429	0.714543371529712	0.666970585488962	0.504790922243155	NA
"ENSG00000141682.12"	"PMAIP1"	43.9475602697175	1.79231922262927	0.841827612780129	0.40331157450739	2.08728850345629	0.0368620633750942	0.169000978861179
"ENSG00000101542.10"	"CDH20"	10.1471959031162	1.35201980185949	0.435116281675781	0.284648427386528	1.52860946983182	0.126361286997639	0.311820427562546
"ENSG00000267316.5"	"ENSG00000267316"	7.96750822407419	1.17041723164076	0.227022915036462	0.313595133715911	0.723936345396623	0.469104815248616	0.656986175760935
"ENSG00000267279.3"	"ENSG00000267279"	137.816555855943	1.12563325668048	0.170736858544255	0.209115263289062	0.816472484403224	0.41422995458448	0.611259096875203
"ENSG00000260440.3"	"LINC01544"	3.63822607388542	0.46777389637104	-1.09611673902602	0.45037879070179	-2.43376633548402	0.0149426377909866	NA
"ENSG00000176641.11"	"RNF152"	1280.31932600268	1.3080739794526	0.38744413622685	0.216722376593829	1.78774403601608	0.0738173135987331	0.233303434698761
"ENSG00000197563.11"	"PIGN"	755.093114327838	0.821617051432136	-0.283461971944359	0.106085474475541	-2.67201493272967	0.00753972931565876	0.0877257312028452
"ENSG00000134444.15"	"RELCH"	1242.04198444294	0.982603386920048	-0.025318882987179	0.0594508662503491	-0.425879126480018	0.670195925622721	0.809910438500029
"ENSG00000267560.1"	"ENSG00000267560"	5.43893359668144	0.840242272512032	-0.251122725381261	0.309674686850097	-0.810924289407035	0.417409150571307	0.613882874361779
"ENSG00000141655.17"	"TNFRSF11A"	78.2485639148792	1.08981160284776	0.124078755984692	0.215975331900729	0.574504295896736	0.565626594363631	0.731718353986448
"ENSG00000141664.10"	"ZCCHC2"	1175.43824531479	1.08963006287047	0.123838412937499	0.115219500619815	1.07480428461605	0.282462361784343	0.490756637719305
"ENSG00000278017.1"	"ENSG00000278017"	3.20229423935335	1.10708213089147	0.146762255032312	0.314496695380594	0.466657542632381	0.640744910672989	NA
