"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000213539.4"	"YBX1P6"	2.70079208377	0.99994540919624	-7.87600316693338e-05	0.0234489445715498	0.959683192054742	0.995703010243896
"ENSG00000188959.10"	"C9orf152"	3.4126132529132	1.00106279200334	0.00153247054815881	0.0235355205068412	0.171145938636016	0.852143842110118
"ENSG00000136810.13"	"TXN"	1565.73330852952	0.999574818159231	-0.000613538175044412	0.023124645579079	0.880141241727647	0.985662419570578
"ENSG00000165124.19"	"SVEP1"	1468.65983818587	1.00163768984077	0.00236075444721232	0.0236006839720404	0.176951326030679	0.852143842110118
"ENSG00000030304.15"	"MUSK"	147.489881108358	1.00090031398532	0.00129829417331906	0.0234837377821583	0.431554115410012	0.89695070305177
"ENSG00000198121.15"	"LPAR1"	800.845580336323	1.00195448508242	0.00281697396496536	0.0236065284725113	0.257454864453781	0.862477126138746
"ENSG00000171133.4"	"OR2K2"	3.63228301284822	0.999487721623328	-0.000739250840861126	0.0234931246284155	0.351476489903686	0.880409441249986
"ENSG00000136813.15"	"ECPAS"	5471.22186108656	0.998126510345239	-0.00270540930431768	0.023409359512625	0.467747213053656	0.904063291838059
"ENSG00000173258.13"	"ZNF483"	646.830291900597	1.00059592581736	0.000859483152767609	0.0233013318980086	0.78311418322368	0.968806661776081
"ENSG00000106853.20"	"PTGR1"	963.895199904734	0.998060135499135	-0.00280135089530061	0.0235109354855861	0.381182853821038	0.884410721908855
"ENSG00000204173.11"	"LRRC37A5P"	7.06442632455924	0.999176370593583	-0.00118873566622111	0.0234841633889392	0.394177864115933	0.889177839552158
"ENSG00000059769.20"	"DNAJC25"	384.283546549751	1.00059671257045	0.000860617521100587	0.023152291469329	0.831700550934684	0.976610323543526
"ENSG00000242616.4"	"GNG10"	791.489839170798	0.998507613852761	-0.00215466629098257	0.0232215276008303	0.614608624269113	0.939105204723261
"ENSG00000165181.17"	"SHOC1"	4.81489584051474	0.99993758404162	-9.00500039350297e-05	0.0234549570352099	0.937971509022183	0.992595266112569
"ENSG00000224067.2"	"ENSG00000224067"	4.28278534517839	1.00107482121209	0.00154980649919971	0.0235395943118952	0.156979872929066	0.852143842110118
"ENSG00000148154.10"	"UGCG"	1528.437619694	1.00237544509021	0.00342297891000057	0.0238043718155616	0.0394329256988206	0.850304863788219
"ENSG00000259953.2"	"ENSG00000259953"	148.407905445859	1.00253259410611	0.00364914200770638	0.0237870689188321	0.129160820471239	0.850304863788219
