"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000227232.5"	"WASH7P"	76.4248242475781	0.993603046777171	-0.00925849745258315	0.115863162396277	0.889312282367821	0.970971385795659
"ENSG00000240361.2"	"OR4G11P"	3.81972755190766	0.905717866850139	-0.142866377381083	0.226773802580873	0.0582313037029135	0.390522102190751
"ENSG00000186092.7"	"OR4F5"	10.5844355183152	0.944402381867801	-0.0825264147094855	0.169985262575448	0.172248913447318	0.579314320457396
"ENSG00000268903.1"	"ENSG00000268903"	63.5534054372498	1.01185383529852	0.0170009043408522	0.138497461683667	0.760894955193077	0.932073998191283
"ENSG00000269981.1"	"ENSG00000269981"	39.7416174673151	1.00918484636962	0.0131904484942906	0.136139961426798	0.839107412603424	0.958292268635777
"ENSG00000241860.7"	"ENSG00000241860"	24.7914590643836	1.00172738131444	0.00248993454145922	0.130833045609547	0.975497557140754	0.993597825471043
"ENSG00000279457.4"	"WASH9P"	149.284915439242	0.900549632097722	-0.151122305143311	0.144539569043796	0.104490044102802	0.484070154469375
"ENSG00000228463.10"	"ENSG00000228463"	50.7785291113924	1.06721802713527	0.0938549414243028	0.15547516913475	0.226606766888712	0.635526095877102
"ENSG00000237094.12"	"ENSG00000237094"	47.2628745044743	0.845086562676293	-0.242828969885854	0.176030641398545	0.0283324631620478	0.304184956056783
"ENSG00000284733.2"	"OR4F29"	2.91002064702874	0.916486699287816	-0.125814151395249	0.211751043564236	0.057487580113172	0.388877022512758
"ENSG00000230021.10"	"ENSG00000230021"	11.5786010328771	1.06632623536604	0.0926488885098898	0.142387181559532	0.256964999441171	0.663280753681085
"ENSG00000225972.1"	"MTND1P23"	5970.31831061012	0.935498856245924	-0.0961922052794995	0.198542880428512	0.00810239626106477	0.181683765744159
"ENSG00000225630.1"	"MTND2P28"	59133.9199461038	1.06833484269798	0.0953638943924552	0.168265768433262	0.185321907884662	0.594365350414191
"ENSG00000237973.1"	"MTCO1P12"	12931.2832037082	0.485586521722016	-1.04219971718724	0.461873734056788	NA	NA
"ENSG00000229344.1"	"MTCO2P12"	439.267888555708	0.673484091987305	-0.570284225936343	0.372921082261832	NA	NA
"ENSG00000240409.1"	"MTATP8P1"	183.12881518402	0.926189199450364	-0.11062116141545	0.186192771996156	0.111077433955926	0.494900253894369
"ENSG00000248527.1"	"MTATP6P1"	173837.0202355	0.951248141335474	-0.0721063651817852	0.137643928854557	0.356072343088756	0.743394102499709
"ENSG00000198744.5"	"MTCO3P12"	1541.7531445993	0.928081625098085	-0.107676398429401	0.193624317657478	NA	NA
"ENSG00000229376.3"	"CICP3"	11.90335530632	0.892820351380699	-0.163558181854028	0.200943879793679	0.0819871619795405	0.443222228214936
"ENSG00000228327.4"	"ENSG00000228327"	228.905487106459	0.948260240069818	-0.0766450489128767	0.116039993037325	0.345864464923094	0.735470210893266
"ENSG00000237491.10"	"LINC01409"	81.2020230197217	0.957958936113935	-0.0619642801936695	0.1226293338252	0.441812375074434	0.792421637167855
"ENSG00000230092.7"	"ENSG00000230092"	5.47673157173665	0.952134570035111	-0.0707626034948858	0.141086519406501	0.355440934964722	0.742865347614069
"ENSG00000177757.2"	"FAM87B"	24.8049731698629	1.11163455222954	0.152682582720106	0.167779834331638	0.10303176283035	0.481866055409994
"ENSG00000228794.11"	"LINC01128"	4358.79006069991	0.884870328608499	-0.176462040799225	0.119434016389383	0.0484805358574612	0.369878913690164
"ENSG00000225880.5"	"LINC00115"	133.294291305252	0.997582436408422	-0.0034920298095229	0.12361950424742	0.989076865206746	0.997169220307159
"ENSG00000288531.1"	"ENSG00000288531"	50.6339841519422	0.929566927745068	-0.105369353626572	0.174183943448127	0.169880609588552	0.576142285782204
"ENSG00000230368.2"	"FAM41C"	5.20432225217972	0.931014057039961	-0.10312514421528	0.17616382881034	0.152901740773861	0.554098715536193
"ENSG00000234711.1"	"TUBB8P11"	4.95824746352165	0.926245003547647	-0.110534239791669	0.187120810846579	0.113158068261408	0.49730138820312
"ENSG00000272438.1"	"ENSG00000272438"	6.04950110715978	1.0318147181598	0.0451839308479472	0.143828835925379	0.488476016700411	0.819177640794617
"ENSG00000230699.2"	"ENSG00000230699"	51.0511139476821	1.0190678872893	0.0272501627827059	0.134700480966796	0.691802850722776	0.908107058663175
"ENSG00000223764.2"	"LINC02593"	298.36188408707	1.04353874385726	0.061484164976036	0.142494370604376	0.397014212035659	0.767005630255924
"ENSG00000187634.13"	"SAMD11"	957.214159668226	1.02306939675934	0.0329040091740144	0.132572911419604	0.645750467513551	0.8909604479597
"ENSG00000188976.11"	"NOC2L"	2765.76242435367	0.946642889149543	-0.0791078077554785	0.0695968742479081	0.202013203787758	0.611951955706549
"ENSG00000187961.15"	"KLHL17"	466.844751101081	0.98559375612887	-0.0209349784958312	0.100701066862479	0.78295267651762	0.939598689263164
"ENSG00000187583.11"	"PLEKHN1"	32.3899454108719	0.996574549833336	-0.00495036342869335	0.126605567807942	0.956994563099933	0.988801443656847
"ENSG00000187642.9"	"PERM1"	3187.92102148424	0.892938091912495	-0.163367939235024	0.195846313494969	0.085715828269503	0.45031949248318
"ENSG00000272512.1"	"ENSG00000272512"	395.251662425415	0.997906087904163	-0.00302404374366849	0.130165452900375	0.977619145713535	0.994443477918893
"ENSG00000188290.11"	"HES4"	1419.90821272994	1.03814618356955	0.0540096069536305	0.137966655976149	0.459805529745405	0.803839356275109
"ENSG00000187608.10"	"ISG15"	857.99462720221	1.13427708152888	0.181773105287953	0.231045543594146	0.057634400727145	0.388877022512758
"ENSG00000224969.1"	"ENSG00000224969"	5.62063367900467	1.01018003840252	0.0146124388811293	0.140936409563413	0.803248088254041	0.945701556052556
"ENSG00000188157.15"	"AGRN"	2713.01293717715	1.05223865684391	0.0734619574782162	0.110524430857487	0.359949479514761	0.745713681937255
"ENSG00000217801.11"	"ENSG00000217801"	24.130380471514	0.920898570749581	-0.118885830573876	0.164391330216567	0.160827319498829	0.565455092936596
"ENSG00000273443.1"	"ENSG00000273443"	2.66255844255792	0.985898815907353	-0.0204885063768422	0.144606054951843	0.696532780592872	0.910511149392383
"ENSG00000237330.3"	"RNF223"	5.87121334429798	0.864367202797014	-0.210283762694302	0.343428140524938	0.0245961797647568	0.288989029293588
"ENSG00000131591.18"	"C1orf159"	558.002972232979	1.01614398917547	0.0231048487150898	0.0928774099563685	0.884422742323296	0.970217350106296
"ENSG00000285812.1"	"ENSG00000285812"	5.77295953258667	0.797087465099653	-0.327190053805811	0.303925061479546	0.0172009297505409	0.248314325747067
"ENSG00000223823.1"	"LINC01342"	5.01130836302418	0.928348690242125	-0.107261307641048	0.183248328883204	0.123974214963849	0.516457034918178
"ENSG00000272141.1"	"ENSG00000272141"	3.12401374000554	0.910173230922666	-0.135786939017465	0.213225921606517	0.0722524905880942	0.421668767119871
"ENSG00000205231.1"	"TTLL10-AS1"	6.22087134258164	0.890616892315703	-0.167123119274326	0.248464025402614	0.0505418507413383	0.374168070387921
"ENSG00000162571.14"	"TTLL10"	13.5808043944156	0.959880526783187	-0.0590732454532852	0.146298923409488	0.384805545703848	0.760274437278684
"ENSG00000186891.14"	"TNFRSF18"	20.4237186833042	1.03060432248671	0.043490548464299	0.145293577287735	0.487348718658804	0.818991497669827
"ENSG00000186827.11"	"TNFRSF4"	187.468434147356	0.995094586521047	-0.00709443051829715	0.141123736754639	0.898070016807405	0.973932143772025
"ENSG00000078808.19"	"SDF4"	9088.7841559907	0.978386736591884	-0.0315232486496325	0.0574833825885377	0.553582286191523	0.850764246762466
"ENSG00000176022.7"	"B3GALT6"	767.921129601805	0.946439523421286	-0.0794177728439743	0.0924052144274621	0.29648640771522	0.697455807816745
"ENSG00000184163.3"	"C1QTNF12"	24.1413722268905	1.07804509813262	0.108417531978523	0.159879091905419	0.189800456082045	0.599439606775513
"ENSG00000260179.1"	"ENSG00000260179"	16.3121632335485	0.978886375898746	-0.0307866859683182	0.128164135204231	0.674496341950444	0.901208676064364
"ENSG00000160087.21"	"UBE2J2"	1768.29358594661	0.963408372940818	-0.0537806325073093	0.0702893720986228	0.389117655027035	0.763441061804656
