"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000157184.7"	"CPT2"	748.319426130249	1.00350576128894	0.00504889946996283	0.0314218244628747	0.378563314333446	0.893853785085291
"ENSG00000116221.15"	"MRPL37"	2791.79056957099	0.985702163436107	-0.0207763024866612	0.0351652645641154	0.133779607262608	0.732635964380565
"ENSG00000162390.18"	"ACOT11"	1522.63427420979	0.998429504115369	-0.00226752766235418	0.0311431381192355	0.620366430103124	0.971412104622556
"ENSG00000162396.6"	"PARS2"	163.789891183555	0.989200477364866	-0.0156651589486762	0.0354868853899395	0.104552439501274	0.692161911231125
"ENSG00000162600.12"	"OMA1"	530.654773038283	1.0016044374435	0.00231285902009424	0.0304545866648611	0.809143252009024	0.990311692638827
"ENSG00000162433.15"	"AK4"	3756.37931422273	1.00124267433269	0.00179168708586074	0.0306812583637981	0.791221183734736	0.990311692638827
"ENSG00000116791.14"	"CRYZ"	1042.57040996722	0.997332416534918	-0.00385365169326819	0.0310652504938274	0.534196554935505	0.952126652758076
"ENSG00000117054.15"	"ACADM"	6864.98805543905	1.00149634827771	0.00215716071003778	0.0310714098855759	0.667263038902137	0.973561731801455
"ENSG00000180488.16"	"MIGA1"	526.563292489249	0.998917267220189	-0.00156289946604966	0.030570451936413	0.823710826264797	0.990311692638827
"ENSG00000137944.18"	"KYAT3"	384.409770958706	1.00411657572609	0.00592677273358849	0.0316784383966924	0.28887802085252	0.878390726196906
"ENSG00000117528.14"	"ABCD3"	2398.99076964412	0.999927560677917	-0.000104511636156801	0.0306513111231969	0.985151079789592	0.995621284502332
"ENSG00000137992.15"	"DBT"	1956.17973279009	0.995559885974801	-0.00641999380819975	0.0314992489574991	0.35557223541738	0.886700246502295
"ENSG00000168710.18"	"AHCYL1"	3519.56161917761	0.998338373040715	-0.00239921482646571	0.0301417141884105	0.782065355022556	0.990311692638827
"ENSG00000116459.11"	"ATP5PB"	11499.8244360076	0.999158833820554	-0.00121405695909155	0.0305053335059533	0.864733082444586	0.990311692638827
"ENSG00000116874.12"	"WARS2"	393.09125513137	0.950672934267937	-0.0729790075009282	0.316928697956694	0.0138640394523891	0.474912216520993
"ENSG00000134240.12"	"HMGCS2"	1845.20388005283	1.00035215398434	0.000507961371770055	0.0313266870467368	0.783156823572834	0.990311692638827
"ENSG00000131779.11"	"PEX11B"	940.21597802876	0.999212392763539	-0.00113672475931769	0.0290982099012535	0.916103416877437	0.990311692638827
"ENSG00000162836.12"	"ACP6"	494.830641719974	0.997575231349823	-0.00350244974021647	0.0307340019170056	0.520233996540272	0.952126652758076
"ENSG00000178096.9"	"BOLA1"	439.159671319767	1.00955476146412	0.0137191691636474	0.0337398216609579	0.177746340125048	0.770674341244671
"ENSG00000266472.6"	"MRPS21"	2216.31884088027	1.01122285504481	0.0161009759132403	0.0347306073199816	0.157004269759849	0.768703296468713
"ENSG00000143374.18"	"TARS2"	1380.8144284972	1.00271070840968	0.0039054347207475	0.0289527564791173	0.739249740179579	0.983797029651147
"ENSG00000143384.14"	"MCL1"	15720.1385343541	1.00529131133723	0.0076136233173343	0.0325169643507427	0.0505586647827658	0.597188147433344
"ENSG00000143436.11"	"MRPL9"	554.181874816668	0.98377826542408	-0.0235949128808794	0.0417914333368076	0.045437412377365	0.57483354294264
"ENSG00000182134.17"	"TDRKH"	202.005782950198	0.98004942289214	-0.0290735901865374	0.051511507346661	0.0159002753192631	0.474912216520993
"ENSG00000196407.12"	"THEM5"	9.62905889705023	1.00106086108417	0.00152968777547903	0.0313161538520026	0.545862877255577	0.95254465259581
"ENSG00000159445.13"	"THEM4"	971.541061945146	1.00831843876552	0.0119513307789693	0.0319442908580562	0.286197575893831	0.875329428026162
"ENSG00000160688.19"	"FLAD1"	1201.6044738155	1.00333941313431	0.00480972839552137	0.0300362519623883	0.586046520334369	0.956529023378488
"ENSG00000173171.15"	"MTX1"	214.25979107435	1.00003177099378	4.58351270541031e-05	0.029824660380129	0.996902142145921	0.998207593701087
"ENSG00000160752.15"	"FDPS"	973.98842812334	0.994610592699767	-0.00779629882204883	0.0316866038571643	0.321867084547662	0.882670258673523
"ENSG00000132676.16"	"DAP3"	3056.77659911841	1.00078467851257	0.00113160788262473	0.0275027438837688	0.932724679311296	0.990311692638827
"ENSG00000160785.14"	"SLC25A44"	1389.41782853912	1.00217278890484	0.00313127121279714	0.0305363883095627	0.70873836588724	0.973561731801455
"ENSG00000163382.13"	"NAXE"	2957.78915934763	0.987009643767641	-0.0188639140073292	0.0351620158952355	0.164545677114165	0.770674341244671
"ENSG00000143314.12"	"MRPL24"	2065.2711703117	0.994828678902345	-0.00747999674769315	0.0296772655665995	0.532288168615561	0.952126652758076
"ENSG00000215845.11"	"TSTD1"	200.966592652805	1.00320491019275	0.0046163145498369	0.031237740745454	0.451295792314151	0.944883554852728
"ENSG00000158793.14"	"NIT1"	1205.72625236782	1.01112759275171	0.0159650603620185	0.0354119659452284	0.115218905783676	0.70478933011535
"ENSG00000143224.18"	"PPOX"	528.621004012746	1.00729050575274	0.0104798211466111	0.0334273949611216	0.0734763450742879	0.648653706631866
"ENSG00000158864.13"	"NDUFS2"	12653.5312536652	1.00450075565983	0.00647864937362942	0.0312107654759868	0.419129756739964	0.917255171313993
"ENSG00000158882.15"	"TOMM40L"	1182.89115264493	1.004851882878	0.00698286102051016	0.030848301151083	0.458915498557134	0.949961853201149
"ENSG00000143252.16"	"SDHC"	2909.16396801481	1.00437547001039	0.00629869902817911	0.0300837424890159	0.554198288765844	0.95419011814422
"ENSG00000143198.13"	"MGST3"	8918.44420084228	0.998221531778908	-0.00256807157728584	0.0301764065312303	0.766006767968168	0.990311692638827
"ENSG00000143149.13"	"ALDH9A1"	2214.681157542	1.00025893815105	0.000373520429154845	0.0300172825806643	0.967207936258683	0.992835624461808
"ENSG00000143199.18"	"ADCY10"	17.488676776602	1.00073915356819	0.00106597927460892	0.0311936988046533	0.878509504914479	0.990311692638827
"ENSG00000143158.11"	"MPC2"	3216.9975969458	0.989242367343311	-0.0156040659892953	0.0347067898150403	0.150583826507316	0.753639629314126
"ENSG00000117592.9"	"PRDX6"	12043.2944423993	1.00230136467366	0.00331635279539749	0.0305159091996324	0.67829966948275	0.973561731801455
"ENSG00000117593.12"	"DARS2"	585.256419091989	0.99678136044729	-0.00465100429599992	0.0309080340250812	0.518073191874452	0.952126652758076
"ENSG00000120333.4"	"MRPS14"	845.855063054856	0.990634829651294	-0.0135747494229651	0.0319549385416471	0.254333517835744	0.866566864465732
"ENSG00000023572.10"	"GLRX2"	1016.80200817292	0.988643622569406	-0.0164775300280343	0.0361655138606821	0.043030393248441	0.561025959322091
"ENSG00000230623.7"	"ENSG00000230623"	5.1310020116665	1.00126558555637	0.00182469959267359	0.031377128392657	0.41916632111672	0.917255171313993
"ENSG00000134375.11"	"TIMM17A"	2678.1798340382	0.989319505854831	-0.0154915728197905	0.0358744547577629	0.0673627821912249	0.646435506165332
"ENSG00000174606.14"	"ANGEL2"	958.219287972641	1.00489400223099	0.00704333173190891	0.0321073084127557	0.171944325114004	0.770674341244671
"ENSG00000143353.12"	"LYPLAL1"	1067.46693545499	1.00186482776608	0.00268787233896323	0.0305859282402472	0.783686862522686	0.990311692638827
"ENSG00000067704.10"	"IARS2"	3822.34724198324	0.998509728527396	-0.00215161090378733	0.0306322116374212	0.757801697119301	0.990311692638827
"ENSG00000117791.16"	"MTARC2"	1174.41228001784	1.00251793585711	0.0036280478928049	0.0308289773862329	0.6067173509801	0.96067203823707
"ENSG00000186205.13"	"MTARC1"	392.365124937117	1.00117117888531	0.00168866529816841	0.0310780058491913	0.719643860969233	0.973561731801455
"ENSG00000143811.20"	"PYCR2"	2607.99447775715	1.00359979500099	0.00518408116952234	0.0283113697653354	0.688998203141769	0.973561731801455
"ENSG00000163050.18"	"COQ8A"	14790.1495012943	1.01078110069351	0.015470594533186	0.0368955444704482	0.00396020933278356	0.451012724247834
"ENSG00000162910.19"	"MRPL55"	1126.28857330705	1.00841111370855	0.0120839233525885	0.0333610889215861	0.171760395441091	0.770674341244671
"ENSG00000143774.17"	"GUK1"	8066.79348869406	1.00400697746413	0.00576929550175382	0.0318310049696236	0.199286961544322	0.79490968949906
"ENSG00000181873.13"	"IBA57"	746.201293906811	1.00359470982593	0.0051767711088134	0.0297546198071184	0.629546785164781	0.973197429357228
"ENSG00000135776.5"	"ABCB10"	682.964243674231	1.00028366292377	0.000409181061396095	0.0304034393764123	0.98192931525877	0.994339250649179
"ENSG00000168275.16"	"COA6"	430.592047353697	0.996783175910482	-0.00464837668129607	0.0300039954171096	0.640121219434679	0.973561731801455
"ENSG00000173726.11"	"TOMM20"	4926.780322151	0.99133598809485	-0.0125539898411001	0.0318254221601193	0.29908245938492	0.882670258673523
"ENSG00000091483.8"	"FH"	6733.85018307813	0.996864538736092	-0.00453062092713417	0.0312623563711086	0.442780323068657	0.942327805275895
"ENSG00000117009.12"	"KMO"	6.39042693670687	0.999031971502818	-0.00139724630860998	0.0313184357481461	0.625438060000581	0.97207757913909
"ENSG00000203667.10"	"COX20"	29.915906784681	0.998359965838567	-0.00236801149266702	0.030414807831318	0.768504334402771	0.990311692638827
"ENSG00000162851.8"	"TFB2M"	498.172432019612	0.999613187339543	-0.000558160665761248	0.0303615387977561	0.940607430864922	0.990311692638827
"ENSG00000171865.10"	"RNASEH1"	1544.3384491815	0.999961799269253	-5.51130574931889e-05	0.0294122352761031	0.877414250651947	0.990311692638827
"ENSG00000134326.12"	"CMPK2"	434.461699824272	1.00329468177019	0.00474540803203137	0.0317761959922792	0.0994794346264726	0.681756595885784
"ENSG00000240857.2"	"RDH14"	1256.69426336625	0.99520492620949	-0.00693446814029847	0.0290462859337715	0.560649658515267	0.956361395265224
"ENSG00000084754.12"	"HADHA"	22519.8372908443	0.999472772668611	-0.000760828838923718	0.0307706990336735	0.897193559163464	0.990311692638827
"ENSG00000138029.14"	"HADHB"	33701.4751075063	0.999647189132541	-0.000509088300079528	0.0310617181780518	0.903737950919257	0.990311692638827
"ENSG00000115204.15"	"MPV17"	1418.58461461514	0.981934149244503	-0.0263018175407427	0.0456413714149844	0.0359977388183938	0.534444586954496
"ENSG00000243147.8"	"MRPL33"	3667.76054468941	0.996686129769611	-0.00478884333998357	0.0305717907510361	0.576809991475555	0.956361395265224
"ENSG00000171103.11"	"TRMT61B"	338.238873145803	0.99527634803737	-0.0068309354738313	0.0318861436247592	0.246318972652065	0.861245080008469
"ENSG00000003509.16"	"NDUFAF7"	932.396935537272	1.03421490795774	0.0485360061838803	0.0768539631276185	0.0234206480674191	0.474912216520993
"ENSG00000115944.15"	"COX7A2L"	2674.95690316621	0.986905287724146	-0.0190164575077367	0.031860262378803	0.138176492495743	0.735019856527246
"ENSG00000138095.20"	"LRPPRC"	5227.47051358067	0.994947778316757	-0.00730728977437808	0.0315620676382565	0.343768570881668	0.883691126225702
"ENSG00000138078.16"	"PREPL"	2523.90614709592	0.998789581103484	-0.00174732304928484	0.0300748871494484	0.840356272138098	0.990311692638827
"ENSG00000085760.15"	"MTIF2"	1585.52112573521	0.997967287547463	-0.00293556877024886	0.0306553836552658	0.685682507159994	0.973561731801455
"ENSG00000138035.15"	"PNPT1"	1214.2192022271	0.992020968139821	-0.0115574800094524	0.0321729062834476	0.279755279519506	0.875329428026162
"ENSG00000169599.13"	"NFU1"	1742.689731588	0.982848532058512	-0.0249589966180655	0.0418678290467718	0.0716098152152356	0.648653706631866
"ENSG00000035141.8"	"FAM136A"	744.570650687199	0.930546108751269	-0.10385045699551	0.144655090278632	0.00970335253265379	0.474912216520993
"ENSG00000124370.11"	"MCEE"	593.175877664902	1.00877675668438	0.0126069398960393	0.0331829549626203	0.203664677540127	0.79490968949906
"ENSG00000116096.6"	"SPR"	1484.37800616356	1.01691651581853	0.0242012454114069	0.0452041979419276	0.0108336577920419	0.474912216520993
"ENSG00000144040.13"	"SFXN5"	714.094519080903	1.0101988588337	0.014639317149132	0.0355913586553382	0.173291178080623	0.770674341244671
"ENSG00000114956.20"	"DGUOK"	666.337027832386	0.998515262889015	-0.00214361461320792	0.0308902968283269	0.71566032640042	0.973561731801455
"ENSG00000163170.12"	"BOLA3"	476.081329538322	0.991375381940961	-0.0124966609658122	0.0330826248880064	0.211055655175128	0.796982726762395
