"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000091140.15"	"DLD"	3488.38582782793	0.938194657660667	-0.0920408091338416	0.0623860161088168	-1.47534359259773	0.140120192159201	0.597205819001109
"ENSG00000135241.17"	"PNPLA8"	1741.96488186549	0.955528764213719	-0.0656287916858065	0.109544238041603	-0.599107656040126	0.549101096576552	0.885743339310513
"ENSG00000184903.10"	"IMMP2L"	415.65095733355	1.03261020991048	0.0462957678975598	0.078930348891731	0.586539506635956	0.55751302095476	0.887034719338866
"ENSG00000008311.16"	"AASS"	8928.1445915633	0.903548196459868	-0.146326536476932	0.170773627489694	-0.856845044682108	0.391530527609596	0.813674320308678
"ENSG00000128609.16"	"NDUFA5"	2513.67562241335	1.08391655191558	0.116253691404229	0.064747197934273	1.79550150606118	0.0725738330179005	0.454656840433677
"ENSG00000004059.11"	"ARF5"	2733.86583487753	1.00009970370965	0.000143834877157258	0.0519321298474591	0.00276967029042996	0.997790125662103	0.99923241284589
"ENSG00000197157.11"	"SND1"	6597.02074334718	0.822454499595138	-0.281992227619056	0.114719176623929	-2.45810888743979	0.0139670818849286	0.246053425872825
"ENSG00000106554.13"	"CHCHD3"	893.266308494564	0.830558086637238	-0.267847025588312	0.103348443873184	-2.59168900420967	0.0095506064221001	0.21852426916239
"ENSG00000198074.10"	"AKR1B10"	1768.07269871186	1.37254978562999	0.45685848014402	0.431331098531143	1.05918279878221	0.289516537277001	0.742764514324732
"ENSG00000164898.13"	"FMC1"	690.8589264264	1.00578716208425	0.00832504401791305	0.0938807268614404	0.088676816810335	0.929338757441632	0.987962895266354
"ENSG00000133597.11"	"ADCK2"	577.32493835903	0.964487417012863	-0.0521656783149628	0.0603077943623576	-0.864990651150777	0.387043920058279	0.813674320308678
"ENSG00000090266.13"	"NDUFB2"	1843.33061536404	1.03137905838136	0.0445746577701138	0.0474324134648556	0.939750995448309	0.34734530066441	0.792180080861732
"ENSG00000090263.16"	"MRPS33"	1020.4161434866	0.970843448691148	-0.0426894192283698	0.0575597990479323	-0.74165337500259	0.458297375746628	0.862846694379181
"ENSG00000197448.14"	"GSTK1"	11443.4316303974	1.0400935048868	0.0567132331476818	0.0745184216526243	0.761063263149302	0.446619281686587	0.858321055895859
"ENSG00000197150.13"	"ABCB8"	2142.65296836669	1.01834378591753	0.0262246876508283	0.0499836826877931	0.524664975460739	0.599816109262138	0.889208453702777
"ENSG00000164896.21"	"FASTK"	4340.90383074257	1.05029379435517	0.0707929434837915	0.0634910147860015	1.11500727657924	0.264847303535346	0.720664207320848
"ENSG00000155970.12"	"MICU3"	794.53565602494	1.07957670689077	0.110465754448244	0.121427914501593	0.909722899398021	0.362968664438651	0.803207037035886
"ENSG00000147454.14"	"SLC25A37"	3952.83078471957	1.10082191330243	0.138581094173434	0.114381568781287	1.21156839908727	0.225677637252271	0.699534494356746
"ENSG00000104765.16"	"BNIP3L"	1848.99112918584	0.931291959097419	-0.102694572741367	0.136130867759129	-0.754381239404681	0.450620333370344	0.862846694379181
"ENSG00000120915.14"	"EPHX2"	10289.364466516	1.06141518464866	0.0859890932635399	0.137590890678337	0.624962109334457	0.531995926866868	0.882775136942813
"ENSG00000104687.14"	"GSR"	2801.88164575447	0.894628332721692	-0.160639645923553	0.0682922852431033	-2.35223708434586	0.0186608766578817	0.277267920220116
"ENSG00000147471.12"	"PLPBP"	2490.60539792667	0.971582299900593	-0.041591887414861	0.0692978428632393	-0.600190217997744	0.548379472101331	0.885743339310513
"ENSG00000147465.12"	"STAR"	41.7127325467197	1.43730513130064	0.52336636985636	0.221358012703114	2.36434346091777	NA	NA
"ENSG00000165046.13"	"LETM2"	20.7274869542055	0.772283861222211	-0.372796871868522	0.168687189948036	-2.20998922314943	0.0271059102354139	0.322240001281283
"ENSG00000070501.12"	"POLB"	654.904880133021	0.979260949394809	-0.0302347404381443	0.08299042726278	-0.364315999270727	0.715622053928678	0.930394786763311
"ENSG00000078668.14"	"VDAC3"	2472.41244319172	0.953572329124803	-0.0685857227760771	0.0482847529208868	-1.42044265792253	0.155478851320275	0.617823856562144
"ENSG00000120992.18"	"LYPLA1"	3024.18353992967	1.05991375632205	0.0839468795163727	0.0787101625711976	1.06653164946062	0.286183379518766	0.739598611616959
"ENSG00000137547.9"	"MRPL15"	1432.36283731429	0.97933148446539	-0.0301308284707328	0.0570190667062038	-0.528434262629812	0.597197962113003	0.889208453702777
"ENSG00000170791.18"	"CHCHD7"	649.430577073668	0.898530671473299	-0.154360343709536	0.0492945314917096	-3.13138879787298	0.0017398166088677	0.141460473505627
"ENSG00000066855.16"	"MTFR1"	1513.2326259713	1.07005640295256	0.0976868434631873	0.067063892985032	1.45662351401208	0.145220333256792	0.604460120291373
"ENSG00000147576.17"	"ADHFE1"	5075.52400100899	1.0885016726106	0.122343624398117	0.128986713461242	0.94849788102306	0.342876051035336	0.792180080861732
"ENSG00000147592.9"	"LACTB2"	1081.9969465464	0.949017412243351	-0.0754935373283539	0.0874101327145074	-0.863670320406965	0.387769022237912	0.813674320308678
"ENSG00000175606.11"	"TMEM70"	1559.08865555694	0.847196701534862	-0.239231122517171	0.143985553863138	-1.66149392142885	0.0966142887260591	0.510702157300199
"ENSG00000104381.14"	"GDAP1"	169.540590090817	0.971851254482041	-0.0411925741041668	0.0996884550948201	-0.413213085356633	0.679450501853066	0.918846504307489
"ENSG00000147586.10"	"MRPS28"	1166.33000558146	1.01471238076344	0.0210708548500177	0.0556055348122855	0.378934487747473	0.704736513158929	0.922225896543131
"ENSG00000176623.12"	"RMDN1"	2091.33910106883	1.0138580284631	0.0198556444790684	0.0493877473577672	0.402035839683741	0.687657650256227	0.918846504307489
"ENSG00000104325.7"	"DECR1"	9734.23026620425	1.09425340814216	0.129946877376211	0.0761262032564163	1.70699275436751	0.0878233991386888	0.50178017778159
"ENSG00000164951.16"	"PDP1"	243.69076309795	0.834585964299549	-0.260867436694041	0.104601902120233	-2.49390719868738	0.0126345572342539	0.242630028830076
"ENSG00000156170.13"	"NDUFAF6"	778.603627166264	0.996645321072459	-0.00484791480548508	0.0810149871894803	-0.0598397281005134	0.952283283804912	0.990400728341932
"ENSG00000156467.10"	"UQCRB"	4849.48850603911	1.0343081234587	0.0486660328154624	0.0534359320488261	0.910736108635567	0.362434433721461	0.803207037035886
"ENSG00000156469.9"	"MTERF3"	715.59192817078	1.05879646715646	0.0824252861715326	0.0632070189396043	1.30405273898919	0.192215601271538	0.674989669581447
"ENSG00000132541.11"	"RIDA"	18074.4355140133	1.13691898543559	0.185129454340528	0.10422001057133	1.77633309885171	0.0756780308251508	0.461602154727385
"ENSG00000164919.11"	"COX6C"	4147.28394904982	1.07279284212759	0.101371516458795	0.0546702690510967	1.85423481936864	0.0637055726425374	0.445939008497762
"ENSG00000164933.12"	"SLC25A32"	1084.63560899311	0.950765645085196	-0.0728383209303969	0.0902574390972212	-0.807006288444975	0.419662860176609	0.831605899432091
"ENSG00000164830.19"	"OXR1"	1141.6364063455	0.987352484662416	-0.0183628763744097	0.077081476926057	-0.238226836157083	0.811705163949285	0.966900052928154
"ENSG00000172172.8"	"MRPL13"	1018.86575791972	0.96271768557547	-0.0548153013184151	0.0612826113089804	-0.89446745410443	0.371071835671532	0.808082085812016
"ENSG00000164983.8"	"TMEM65"	501.950237075748	0.976211776274816	-0.0347339394774179	0.0766820582301033	-0.452960448364469	0.650577222034405	0.907203329406815
"ENSG00000147684.10"	"NDUFB9"	3914.1923069484	0.966958461889596	-0.0484741784148449	0.0539382800483286	-0.898697147395358	0.368813996871658	0.807503238099225
"ENSG00000160882.13"	"CYP11B1"	71.7474020869583	2.24664889353645	1.16777467764076	0.368250700344019	3.17114041208836	0.0015184172895423	0.141460473505627
"ENSG00000184428.13"	"TOP1MT"	1512.38626539249	0.988356913463938	-0.0168959758503767	0.0708649981832229	-0.23842483995684	0.811551603351268	0.966900052928154
"ENSG00000179091.5"	"CYC1"	5554.12044215684	1.00292716420797	0.00421683660663097	0.062560112035908	0.0674045565041605	0.946259641875119	0.990400728341932
"ENSG00000160957.15"	"RECQL4"	287.618334649757	0.788848112406238	-0.342180549493657	0.125144075439353	-2.73429284041084	0.00625144188361163	0.19889598531284
"ENSG00000213563.7"	"C8orf82"	2579.49998513505	0.99627217602345	-0.00538816247636192	0.101361230499	-0.0531580215614598	0.957606002237895	0.990400728341932
"ENSG00000147853.17"	"AK3"	6598.28594879862	0.956453777202503	-0.0642328461403975	0.0668946955546556	-0.960208363425718	0.336950358467998	0.792180080861732
"ENSG00000107020.10"	"PLGRKT"	360.973655505636	1.03305829455324	0.0469216664875352	0.079084316901726	0.593311902103705	0.552972434889072	0.885743339310513
"ENSG00000178445.10"	"GLDC"	8635.02287486319	0.978112820235694	-0.0319272127291506	0.104344917962865	-0.305977649438691	0.75962166333317	0.953586814896866
"ENSG00000137038.8"	"DMAC1"	930.296647295218	1.05076209495493	0.0714360629434449	0.0529513832944119	1.34908775746721	0.177308780076594	0.650747849100555
"ENSG00000165264.11"	"NDUFB6"	1414.62919241734	1.02828179147221	0.0402356764483349	0.0542258949462912	0.74200115070829	0.458086638401284	0.862846694379181
"ENSG00000164978.18"	"NUDT2"	549.456843335409	0.979532382735586	-0.0298349069991038	0.0728869109285011	-0.409331478300275	0.682296417723286	0.918846504307489
"ENSG00000165283.16"	"STOML2"	3002.53798408021	0.903968914169033	-0.145654933027075	0.066934506358136	-2.17608138092095	0.0295491758853531	0.325348738654357
"ENSG00000137133.11"	"HINT2"	2190.42566283928	0.990956184249814	-0.0131068257328955	0.0666539277936508	-0.196639960565745	0.844109297080788	0.969772644791277
"ENSG00000137106.18"	"GRHPR"	16419.1739724569	0.986293090694213	-0.0199116676975786	0.111545371344322	-0.178507341520381	0.858324556093558	0.972046672049216
"ENSG00000175768.13"	"TOMM5"	1288.29310732535	0.982693642290165	-0.0251863727629863	0.0727384363563417	-0.346259474696426	0.729147721488729	0.938286960065839
"ENSG00000122696.14"	"SLC25A51"	217.888933467216	1.03266199658986	0.0463681190242611	0.0873409937011924	0.530886094368172	0.595497714477631	0.889208453702777
"ENSG00000137124.8"	"ALDH1B1"	4836.74469069189	0.997282908737193	-0.00392526916594407	0.146489757861496	-0.0267955195178584	0.978622826843193	0.996535961438589
"ENSG00000165060.15"	"FXN"	690.91127234814	1.10320462388833	0.141700408779967	0.0839885182925524	1.68714023845962	0.0915763893741392	0.504893596251931
"ENSG00000135002.12"	"RFK"	1139.47553101269	0.996072752103866	-0.00567697582059529	0.0874014690385015	-0.0649528650152837	0.948211529226681	0.990400728341932
"ENSG00000135070.15"	"ISCA1"	1192.17526030451	1.00460809912676	0.00663281114259857	0.060182865194613	0.110210956576263	0.912242073118229	0.982805850619711
"ENSG00000148090.12"	"AUH"	792.744653723844	0.903896809878011	-0.145770012926822	0.0644586796852322	-2.26144894122333	0.0237314710538693	0.31395561181395
"ENSG00000136874.11"	"STX17"	1888.70166195904	0.974674728709585	-0.0370072560984868	0.0640148904271856	-0.578103873200894	0.563193992255274	0.887400252713277
"ENSG00000136897.8"	"MRPL50"	911.557375614304	1.03516767274998	0.0498644692248174	0.0636970744462231	0.782837668108541	0.433722444534996	0.846139539690668
"ENSG00000136783.10"	"NIPSNAP3A"	1069.789417847	1.04817333347726	0.0678773110265596	0.0785914469192456	0.863673003708723	0.387767547777186	0.813674320308678
"ENSG00000165028.12"	"NIPSNAP3B"	134.31238776286	0.992365818971332	-0.0110560509607337	0.12214975409873	-0.0905122653934898	0.927880147586185	0.987962895266354
"ENSG00000119471.15"	"HSDL2"	6449.1535809858	1.0122941131991	0.0176285133595312	0.0671753071025026	0.262425497104641	0.792993417452727	0.966900052928154
"ENSG00000119431.10"	"HDHD3"	5229.41198412022	1.09341909430621	0.128846474559357	0.127262624049142	1.01244552767986	0.311325079324391	0.766348386915099
"ENSG00000148175.13"	"STOM"	17231.447152288	0.886104012297524	-0.174452040330025	0.12543220191711	-1.39080744548604	0.164283824736103	0.634832932741209
"ENSG00000119421.7"	"NDUFA8"	1102.41253702154	0.949697236200425	-0.0744604398123442	0.0626695147030404	-1.18814450957814	0.234776481168225	0.715154872031165
"ENSG00000148187.18"	"MRRF"	2033.64553133999	1.00805490955355	0.0115742257257691	0.0743087772702659	0.155758527470757	0.876223361838369	0.978230075200216
"ENSG00000187024.15"	"PTRH1"	5.5271767009879	0.94976087496763	-0.074363768731946	0.179722790995168	-0.413769273892177	0.679043088414943	0.918846504307489
"ENSG00000136877.15"	"FPGS"	5014.71297891202	0.962083929977141	-0.0557653380229736	0.0927650436143242	-0.601146033572959	0.547742725035479	0.885743339310513
"ENSG00000148339.13"	"SLC25A25"	8391.99198716841	1.07919241434861	0.109952112720441	0.165968610287969	0.662487397645043	0.507658908783007	0.87647308475422
"ENSG00000148334.16"	"PTGES2"	1952.45480159814	1.00632671767437	0.00909877178813131	0.0636366201026542	0.142980123291492	0.886305879206728	0.978230075200216
"ENSG00000167112.10"	"TRUB2"	2065.27595870297	1.0080165901177	0.0115193831667662	0.041782063198691	0.275701635699193	0.782777239200143	0.963207848468628
