"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000166816.15"	"LDHD"	2095.70669713577	0.855361014176169	-0.225394641632025	0.0911661787341035	-2.47234933789881	0.0134228278700556	0.0710685393659398
"ENSG00000065427.15"	"KARS1"	4787.12772212179	0.99820279805583	-0.00259514703311874	0.0371777960177511	-0.0698036815275346	0.944349916892808	0.971199081196623
"ENSG00000103121.9"	"CMC2"	1552.14746490862	1.04142231079364	0.0585552195866831	0.0541801726824333	1.0807499623505	0.279808351938198	0.460422966664726
"ENSG00000140905.11"	"GCSH"	374.260725322517	0.922711565888634	-0.116048354377103	0.0433996456559042	-2.67394704779844	0.00749642871580297	0.0495139551571285
"ENSG00000103150.7"	"MLYCD"	4480.70333689292	0.82665938523597	-0.274635087685886	0.0982715987938012	-2.79465370520877	0.00519553359080841	0.0429142892658112
"ENSG00000103160.12"	"HSDL1"	1333.95918356643	0.931470481650793	-0.102418044078781	0.0615527961041292	-1.66390563160639	0.0961312894312441	0.236671659867354
"ENSG00000131143.10"	"COX4I1"	28790.295996558	1.01179604400268	0.0169185035097718	0.0525994944844733	0.321647644632134	0.747719645106054	0.855445805833441
"ENSG00000176715.17"	"ACSF3"	683.311106387661	1.06943842807211	0.0968534230619869	0.0566602505111478	1.70937159981196	0.0873821381700279	0.220345824375864
"ENSG00000197912.16"	"SPG7"	5955.91885889315	1.07246312820813	0.100928048036527	0.0412391674793816	2.44738325736058	0.01438977335721	0.0736335231790892
"ENSG00000167699.14"	"GLOD4"	1501.39610811654	1.07293281885066	0.101559745297339	0.0459443732794326	2.21049364803945	0.0270709208747098	0.106852988323821
"ENSG00000171861.11"	"MRM3"	703.233520244509	1.02585222668344	0.0368229266707894	0.0337626447796567	1.0906410594047	0.275430855069533	0.457162922417627
"ENSG00000108528.14"	"SLC25A11"	8032.68755127434	0.967235887284942	-0.0480603210948726	0.0504112935672633	-0.953364170882584	0.340405588348355	0.525102685378693
"ENSG00000108561.8"	"C1QBP"	2646.03038818148	0.994991276963243	-0.00724421720799612	0.0435879102885461	-0.166197855323652	0.86800124718042	0.92533872793929
"ENSG00000072778.20"	"ACADVL"	34848.5913592877	0.961659376140493	-0.0564021191597486	0.0558120445652217	-1.01057253141546	0.312221068292305	0.49624227369489
