"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000029639.11"	"TFB1M"	397.928250791338	0.981093784444883	-0.0275370421467768	0.0516651389415706	0.38961173733974	NA
"ENSG00000122335.17"	"SERAC1"	389.989414451744	1.03365371051313	0.0477529421314143	0.0681686984408051	0.11784986584848	NA
"ENSG00000112110.10"	"MRPL18"	1693.74612782942	1.01935498793563	0.0276565541026505	0.0532962872638088	0.382054061061151	NA
"ENSG00000026652.15"	"AGPAT4"	625.858494557856	1.02349616869573	0.0335057018591072	0.0705109570243931	0.117066572863869	NA
"ENSG00000185345.24"	"PRKN"	1075.99555528971	0.989289844155076	-0.0155348282376868	0.058740217200486	0.504385117185412	NA
"ENSG00000060762.19"	"MPC1"	7075.47040933687	0.967137725653127	-0.0482067429635341	0.0708729884448857	0.14084680115568	0.343710067841254
"ENSG00000240230.6"	"COX19"	605.91992134888	1.05309592815978	0.0746368597035134	0.0943159360472672	0.0559254094055748	NA
"ENSG00000122687.19"	"MRM2"	769.466083307363	1.00588647167838	0.00846748606882366	0.049569893448999	0.674657735892785	NA
"ENSG00000189043.10"	"NDUFA4"	32060.0989206181	0.933639995171822	-0.099061730500051	0.138998519112719	0.0281741431376377	0.158106372502766
"ENSG00000196683.12"	"TOMM7"	7305.33658021292	0.997130332607659	-0.00414600659518152	0.0476743585613449	0.890221102452465	0.925715404654494
"ENSG00000156928.5"	"MALSU1"	1079.30078394493	0.967093256324334	-0.0482730801080945	0.0516168748690643	0.166966487351624	NA
"ENSG00000172115.9"	"CYCS"	19909.6411874509	0.997903665799666	-0.00302754543829541	0.0549764547794033	0.902007967712436	0.929341542491601
"ENSG00000106049.9"	"HIBADH"	2812.69863632091	0.997704625073984	-0.00331533244553785	0.0497769153268243	0.909389178355264	0.931302170604789
"ENSG00000106105.15"	"GARS1"	3026.90206449672	1.02052782396066	0.0293155169545043	0.0646630360014831	0.237953259426909	0.441731527787087
"ENSG00000175600.16"	"SUGCT"	176.695890322136	0.969879739288544	-0.0441222241733348	0.0726022694639842	0.123647788452012	NA
"ENSG00000106591.4"	"MRPL32"	1834.0480993487	1.02624456795501	0.037374585652188	0.0614972033050507	0.316925530148719	NA
"ENSG00000106603.20"	"COA1"	1735.96555958637	0.993960367707766	-0.00873976669272638	0.0398269569716351	0.779277057382246	NA
"ENSG00000062582.14"	"MRPS24"	3196.7294263968	0.95301375713201	-0.0694310547260433	0.0697301748235283	0.0676386144334442	0.249968792471424
"ENSG00000105953.16"	"OGDH"	19235.2785513723	0.941901385628451	-0.086352073172647	0.112017444687474	0.0400898048389435	0.189312967295011
"ENSG00000136270.14"	"TBRG4"	2631.84201951514	0.973490949147965	-0.0387605290697302	0.0557263988913427	0.247978497905545	NA
"ENSG00000146729.10"	"NIPSNAP2"	7398.28023657835	0.97968165551121	-0.0296150687483099	0.0624078758560796	0.278760295905464	0.483563778611519
"ENSG00000239789.6"	"MRPS17"	795.050949312059	0.95053286243122	-0.0731915893738808	0.0569091117313374	0.058095109324125	NA
"ENSG00000106153.13"	"CHCHD2"	9092.59000922902	0.986631716518641	-0.0194164295611532	0.048445907531029	0.535723228564122	0.719944259730441
"ENSG00000176410.8"	"DNAJC30"	659.807700825104	0.984159909808096	-0.0230353460468852	0.0539864711529145	0.447366479665669	NA
"ENSG00000106077.19"	"ABHD11"	981.702810620289	0.980025821179225	-0.0291083338263887	0.0543217723148692	0.394895773742499	NA
"ENSG00000274523.5"	"RCC1L"	2690.09481029793	1.02179121980389	0.031100443903866	0.0472842914568499	0.340860874318158	0.552634220101891
"ENSG00000127952.17"	"STYXL1"	606.280219075677	1.00882925048987	0.0126820115925038	0.0578212179034318	0.587770471768574	NA
"ENSG00000146701.12"	"MDH2"	18213.2452234711	0.813696889590233	-0.297436618975072	0.106468897452701	0.000264181475010163	0.0280946081371194
"ENSG00000005469.12"	"CROT"	515.399275987004	1.02816732777544	0.0400750731965335	0.0700954469847929	0.17140330315004	NA
"ENSG00000075303.13"	"SLC25A40"	686.994024273702	1.01409308156815	0.0201900805005771	0.0545868674614746	0.417039650502179	NA
"ENSG00000105793.16"	"GTPBP10"	576.243003059816	1.03233638960533	0.0459131534524669	0.0630965518040692	0.148394560519796	NA
"ENSG00000127989.14"	"MTERF1"	250.803060083545	1.01927718340503	0.0275464330007849	0.0613976179348271	0.288633600847537	NA
"ENSG00000004799.8"	"PDK4"	31711.7764576311	1.00211153247457	0.00304308577198744	0.061068182576903	0.749273199464348	0.863569111247045
"ENSG00000004864.14"	"SLC25A13"	785.298409859525	1.14000908939848	0.189045327177595	0.132976674210074	0.00569327405026126	NA
"ENSG00000196636.8"	"SDHAF3"	503.545123053838	0.991397655010424	-0.0124642485350767	0.0523548543588042	0.665636970433313	NA
"ENSG00000106246.18"	"PTCD1"	658.10371162677	1.01683067398273	0.0240794568316705	0.0520010653030461	0.44156233292005	NA
"ENSG00000241468.8"	"ATP5MF"	5492.65934426515	0.953746401258861	-0.0683223866055042	0.0751995581820553	0.0807135253409655	0.27201056279081
"ENSG00000214253.9"	"FIS1"	5672.70952564046	0.969603213509817	-0.0445336146130137	0.0563047044390382	0.19843999408685	0.403209065190896
"ENSG00000222011.9"	"FAM185A"	215.233988530578	0.994017698824588	-0.00865655519322128	0.0509259624954964	0.701734461935816	NA
"ENSG00000105819.14"	"PMPCB"	3019.47832454551	0.998463523181909	-0.00221837216135741	0.0382415078161292	0.940469754885467	0.954506616898683
"ENSG00000091140.15"	"DLD"	6089.90392267005	0.982783037034926	-0.0250551380794172	0.0605411823192518	0.342605392000651	0.552634220101891
"ENSG00000135241.17"	"PNPLA8"	2024.48219881118	1.03250506462535	0.0461488583439475	0.0722042881772849	0.135955913473769	NA
"ENSG00000184903.10"	"IMMP2L"	347.230463040157	1.05407458440995	0.0759769530770141	0.102952705847215	0.0490260212520907	NA
"ENSG00000008311.16"	"AASS"	2874.13408475058	1.00570774592334	0.00821112545803048	0.0577336739693849	0.707840619088522	0.829882105138267
"ENSG00000128609.16"	"NDUFA5"	6773.33760144477	0.990679475740684	-0.013509731276583	0.0551545018425601	0.614515833151342	0.7625378951513
"ENSG00000004059.11"	"ARF5"	2496.4294317015	1.02926589622445	0.0416157301525885	0.0596904446624357	0.226051958027176	NA
"ENSG00000197157.11"	"SND1"	5957.76768096593	1.01005094216022	0.0144280574805854	0.0534800549203044	0.613775171162045	0.7625378951513
"ENSG00000106554.13"	"CHCHD3"	3863.55750813492	0.98311557804461	-0.0245670607528867	0.0572922249027247	0.395256721815293	0.599943238469641
"ENSG00000198074.10"	"AKR1B10"	15.2830537853711	0.996908003140232	-0.00446771918784295	0.0610849178068219	0.470494216156169	NA
"ENSG00000164898.13"	"FMC1"	1027.2620589639	0.939190480404593	-0.0905103094618505	0.0918923909970522	0.0422639922804562	NA
"ENSG00000133597.11"	"ADCK2"	687.111876213958	1.03262979471689	0.0463231302409402	0.0624417340426479	0.176468553859739	NA
"ENSG00000090266.13"	"NDUFB2"	4923.55428640414	0.956995959063215	-0.0634152619751931	0.0736520962302515	0.0939196755725421	0.28658079416259
"ENSG00000090263.16"	"MRPS33"	1527.50624069099	0.969635815170307	-0.0444851066640478	0.0576825276880649	0.136418032135055	NA
"ENSG00000197448.14"	"GSTK1"	7306.55250454634	0.992405020583348	-0.0109990610351155	0.0412200457227921	0.72047669474897	0.838911219913184
"ENSG00000197150.13"	"ABCB8"	1556.33878212791	0.953592628940981	-0.0685550107561144	0.0804600227275249	0.0769612534586241	NA
"ENSG00000164896.21"	"FASTK"	4095.69662565768	0.990531523686512	-0.0137252052420526	0.0509900741992297	0.644947539050901	0.785957574470632
"ENSG00000155970.12"	"MICU3"	577.406409398867	1.00682784082621	0.00981701559898229	0.0586309639143313	0.636044637904498	NA
"ENSG00000147454.14"	"SLC25A37"	3901.36992391142	1.00844147581604	0.0121273605994406	0.0595335630772541	0.545307092750554	0.724828429043356
"ENSG00000104765.16"	"BNIP3L"	6492.86463228398	1.36551171106337	0.44944168716845	0.182360945145489	0.000438827288642425	0.0298402556276849
"ENSG00000120915.14"	"EPHX2"	1447.00200501358	0.991404300530765	-0.0124545779179857	0.0582145751485927	0.580998075539742	NA
"ENSG00000104687.14"	"GSR"	2325.21248421442	1.0066128628967	0.00950893839222645	0.0539287368320725	0.726987539027398	NA
"ENSG00000147471.12"	"PLPBP"	2414.44341160257	1.04633497836631	0.0653447963852826	0.0614261483778583	0.0867296347173443	NA
"ENSG00000147465.12"	"STAR"	33.3134275634398	1.0057030768056	0.00820442755928443	0.0614600636977106	NA	NA
"ENSG00000165046.13"	"LETM2"	106.149649655777	1.03127061532856	0.0444229594408881	0.0812745273339086	0.0480939583781956	NA
"ENSG00000070501.12"	"POLB"	553.671799649073	1.06408778873443	0.0896171801127551	0.0720924304754829	0.0423485095518417	NA
