"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSG00000122971.9"	"ACADS"	2486.75627184004	0.999389379160866	-0.000881208726077361	0.029246821415789	0.902012908516398	0.967860916689252
"ENSG00000184047.20"	"DIABLO"	9.32882144892519	0.99615607741898	-0.00555629388166964	0.0306285054036895	0.188450724616675	0.703789815946963
"ENSG00000130921.9"	"MTRFR"	722.620205867864	0.998541266373928	-0.00210604422080124	0.0291182708421565	0.791066202753412	0.931345058011593
"ENSG00000177192.14"	"PUS1"	587.051958527146	1.00341572242907	0.00491944884843672	0.0304847277611234	0.240256819512845	0.716613113012738
"ENSG00000176894.10"	"PXMP2"	806.929851756343	0.988575609007157	-0.0165767833909803	0.03589341092389	0.0457805248258904	0.592886056078506
"ENSG00000247077.7"	"PGAM5"	1040.76341194323	0.998726489916006	-0.00183845757846244	0.029233858160545	0.889410166521927	0.96683032609482
"ENSG00000173141.5"	"MRPL57"	1796.85495027048	1.00527983073251	0.00759714739052168	0.0282634329560415	0.968218336172663	0.988732792997098
"ENSG00000165487.14"	"MICU2"	2476.78053827109	0.97947765182566	-0.0299155191562249	0.050303114132678	0.0288724350971059	0.47694337357553
"ENSG00000027001.10"	"MIPEP"	1719.57939226472	0.996067445829426	-0.00568466135982444	0.0303902696611329	0.324260637196198	0.766831440627054
"ENSG00000122033.15"	"MTIF3"	2489.38598716384	0.994532665023648	-0.00790933831430823	0.0299315309391451	0.401469738177208	0.792958096608574
"ENSG00000102738.8"	"MRPS31"	806.593126398632	0.987680473410571	-0.0178837069075451	0.0337663015566375	0.165946775545389	0.694474147394
"ENSG00000102743.15"	"SLC25A15"	249.763806258634	0.997177744256036	-0.00407741082424795	0.0299430415446377	0.498644567814349	0.829400798531525
"ENSG00000120662.16"	"MTRF1"	438.684164258808	0.998215523918462	-0.00257675455624251	0.0292544685160893	0.678021466984461	0.90489124537748
"ENSG00000102763.18"	"VWA8"	1626.35650312101	0.993622710828686	-0.00922994586049851	0.0314435668695616	0.174641310707503	0.694474147394
"ENSG00000120675.6"	"DNAJC15"	2358.87492010543	0.975074712743832	-0.0364153287682664	0.0669785244313813	0.0132634637526971	0.471025035881346
"ENSG00000174032.17"	"SLC25A30"	2214.39315002308	1.006585979535	0.00947040817674566	0.0320162475728945	0.0645148770979451	0.622086735608622
"ENSG00000136143.16"	"SUCLA2"	3527.99313490246	0.991436623305468	-0.0124075424687816	0.0328703528410522	0.110938015450275	0.654168336257857
"ENSG00000125246.16"	"CLYBL"	442.199199863557	0.993629351976518	-0.00922030324774506	0.031220020027833	0.349120648054612	0.77755320553989
"ENSG00000175198.17"	"PCCA"	1242.21206822382	0.993952620867248	-0.00875101097601494	0.0311144348296229	0.223109709191754	0.716613113012738
