"ensembl"	"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000112996.11"	"MRPS30"	1587.68873399493	0.942614621178837	-0.0852600352839358	0.1058172976417	-0.805728715286498	0.420399288519367	0.993946185682168
"ENSG00000164258.12"	"NDUFS4"	2347.5899927712	1.0415611081709	0.0587474844759131	0.107489691048974	0.546540639410221	0.584694360420988	0.993946185682168
"ENSG00000155542.12"	"SETD9"	257.887812056144	0.900116158261765	-0.151816904406448	0.156409727465747	-0.970635949990359	0.331729597253791	0.993946185682168
"ENSG00000164182.12"	"NDUFAF2"	891.011199144634	1.04227481187149	0.059735716629762	0.109452942125426	0.54576620298894	0.585226657853374	0.993946185682168
"ENSG00000123213.23"	"NLN"	599.877679628959	0.923919468525608	-0.114160987209219	0.172228702891704	-0.662845305645729	0.507429633986336	0.993946185682168
"ENSG00000113048.17"	"MRPS27"	3426.10282561857	0.994149350314801	-0.0084654918191287	0.0723484043598862	-0.117010069455276	0.90685207402643	0.993946185682168
"ENSG00000049883.15"	"PTCD2"	640.383995899575	1.02263033748081	0.0322847309457308	0.131656722624064	0.245219008207559	0.806286859205973	0.993946185682168
"ENSG00000164347.18"	"GFM2"	1247.92506777672	0.87750102063943	-0.188527291441004	0.143884224907699	-1.31027075109827	0.190104258490453	0.993946185682168
"ENSG00000132837.15"	"DMGDH"	218.745765843802	0.913701403834079	-0.130205323028274	0.237552789470816	-0.548111109611996	0.583615612716995	0.993946185682168
"ENSG00000177034.17"	"MTX3"	1236.6705224685	1.09644173154996	0.13282914458097	0.146692306636973	0.905494961707087	0.36520322783665	0.993946185682168
"ENSG00000131730.16"	"CKMT2"	25894.5612600949	0.967881173329053	-0.0470981560359756	0.200763598960082	-0.234595097318116	0.81452301514877	0.993946185682168
"ENSG00000127184.13"	"COX7C"	21982.2880684353	0.966643376048726	-0.0489443608228069	0.116183563088843	-0.421267514281518	0.673559749060366	0.993946185682168
"ENSG00000164209.17"	"SLC25A46"	2127.66054797038	0.926933706879793	-0.109461932062164	0.121223212624739	-0.902978313246134	0.366537404928859	0.993946185682168
"ENSG00000133835.18"	"HSD17B4"	6228.64259871768	0.921573960985756	-0.117828140788813	0.103608415512741	-1.13724488696889	0.255435927130212	0.993946185682168
"ENSG00000164904.18"	"ALDH7A1"	1759.12644789319	0.870800862834125	-0.199585257864348	0.142651674415342	-1.399109114438	0.161780264945509	0.993946185682168
"ENSG00000164241.14"	"C5orf63"	259.553960202179	1.04683424035093	0.066033018624115	0.128642363688835	0.51330694438916	0.607736627072274	0.993946185682168
"ENSG00000169567.13"	"HINT1"	6178.0392085239	0.979825926260753	-0.0294026289524931	0.0816500219710743	-0.360105585310306	0.718768176130198	0.993946185682168
"ENSG00000186687.16"	"LYRM7"	1478.68790418428	0.928136668016241	-0.107590837215639	0.11996494938498	-0.896852270327473	0.369797751820482	0.993946185682168
"ENSG00000164398.15"	"ACSL6"	167.370685953944	0.877368107053078	-0.188745830555103	0.230017969073718	-0.820569937710444	0.411891277160503	0.993946185682168
"ENSG00000164405.11"	"UQCRQ"	7282.36320985767	1.08554837987863	0.11842402430001	0.139129657161561	0.851177432015758	0.394670797253402	0.993946185682168
"ENSG00000213585.11"	"VDAC1"	14469.1175845431	0.973252449995876	-0.0391140235732656	0.116626156840278	-0.335379512049197	0.737338820946467	0.993946185682168
"ENSG00000132570.15"	"PCBD2"	856.470073506994	0.983479003572374	-0.0240338423483341	0.104139799962364	-0.230784410542557	0.817482292922536	0.993946185682168
"ENSG00000145832.15"	"SLC25A48"	9.65779331035471	2.28963539411697	1.19511787911745	0.507116249626208	2.35669411106104	0.0184384281944854	0.993946185682168
"ENSG00000113013.16"	"HSPA9"	14579.1341375605	0.93551942263579	-0.0961604888296871	0.138701343325397	-0.693291690795612	0.488126516506892	0.993946185682168
"ENSG00000131495.9"	"NDUFA2"	1765.04625876393	0.987742047593469	-0.0177937689146361	0.108144423764877	-0.164537091189488	0.869308350069636	0.993946185682168
"ENSG00000112855.17"	"HARS2"	1559.36279366147	1.07753720169297	0.10773767884706	0.0997417478547817	1.08016634121873	0.280068113922353	0.993946185682168
"ENSG00000081791.9"	"DELE1"	6041.87834920831	1.0967004065395	0.133169468283545	0.0805615938760384	1.65301431955846	0.0983279493004654	0.993946185682168
"ENSG00000186314.12"	"PRELID2"	310.215630212209	0.88696512502965	-0.173050715204226	0.334530267444744	-0.517294642801818	0.60495049318238	0.993946185682168
"ENSG00000164284.15"	"GRPEL2"	753.499138750462	1.05120272400046	0.0720409192592461	0.231015558898961	0.311844447199137	0.755158743196971	0.993946185682168
"ENSG00000082515.18"	"MRPL22"	1011.60588638694	1.05247209271137	0.0737819793812683	0.0719596371944798	1.02532450492855	0.305210096967199	0.993946185682168
"ENSG00000113272.14"	"THG1L"	421.260070504202	1.00590562918734	0.00849496250951106	0.126676756814537	0.0670601515473609	0.946533816909142	0.993946185682168
"ENSG00000164466.13"	"SFXN1"	1538.28254490381	1.06034021491749	0.0845272342450388	0.120026606350148	0.70423747546816	0.481284896530982	0.993946185682168
"ENSG00000146066.3"	"HIGD2A"	2658.7144275005	0.99322239068174	-0.00981130964989785	0.107133838538892	-0.0915799320150011	0.927031796367642	0.993946185682168
"ENSG00000169228.14"	"RAB24"	1398.58216256703	1.20240444881426	0.265922252249816	0.178937638723544	1.48611691842353	0.137248197998825	0.993946185682168
"ENSG00000169230.10"	"PRELID1"	878.414459255703	1.05239600296935	0.0736776742290904	0.179744548271728	0.409902135767193	0.68187773859681	0.993946185682168
"ENSG00000137274.13"	"BPHL"	248.888002313761	1.17027802664168	0.226851316139629	0.161483373133489	1.40479673998452	0.160081728778691	0.993946185682168
"ENSG00000198721.13"	"ECI2"	2447.60505046592	1.09164398153297	0.126502426017541	0.0896554777173649	1.41098379305205	0.158249392868804	0.993946185682168
"ENSG00000214113.11"	"LYRM4"	851.697370837945	1.01444864874516	0.0206958379129654	0.115940673656148	0.178503688656702	0.858327424589893	0.993946185682168
"ENSG00000145982.13"	"FARS2"	656.214560874127	0.961932766703358	-0.0559920330472699	0.0919159706331841	-0.609165443845678	0.542414782743493	0.993946185682168
"ENSG00000124523.17"	"SIRT5"	2002.26354125666	0.969433998880678	-0.0447854149450183	0.104576676158399	-0.428254335385296	0.668465961184145	0.993946185682168
"ENSG00000050393.12"	"MCUR1"	1073.54607256629	0.984309023806712	-0.0228167741171292	0.0790424167326583	-0.288664935363772	0.772837798396516	0.993946185682168
"ENSG00000124532.15"	"MRS2"	1896.78447015525	0.927247927906249	-0.108972956103773	0.10487322718415	-1.03909223573738	0.29876184158303	0.993946185682168
"ENSG00000112294.14"	"ALDH5A1"	1007.12400872807	0.93319189762171	-0.0997543136172481	0.150712960660402	-0.661882781548046	0.508046347543381	0.993946185682168
"ENSG00000112304.11"	"ACOT13"	1339.98115894168	0.886922558529061	-0.173119953499174	0.111178107097987	-1.55714068190237	0.119437088082215	0.993946185682168
"ENSG00000030110.14"	"BAK1"	735.411590802146	1.059185821408	0.0829557150209198	0.133797215061769	0.620010775131771	0.535250692960553	0.993946185682168
"ENSG00000137288.10"	"UQCC2"	2763.74556233857	1.07160943944417	0.0997791945603052	0.131433939240472	0.759158518240476	0.447757737043932	0.993946185682168
"ENSG00000137409.20"	"MTCH1"	17548.745908895	1.20187062491972	0.265281605839236	0.145755519958158	1.82004500354696	0.0687521517376575	0.993946185682168
"ENSG00000124615.20"	"MOCS1"	3079.05860101017	1.3824636132076	0.467241508860858	0.20350234269912	2.29600063892963	0.0216758448437398	0.993946185682168
"ENSG00000214736.8"	"TOMM6"	3142.8450485236	1.06063023655188	0.0849217826707361	0.0825596226498265	1.02861156513431	0.303662241179674	0.993946185682168
"ENSG00000048544.6"	"MRPS10"	1968.35682337895	0.967862115073182	-0.0471265639880001	0.0859105861869787	-0.548553630927768	0.583311814694158	0.993946185682168
"ENSG00000112651.12"	"MRPL2"	1619.95455486294	1.01593539653991	0.0228086638671407	0.0891463239038338	0.255856471341941	0.798061666898464	0.993946185682168
"ENSG00000096080.12"	"MRPS18A"	505.523302202179	1.04458949633087	0.0629361021527478	0.0833948274817192	0.75467632769603	0.450443213558357	0.993946185682168
"ENSG00000180992.7"	"MRPL14"	984.180224802871	1.03877275725271	0.0548800836536102	0.113331385762558	0.484244353709659	0.628212462662833	0.993946185682168
"ENSG00000124608.5"	"AARS2"	894.351847502184	1.04825454057502	0.0679890793146374	0.131004287622206	0.518983619152269	0.603772164437673	0.993946185682168
"ENSG00000153291.16"	"SLC25A27"	1719.8695799737	1.20200855014088	0.265447158280356	0.223524616663366	1.18755223582433	0.235009865298786	0.993946185682168
"ENSG00000146085.8"	"MMUT"	2018.0497871688	0.939774089130646	-0.0896141036944569	0.141362014533399	-0.633933408421287	0.526124281630941	0.993946185682168
"ENSG00000154079.6"	"SDHAF4"	440.187326756645	1.01753942016269	0.0250846865520636	0.114986535978694	0.218153250191931	0.827309708731378	0.993946185682168
"ENSG00000135297.17"	"MTO1"	1048.62821691565	1.00908714580399	0.0130507724524222	0.0969172558017369	0.134658914395183	0.892881558798982	0.993946185682168
"ENSG00000112695.13"	"COX7A2"	6627.34670802235	1.04051471445622	0.0572973671135271	0.121237473794022	0.472604429310967	0.63649542183359	0.993946185682168
"ENSG00000083123.15"	"BCKDHB"	988.377828122412	1.02584817184924	0.0368172241918151	0.162644967083244	0.226365591583117	0.82091708731539	0.993946185682168
"ENSG00000146250.7"	"PRSS35"	341.660898807533	0.642694632927553	-0.637794670250709	0.399120115645867	-1.59800181761977	0.110042572577711	0.993946185682168
"ENSG00000111850.11"	"SMIM8"	510.347217273077	1.06590736829648	0.0920820674535277	0.131020856577431	0.702804651556443	0.482177498001957	0.993946185682168
"ENSG00000146282.19"	"RARS2"	1367.65956653614	1.04824057694615	0.0679698612797804	0.112160923817768	0.606003044252858	0.544512731703856	0.993946185682168
"ENSG00000083099.11"	"LYRM2"	1417.95957855441	0.901937737698353	-0.148900249670735	0.116534885954769	-1.27773111417064	0.201344250531468	0.993946185682168
"ENSG00000123545.6"	"NDUFAF4"	1699.28111357157	0.904849975487849	-0.144249482317586	0.136650688717074	-1.05560742995042	0.291147604986472	0.993946185682168
"ENSG00000112234.9"	"FBXL4"	1039.1305219229	0.931332174025354	-0.102632275817282	0.149784288480313	-0.685200543118186	0.493217381191772	0.993946185682168
"ENSG00000132423.12"	"COQ3"	768.423946533351	0.950046734017606	-0.0739296116784044	0.12213764113831	-0.605297523264641	0.544981326781386	0.993946185682168
"ENSG00000279170.3"	"TSTD3"	327.929265245191	1.17723365629909	0.235400693637712	0.179638219159054	1.31041542684903	0.190055337616319	0.993946185682168
